,y,y_hat,loss,label
0,0.95002943,0.87685233,0.005354887805879116,0
1,1.0118062,0.87873346,0.017708368599414825,0
2,0.79730344,0.8500064,0.0027776022907346487,0
3,0.8264758,0.8617003,0.0012407652102410793,0
4,0.7904393,0.7983985,6.334865611279383e-05,0
5,0.83333987,0.78988904,0.0018879747949540615,0
6,0.70120615,0.78760934,0.0074655115604400635,0
7,0.9774858,0.8252863,0.023164670914411545,0
8,1.1027554,0.7793306,0.104603610932827,0
9,1.219445,0.7429155,0.2270803451538086,0
10,0.9465974,0.712417,0.05484045669436455,0
11,0.840204,0.7253792,0.013184728100895882,0
12,0.86937636,0.78346777,0.007380286231637001,0
13,0.72523046,0.75831115,0.0010943325469270349,0
14,0.5776525,0.80709517,0.05264393240213394,0
15,0.65487355,0.72537977,0.004971126560121775,0
16,0.8779565,0.7037519,0.03034723922610283,0
17,0.75268686,0.6479234,0.010975380428135395,0
18,0.63256526,0.71008134,0.00600874237716198,0
19,0.93801725,0.7282524,0.04400128871202469,0
20,0.8196117,0.6677958,0.02304808236658573,0
21,0.63084924,0.67851615,0.0022721339482814074,0
22,0.9689057,0.64849555,0.10266265273094177,0
23,1.1284958,0.6626234,0.21703709661960602,0
24,0.61712104,0.6293191,0.0001487919653300196,0
25,0.8659443,0.64249504,0.04992958530783653,0
26,0.7269465,0.6760745,0.002587957074865699,0
27,0.67031777,0.66089725,8.874608465703204e-05,0
28,0.8161797,0.70069504,0.013336705975234509,0
29,0.6754658,0.7043488,0.0008342265500687063,0
30,0.74925476,0.68624973,0.00396963395178318,0
31,0.89340067,0.66576016,0.05182019993662834,0
32,0.9345852,0.6266588,0.09481868147850037,0
33,1.1027554,0.5688799,0.2850230634212494,0
34,0.9568935,0.63428766,0.10407453030347824,0
35,0.5055796,0.63216627,0.016024187207221985,0
36,0.63084924,0.68566513,0.0030047816690057516,0
37,0.7406747,0.72788507,0.00016357404820155352,0
38,0.70292217,0.64735866,0.003087303601205349,0
39,1.0083742,0.62608063,0.14614838361740112,0
40,0.7423907,0.6100907,0.017503295093774796,0
41,0.76298296,0.5871258,0.030925750732421875,0
42,0.8196117,0.6595224,0.02562858909368515,0
43,0.64114535,0.6214732,0.00038699369179084897,0
44,0.61712104,0.63304484,0.00025356735568493605,0
45,0.613689,0.65090066,0.0013847074005752802,0
46,0.70292217,0.6034879,0.009887170977890491,0
47,0.7938714,0.5414399,0.0637216717004776,0
48,0.917425,0.57280064,0.1187659353017807,0
49,0.8058835,0.5224354,0.08034282177686691,0
50,0.8041675,0.60935223,0.03795299306511879,0
51,0.8985488,0.6265416,0.07398790121078491,0
52,0.80759954,0.70528096,0.01046909298747778,0
53,0.67889786,0.5784526,0.010089252144098282,0
54,0.4472348,0.64467597,0.03898301348090172,0
55,0.6342813,0.62859595,3.2322972401743755e-05,0
56,0.6514415,0.63015795,0.0004529902362264693,0
57,0.75097084,0.58516324,0.027492161840200424,0
58,0.7544029,0.5749264,0.03221181407570839,0
59,0.57250446,0.5957169,0.0005388170247897506,0
60,0.8281918,0.65212214,0.03100053034722805,0
61,1.1662483,0.75492275,0.1691887229681015,0
62,1.0358306,0.7303755,0.09330280870199203,0
63,0.4232105,0.78763044,0.13280189037322998,0
64,0.8058835,0.8044338,2.101642166962847e-06,0
65,0.8264758,0.8481363,0.0004691775538958609,0
66,0.3545696,0.769364,0.17205438017845154,0
67,0.5313199,0.69035167,0.025291096419095993,0
68,0.6943421,0.7555321,0.003744217101484537,0
69,0.26533642,0.6374695,0.13848300278186798,0
70,0.45066687,0.6992265,0.06178188696503639,0
71,0.83677197,0.68316144,0.02359619364142418,0
72,1.0409787,0.5928452,0.2008236050605774,0
73,0.65487355,0.55709314,0.009561007842421532,0
74,0.70292217,0.5903701,0.012667963281273842,0
75,0.82132775,0.74692154,0.005536283366382122,0
76,0.60854095,0.632879,0.0005923414719291031,0
77,0.51244366,0.6511324,0.019234567880630493,0
78,0.4472348,0.62950194,0.03322130814194679,0
79,0.38374197,0.6764398,0.08567202836275101,0
80,0.5776525,0.62171084,0.0019411358516663313,0
81,0.59309673,0.5891171,1.5837402315810323e-05,0
82,0.70292217,0.57196945,0.017148613929748535,0
83,0.613689,0.5880645,0.0006566157098859549,0
84,0.47125915,0.60418063,0.017668122425675392,0
85,0.3700138,0.5787847,0.043585289269685745,0
86,0.39747018,0.5563828,0.025253213942050934,0
87,0.56220835,0.5013652,0.0037018912844359875,0
88,0.44037074,0.43309438,5.2945360948797315e-05,0
89,0.6222691,0.5312673,0.008281328715384007,0
90,0.6720338,0.52620405,0.021266311407089233,0
91,0.5673564,0.51586324,0.0026515463832765818,0
92,0.764699,0.5932615,0.029390817508101463,0
93,0.7561189,0.62117505,0.01820984110236168,0
94,0.69949013,0.58188766,0.013830340467393398,0
95,0.89168465,0.61705136,0.07542344182729721,0
96,0.80759954,0.5829887,0.05045004189014435,0
97,0.53990006,0.57038206,0.0009291519527323544,0
98,0.5450481,0.60042447,0.003066540230065584,0
99,0.89340067,0.6443914,0.062005605548620224,0
100,0.74753875,0.6034727,0.020755022764205933,0
101,0.39747018,0.7016536,0.09252755343914032,0
102,0.77327913,0.64925265,0.015382567420601845,0
