,y,y_hat,loss,label
0,0.9043626,0.6409991,0.06936035305261612,0
1,1.5383533,0.7940299,0.5540173649787903,0
2,1.8339717,0.722335,1.2357362508773804,0
3,1.6826911,0.6423917,1.082222819328308,0
4,1.6355525,0.828104,0.6519730687141418,0
5,1.3669748,0.8312717,0.2869778275489807,0
6,1.3479732,0.84885937,0.24911464750766754,0
7,1.6863453,0.88396037,0.643821656703949,0
8,1.6808639,0.7293994,0.9052846431732178,0
9,1.4963305,0.9347659,0.3153548240661621,0
10,1.2770832,0.9731295,0.09238781780004501,0
11,1.2668517,1.0543122,0.04517301172018051,0
12,1.6041276,1.1015074,0.25262707471847534,0
13,1.4309219,1.1352954,0.08739504218101501,0
14,1.6070504,1.1318989,0.22576898336410522,0
15,1.6651514,1.2394369,0.18123282492160797,0
16,1.8135087,1.0543858,0.576267659664154,0
17,1.6037618,1.1229212,0.23120765388011932,0
18,1.5800103,0.9877225,0.35080480575561523,0
19,1.4020541,1.0307348,0.13787801563739777,0
20,2.0977995,1.0441952,1.1100821495056152,0
21,1.445904,1.0308961,0.17223159968852997,0
22,1.558451,1.011415,0.29924842715263367,0
23,1.7166741,1.1978499,0.269178569316864,0
24,1.4707518,1.1520622,0.10156305134296417,0
25,1.9147282,1.1614301,0.567457914352417,0
26,1.765274,1.1380119,0.3934577703475952,0
27,1.9026694,1.1884774,0.510070264339447,0
28,1.6523618,1.2406615,0.16949708759784698,0
29,1.5807407,1.3958436,0.03418692573904991,0
30,1.397304,1.3696378,0.0007654192158952355,0
31,1.695846,1.3371888,0.12863492965698242,0
32,1.4159399,1.3003633,0.01335795596241951,0
33,1.9921954,1.2802,0.5069373846054077,0
34,2.1387255,1.1146626,1.048704743385315,0
35,2.1116853,1.2177225,0.7991693615913391,0
36,2.2264247,1.2091278,1.0348930358886719,0
37,1.8635701,1.1763014,0.47233831882476807,0
38,1.765274,1.2210475,0.2961825132369995,0
39,1.7875642,1.4676116,0.10236967355012894,0
40,1.7546773,1.3803656,0.14010924100875854,0
41,2.0009649,1.475569,0.27604082226753235,0
