,y,y_hat,loss,label
0,-0.44168833,-0.5586031,0.013669065199792385,0
1,-0.45182577,-0.5935812,0.020094603300094604,0
2,-0.6241571,-0.4281847,0.038405176252126694,0
3,-0.4933397,-0.4859494,5.461639375425875e-05,0
4,-0.50782144,-0.43321645,0.005565904080867767,0
5,-0.53630173,-0.49919558,0.0013768668286502361,0
6,-0.75738746,-0.43941903,0.10110392421483994,0
7,-0.68546194,-0.52572453,0.02551603876054287,0
8,-0.5425773,-0.51675653,0.0006667132838629186,0
9,-0.52085435,-0.5718782,0.002603432396426797,0
10,-0.8273817,-0.587683,0.05745544284582138,0
11,-0.81048656,-0.5241873,0.08196724951267242,0
12,-0.43830967,-0.5390561,0.010149847716093063,0
13,-0.7631799,-0.559777,0.04137273132801056,0
14,-0.60484785,-0.62360644,0.00035188489709980786,0
15,-0.46389374,-0.6565653,0.03712233155965805,0
16,-0.92827034,-0.66470784,0.06946519017219543,0
17,-0.36928034,-0.6375623,0.07197519391775131,0
18,-1.0030917,-0.62028843,0.14653833210468292,0
19,-0.8254508,-0.62648255,0.039588358253240585,0
20,-0.5918142,-0.5358529,0.0031316683162003756,0
21,-0.7303549,-0.6667764,0.0040422240272164345,0
22,-0.66373974,-0.65464705,8.267698285635561e-05,0
23,-0.6695321,-0.67985123,0.00010648410534486175,0
24,-0.533888,-0.7623146,0.05217872932553291,0
25,-0.81048656,-0.66426194,0.021381638944149017,0
26,-0.92102945,-0.6433541,0.07710359245538712,0
27,-0.7863506,-0.68349886,0.010578482411801815,0
28,-0.9031687,-0.58523697,0.10108057409524918,0
29,-1.0605354,-0.7233609,0.11368666589260101,0
30,-1.1146002,-0.7209049,0.15499597787857056,0
31,-0.9779904,-0.75705814,0.04881105571985245,0
32,-0.93695927,-0.82972735,0.011498683132231236,0
33,-1.1112212,-0.88382953,0.05170696601271629,0
34,-1.1339086,-0.8703546,0.06946072727441788,0
35,-1.0079188,-0.89793366,0.012096738442778587,0
36,-0.7984186,-0.9294107,0.017158934846520424,0
37,-0.8833774,-0.9583592,0.0056222714483737946,0
38,-0.9171676,-0.937398,0.0004092695889994502,0
39,-0.64153427,-1.0006137,0.12893803417682648,0
40,-0.99247175,-0.84753525,0.021006589755415916,0
41,-1.2130747,-0.88260347,0.10921122878789902,0
42,-1.0948085,-0.84744054,0.0611908882856369,0
43,-1.1836292,-0.877872,0.0934874415397644,0
44,-0.8742056,-0.9339826,0.003573292400687933,0
45,-0.89689344,-0.9768742,0.006396917160600424,0
