,y,y_hat,loss,label
0,-0.42818207,-0.69057107,0.06884799152612686,0
1,-0.42280748,-0.6560549,0.0544043630361557,0
2,-0.38921645,-0.7430784,0.12521828711032867,0
3,-0.47252223,-0.5544821,0.006717420648783445,0
4,-0.38787282,-0.51588774,0.01638782024383545,0
5,-0.4201202,-0.5304328,0.01216887217015028,0
6,-0.33278352,-0.5786679,0.06045911833643913,0
7,-0.32875258,-0.33805096,8.645994967082515e-05,0
8,-0.20379393,-0.53614175,0.11045506596565247,0
9,-0.20782486,-0.53662324,0.10810837894678116,0
10,-0.3032234,-0.47313553,0.028870131820440292,0
11,-0.5719517,-0.27760783,0.08663830906152725,0
12,-0.31800345,-0.18369679,0.018038276582956314,0
13,-0.2991925,-0.31194946,0.0001627403689781204,0
14,-0.35428178,-0.34829593,3.5830471460940316e-05,0
15,-0.39862195,-0.37802297,0.0004243178991600871,0
16,-0.342189,-0.3975924,0.0030695346649736166,0
17,-0.11914452,-0.33944553,0.048532530665397644,0
18,-0.25082138,-0.3423057,0.008369378745555878,0
19,-0.25082138,-0.24372017,5.042715565650724e-05,0
20,-0.07077343,-0.23809597,0.027996834367513657,0
21,-0.30859798,-0.25570884,0.002797260880470276,0
22,-0.11242631,-0.13766938,0.0006372127681970596,0
23,-0.13526821,-0.17926063,0.0019353325478732586,0
24,-0.012996845,-0.10728055,0.008889417164027691,0
25,-0.041213315,-0.13885115,0.009533146396279335,0
26,-0.04524424,-0.035132073,0.00010225590813206509,0
27,-0.060024295,-0.043734662,0.00026535213692113757,0
28,-0.0667425,-0.024178714,0.0018116760766133666,0
29,0.08374534,-0.042461753,0.015928227454423904,0
30,0.25035688,0.03197527,0.04769052937626839,0
31,-0.10570811,0.014220215,0.01438280288130045,0
32,-0.00896592,-0.024576955,0.00024370440223719925,0
33,0.013875985,0.1469365,0.017705101519823074,0
34,-0.043900598,-0.0041894168,0.0015769778983667493,0
35,-0.076147996,0.043995164,0.01443437859416008,0
36,-0.076147996,0.0340299,0.012139168567955494,0
37,-0.023745976,0.019461945,0.0018669244600459933,0
38,0.031343322,0.07299865,0.0017351664137095213,0
39,-0.0989899,0.004353389,0.010679834522306919,0
40,0.08374534,-0.01870782,0.010496649891138077,0
41,-0.21319942,0.03174901,0.0599997341632843,0
42,0.021937834,0.0021281093,0.0003924251941498369,0
43,-0.09630261,0.049116537,0.021146729588508606,0
44,-0.069429785,0.0014318377,0.0050213695503771305,0
45,-0.16482833,0.024026334,0.0356660857796669,0
46,-0.025089618,0.054272562,0.006298356223851442,0
47,-0.023745976,-0.019842163,1.5239761523844209e-05,0
48,0.07299621,-0.07724631,0.02257281169295311,0
49,-0.19841936,-0.027124643,0.02934188023209572,0
50,0.06359072,-0.0059304014,0.004833186510950327,0
51,-0.16751562,0.0658503,0.05445965379476547,0
52,-0.21991763,-0.015269473,0.04188086465001106,0
53,-0.103020824,0.056429446,0.02542438544332981,0
54,-0.3072543,-0.0010234043,0.0937773659825325,0
55,-0.24275954,-0.03796184,0.04194209724664688,0
56,-0.20110665,0.018675804,0.048304326832294464,0
57,-0.09092805,-0.055947065,0.0012236691545695066,0
58,-0.2991925,-0.03277593,0.07097777724266052,0
59,-0.24275954,-0.118646145,0.01540413498878479,0
60,-0.03718239,-0.052023947,0.00022027180239092559,0
61,-0.38249826,-0.036242634,0.11989296227693558,0
62,-0.18767023,-0.09891032,0.007878322154283524,0
63,-0.15945376,-0.0047804266,0.02392384223639965,0
64,-0.06271158,-0.050149396,0.00015780850662849844,0
65,-0.038526032,-0.09617588,0.0033235049340873957,0
66,-0.021058694,-0.08357705,0.00390854524448514,0
67,0.04477974,-0.0570115,0.01036145631223917,0
68,-0.01702777,-0.0031163096,0.0001935287145897746,0
69,-0.13392457,-0.036244184,0.009541458450257778,0
70,-0.0989899,0.025535718,0.015506628900766373,0
71,-0.12048816,0.039957598,0.02574283815920353,0
72,-0.004934996,-0.025934845,0.00044099363731220365,0
73,-0.07211707,-0.018792652,0.002843493362888694,0
74,0.0985254,-0.01684761,0.01331093069165945,0
75,0.042092457,-0.010842003,0.0028020571917295456,0
76,0.106587246,0.016892225,0.008045196533203125,0
77,0.10524361,0.021014377,0.007094563450664282,0
78,0.06359072,0.051171705,0.00015423193690367043,0
79,-0.11108267,0.06692256,0.03168586269021034,0
80,0.0985254,0.09366499,2.3623571905773133e-05,0
81,0.042092457,0.1099204,0.004600629210472107,0
82,-0.107051745,0.07473427,0.03304615616798401,0
83,0.0044704946,0.1289756,0.015501520596444607,0
84,0.059559796,0.081158236,0.0004664926091209054,0
85,0.05284159,0.10513513,0.0027346143033355474,0
86,0.04612338,0.1489045,0.010563958436250687,0
87,0.091807194,0.10443002,0.00015933573013171554,0
88,-0.047931522,0.09920055,0.021647846326231956,0
89,0.1468965,0.08841841,0.0034196865744888783,0
90,0.23692048,0.1051355,0.017367279157042503,0
91,0.23423319,0.0990345,0.018278684467077255,0
92,0.17376933,0.12299658,0.0025778713170439005,0
93,0.09449448,0.110568345,0.000258369225775823,0
94,0.20601672,0.1403341,0.004314206540584564,0
95,0.15898927,0.1580212,9.371572673444462e-07,0
96,0.1764566,0.1845847,6.606611714232713e-05,0
97,0.13614736,0.17883295,0.001822059042751789,0
98,0.30410254,0.14375865,0.02571016177535057,0
99,0.2476696,0.11803973,0.016803905367851257,0
100,0.07030892,0.17593098,0.011156017892062664,0
101,0.1468965,0.11579076,0.0009675667388364673,0
102,0.2543878,0.14826824,0.011261360719799995,0
103,0.1831748,0.17230952,0.00011805444228230044,0
104,0.39143923,0.08071081,0.09655215591192245,0
105,0.13614736,0.14767069,0.0001327869395026937,0
106,0.17376933,0.14025623,0.0011231277603656054,0
107,0.3672537,0.1915594,0.03086848184466362,0
108,0.23154591,0.17697123,0.002978396136313677,0
109,0.13211644,0.15796314,0.0006680521764792502,0
110,0.03403061,0.20547357,0.02939268760383129,0
111,0.15495834,0.21830387,0.00401265686377883,0
112,0.16570747,0.17708215,0.000129383392049931,0
113,0.2543878,0.16185308,0.00856267474591732,0
114,0.1670511,0.13938043,0.0007656665984541178,0
115,0.26513693,0.14507714,0.014414352364838123,0
116,0.25841874,0.19037926,0.004629370290786028,0
117,0.3672537,0.19539633,0.029534950852394104,0
118,0.42503026,0.19745223,0.05179176107048988,0
119,0.44921583,0.18932928,0.06754102557897568,0
120,0.13883464,0.2129232,0.005489114671945572,0
121,0.29200977,0.23505193,0.0032441955991089344,0
122,0.18989302,0.2931853,0.010669293813407421,0
123,0.2866352,0.29414335,5.637244612444192e-05,0
124,0.31888258,0.24373049,0.005647838115692139,0
125,0.38740832,0.20565563,0.03303403779864311,0
126,0.39412653,0.21573997,0.03182176873087883,0
127,0.42637393,0.24783993,0.031874388456344604,0
128,0.62926376,0.2913816,0.11416435241699219,0
129,0.21139129,0.26035893,0.002397830132395029,0
130,0.44652855,0.31632352,0.016953350976109505,0
131,0.6104528,0.30423325,0.09377039223909378,0
132,0.81871724,0.31920013,0.24951735138893127,0
133,0.38606468,0.37119547,0.00022109350538812578,0
134,0.7434733,0.47847912,0.0702219158411026,0
135,0.28260428,0.48126256,0.03946511447429657,0
136,0.46802682,0.51172405,0.001909448648802936,0
137,0.50296146,0.5745322,0.005122372880578041,0
138,0.4451849,0.5252814,0.0064154560677707195,0
139,0.5714872,0.49292633,0.006171808578073978,0
140,0.5150542,0.40652505,0.011778582818806171,0
141,0.49893054,0.47032455,0.0008183030877262354,0
142,0.7313805,0.503488,0.051934998482465744,0
143,0.34306815,0.42961153,0.007489756681025028,0
144,0.30410254,0.5472963,0.059143196791410446,0
145,0.51774156,0.5294766,0.00013771074009127915,0
146,0.79990625,0.5221662,0.07713954150676727,0
147,0.58223635,0.44699848,0.01828928291797638,0
148,0.8066245,0.51960903,0.0823778584599495,0
149,0.5002742,0.67113525,0.02919350378215313,0
150,0.5687999,0.5677121,1.1832756854346371e-06,0
151,0.37531555,0.691347,0.09987588226795197,0
152,0.59970367,0.6555715,0.003121216781437397,0
153,0.63195103,0.6873567,0.0030697889160364866,0
154,0.49221236,0.5528425,0.0036760142538696527,0
155,0.42637393,0.6193054,0.037222541868686676,0
156,0.23826411,0.5967895,0.12854044139385223,0
157,0.32291353,0.6056543,0.07994234561920166,0
158,0.36994097,0.52277327,0.023357711732387543,0
159,0.5352089,0.51609993,0.0003651520237326622,0
160,0.41159385,0.40071538,0.00011834118777187541,0
161,0.3121644,0.38167125,0.004831202793866396,0
162,0.24363868,0.43161356,0.03533455729484558,0
163,0.20198579,0.4190172,0.04710263013839722,0
164,0.23423319,0.4224534,0.035426851361989975,0
165,0.4975869,0.35139713,0.021371452137827873,0
166,0.80931175,0.31153595,0.24778074026107788,0
167,0.91680306,0.28717747,0.39642834663391113,0
168,0.7313805,0.37875018,0.12434816360473633,0
169,0.52849066,0.53850734,0.00010033387661678717,0
170,0.6413565,0.6182158,0.0005354933091439307,0
171,0.41428113,0.6945663,0.07855977863073349,0
172,0.59164184,0.5793686,0.00015063270984683186,0
