,y,y_hat,loss,label
0,-1.147726,-0.9803742,0.02800663933157921,0
1,-1.4176532,-0.97895503,0.19245608150959015,0
2,-1.3538717,-0.94629705,0.1661171019077301,0
3,-1.4348768,-0.92602885,0.25892624258995056,0
4,-1.2271163,-0.951887,0.07575118541717529,0
5,-1.1272728,-0.9853393,0.02014513500034809,0
6,-1.3336877,-0.97663283,0.1274881511926651,0
7,-1.4477944,-0.9268522,0.27138078212738037,0
8,-1.4004295,-0.9202117,0.23060914874076843,0
9,-1.3907412,-0.9205742,0.22105704247951508,0
10,-1.4744375,-0.9565413,0.26821646094322205,0
11,-1.3231921,-0.94191575,0.145371675491333,0
12,-1.5441394,-0.96014214,0.3410528004169464,0
13,-1.3097361,-1.0109864,0.08925137668848038,0
14,-1.0796386,-0.9771478,0.010504360310733318,0
15,-1.217428,-1.0202018,0.03889816254377365,0
16,-1.1078962,-0.97456753,0.01777653582394123,0
17,-1.4494092,-0.97058916,0.22926867008209229,0
18,-1.4378371,-0.9831234,0.20676454901695251,0
19,-1.3756703,-0.9260309,0.20217563211917877,0
20,-1.5010803,-0.9684497,0.2836953103542328,0
21,-1.4997345,-0.96381474,0.28721001744270325,0
22,-1.2176971,-0.9729841,0.059884484857320786,0
23,-1.5557115,-1.0122635,0.29533571004867554,0
24,-1.6324106,-1.0160494,0.3799012005329132,0
25,-1.4079648,-0.9743297,0.1880394071340561,0
26,-1.329382,-0.97996235,0.1220940500497818,0
27,-1.2529517,-1.0299786,0.0497170053422451,0
28,-1.6792376,-1.0160319,0.4398418664932251,0
29,-1.322923,-1.0153462,0.09460347145795822,0
30,-1.3097361,-0.9789283,0.10943380743265152,0
31,-1.3425688,-1.0430571,0.08970724046230316,0
32,-1.4913919,-1.0041687,0.23738639056682587,0
33,-1.2865918,-1.026992,0.06739205867052078,0
34,-1.4636726,-0.9890834,0.22523494064807892,0
35,-1.4451033,-1.0515782,0.15486201643943787,0
36,-1.4281489,-0.9999213,0.18337883055210114,0
37,-1.4475255,-1.0096376,0.1917458176612854,0
38,-1.6044221,-1.0211923,0.3401569724082947,0
39,-1.5064626,-1.0253375,0.2314813733100891,0
40,-1.4599049,-1.0055146,0.2064705342054367,0
41,-1.5890824,-1.0191721,0.0,0
42,-1.5890824,-1.0297599,0.31284162402153015,0
43,-1.4346076,-1.0106612,0.17973053455352783,0
44,-1.3840132,-1.0322064,0.12376799434423447,0
45,-1.4523697,-1.0168443,0.18968239426612854,0
46,-1.5043098,-1.0766382,0.1829029619693756,0
47,-1.5629779,-1.0034368,0.31308624148368835,0
48,-1.5056553,-1.0161332,0.23963189125061035,0
49,-1.4736301,-1.0149764,0.2103632092475891,0
50,-1.2957419,-1.0428848,0.06393671035766602,0
51,-1.3097361,-1.039264,0.07315519452095032,0
52,-1.3732483,-1.0239648,0.12199901789426804,0
53,-1.513998,-0.96948576,0.29649361968040466,0
54,-1.4058118,-1.0208192,0.1482193022966385,0
55,-1.4865477,-0.9485457,0.2894461750984192,0
56,-1.4407974,-0.988281,0.20477113127708435,0
57,-1.32992,-0.98445547,0.1193457841873169,0
58,-1.4534461,-1.0165285,0.19089704751968384,0
59,-1.2475694,-0.99677444,0.06289813667535782,0
60,-1.3576393,-1.4005042,0.001837401301600039,0
61,-1.395047,-1.4070559,0.00014421381638385355,0
62,-1.5549042,-1.4095697,0.02112211100757122,0
63,-1.365713,-1.3939235,0.0007958334754221141,0
64,-1.3810529,-1.3999108,0.00035562249831855297,0
65,-1.4773978,-1.4567552,0.00042611852404661477,0
66,-1.417384,-1.4434953,0.0006817971006967127,0
67,-1.3425688,-1.3858927,0.0018769684247672558,0
68,-1.4962361,-1.4326303,0.004045695997774601,0
69,-1.4631343,-1.4540393,8.271817932836711e-05,0
70,-1.3915485,-1.4352655,0.0019111784640699625,0
71,-1.3514497,-1.3939706,0.001808025292120874,0
72,-1.4862785,-1.4124671,0.005448124371469021,0
73,-1.3902029,-1.4393551,0.0024159441236406565,0
74,-1.3261524,-1.3980362,0.005167280323803425,0
75,-1.401775,-1.4310783,0.0008586841286160052,0
76,-1.42169,-1.4025137,0.0003677283530123532,0
77,-1.4948905,-1.4328338,0.0038510290905833244,0
78,-1.4615196,-1.4397616,0.0004734088433906436,0
79,-1.5242245,-1.4141521,0.012115927413105965,0
80,-1.1948221,-1.4814768,0.08217092603445053,0
81,-1.6098046,-1.4412167,0.028421888127923012,0
82,-1.4935449,-1.44381,0.0024735652841627598,0
83,-1.6851581,-1.3871124,0.08883126825094223,0
84,-1.6203003,-1.4760922,0.020795969292521477,0
85,-1.45533,-1.4094537,0.0021046316251158714,0
86,-1.5312217,-1.4981861,0.00109135324601084,0
87,-1.5640541,-1.4636416,0.01008266769349575,0
88,-1.3178097,-1.5011146,0.033600687980651855,0
89,-1.4776667,-1.4667997,0.00011809168063336983,0
90,-1.2311531,-1.4624587,0.05350228026509285,0
91,-1.3447217,-1.471621,0.01610344834625721,0
92,-1.4948905,-1.4647348,0.0009093637345358729,0
93,-1.3684042,-1.4476357,0.0062776305712759495,0
94,-1.4609815,-1.4198332,0.0016931829741224647,0
95,-1.4572138,-1.4778972,0.0004278033447917551,0
96,-1.5732044,-1.4470084,0.015925437211990356,0
97,-1.5094229,-1.4588424,0.00255838711746037,0
98,-1.5293379,-1.4395096,0.0080691147595644,0
99,-1.6334871,-1.5274407,0.01124584674835205,0
100,-1.5653999,-1.4566225,0.01183252315968275,0
101,-1.476052,-1.495824,0.00039092934457585216,0
102,-1.3449907,-1.5142767,0.028657754883170128,0
103,-1.4122707,-1.5111141,0.009770028293132782,0
104,-1.3740557,-1.4720035,0.009593755006790161,0
105,-1.4469872,-1.4677935,0.00043290265602990985,0
106,-1.3280362,-1.513901,0.03454572707414627,0
107,-1.532029,-1.452498,0.0063251918181777,0
108,-1.6332182,-1.4502411,0.03348061069846153,0
109,-1.3256142,-1.4677724,0.020208939909934998,0
110,-1.4001603,-1.4610105,0.003702739952132106,0
111,-1.3832059,-1.4997592,0.013584673404693604,0
112,-1.2637166,-1.4605763,0.03875374794006348,0
113,-1.3250759,-1.455653,0.017050376161932945,0
114,-1.4913919,-1.4912969,9.02686281278875e-09,0
115,-1.1940145,-1.4472551,0.06413079053163528,0
116,-1.365713,-1.4251523,0.003533030627295375,0
117,-1.2604871,-1.4267385,0.027639534324407578,0
118,-1.24434,-1.4017644,0.024782458320260048,0
119,-1.2427253,-1.3857291,0.02045009285211563,0
120,-1.3600615,-1.2749071,0.007251274306327105,0
121,-1.0346956,-1.2505968,0.04661330208182335,0
122,-1.3662512,-1.2613946,0.0,0
123,-1.3662512,-1.2874694,0.0,0
124,-1.3662512,-1.1696317,0.0386592335999012,0
125,-0.96472454,-1.265886,0.09069819748401642,0
126,-1.3361099,-1.3000448,0.0013006915105506778,0
127,-1.2989713,-1.2651596,0.0011432302417233586,0
128,-1.1923999,-1.2450719,0.0027743426617234945,0
129,-1.4916611,-1.2712426,0.04858429357409477,0
130,-1.2341135,-1.2424438,6.939464947208762e-05,0
131,-1.4332621,-1.2112916,0.04927092790603638,0
132,-1.5433321,-1.3108401,0.05405251681804657,0
133,-1.0651063,-1.2155743,0.022640615701675415,0
134,-0.8987903,-1.2700319,0.13782034814357758,0
135,-1.1889013,-1.2786326,0.00805171299725771,0
136,-1.174638,-1.2670264,0.008535615168511868,0
137,-1.5597484,-1.2185514,0.11641540378332138,0
138,-1.4133471,-1.2019112,0.04470514506101608,0
139,-1.1886321,-1.2284064,0.001581994816660881,0
140,-1.291436,-1.2937518,0.0,0
141,-1.291436,-1.3017389,0.00010614977509249002,0
142,-1.2715211,-1.2707238,6.356422090902925e-07,0
143,-1.3953161,-1.2348831,0.02573876455426216,0
144,-1.1730232,-1.2885232,0.013340244069695473,0
145,-1.3727102,-1.2381457,0.018107609823346138,0
146,-1.2995096,-1.2584586,0.0016851871041581035,0
147,-1.0909418,-1.2126644,0.014816386625170708,0
148,-1.3463364,-1.2270501,0.014229221269488335,0
149,-1.2677535,-1.2461989,0.00046460030716843903,0
150,-1.3452599,-1.2242374,0.014646436087787151,0
151,-1.3834748,-1.2270857,0.024457555264234543,0
152,-1.2311531,-1.2385852,5.523615618585609e-05,0
153,-1.3086596,-1.3003964,6.827900506323203e-05,0
154,-1.4076957,-1.2540691,0.023601120337843895,0
155,-1.3245378,-1.2385626,0.007391729857772589,0
156,-1.1743689,-1.2669296,0.008567496202886105,0
157,-1.2626401,-1.3012009,0.0014869313454255462,0
158,-1.414962,-1.2250377,0.03607126325368881,0
159,-1.4722844,-1.2835655,0.03561482951045036,0
160,-1.3708264,-1.2336137,0.018827306106686592,0
161,-0.9862542,-1.220526,0.054883260279893875,0
162,-1.2107,-1.2916565,0.006553948391228914,0
163,-1.3382627,-1.2861853,0.0027120569720864296,0
164,-1.1385759,-1.196816,0.0033919040579348803,0
165,-1.2281928,-1.2491747,0.00044024045928381383,0
166,-1.2855153,-1.2173985,0.004639896098524332,0
167,-1.2112384,-1.193316,0.00032121248659677804,0
168,-1.3309965,-1.231085,0.009982322342693806,0
169,-1.2050484,-1.1806858,0.0005935403169132769,0
170,-1.1170465,-1.2171623,0.010023168288171291,0
171,-1.2847079,-1.2233529,0.003764435416087508,0
172,-1.1191993,-1.2063749,0.007599586620926857,0
173,-1.1087036,-1.2083141,0.009922241792082787,0
174,-1.3086596,-1.206372,0.010462738573551178,0
175,-1.2276545,-1.1686265,0.0034842942841351032,0
176,-1.3089287,-1.191586,0.01376931183040142,0
177,-1.395047,-1.2040545,0.03647812455892563,0
178,-1.2359973,-1.1778165,0.0033850064501166344,0
179,-1.3635601,-1.1729574,0.036329373717308044,0
180,-1.1808277,-1.2690325,0.0,0
181,-1.1808277,-1.2541826,0.005380932707339525,0
182,-1.2193118,-1.2740812,0.0,0
183,-1.2193118,-1.2508887,0.0009970988612622023,0
184,-1.1953602,-1.3027363,0.011529626324772835,0
185,-1.1539156,-1.2772765,0.015217904932796955,0
186,-1.0465369,-1.2535937,0.04287250339984894,0
187,-1.1208141,-1.251312,0.017029710114002228,0
188,-1.1461112,-1.2269635,0.006537089589983225,0
189,-1.3659822,-1.2369245,0.016655875369906425,0
190,-1.015319,-1.2010398,0.034492217004299164,0
191,-1.0965933,-1.2174519,0.014606817625463009,0
192,-1.1033213,-1.2122538,0.011866288259625435,0
193,-1.1229669,-1.1843498,0.0037678591907024384,0
194,-1.1988586,-1.1802456,0.0003464430628810078,0
195,-1.0271603,-1.1503228,0.015169003047049046,0
196,-1.2820168,-1.1715426,0.012204528786242008,0
197,-1.444296,-1.195505,0.061896950006484985,0
198,-1.3320731,-1.1575837,0.030446544289588928,0
199,-1.3562939,-1.2188814,0.018882207572460175,0
200,-1.1875557,-1.2158563,0.0008009264129213989,0
201,-1.2782491,-1.2666824,0.00013378990115597844,0
202,-0.9571892,-1.2688708,0.0971454381942749,0
203,-0.9060564,-1.2108731,0.09291323274374008,0
204,-1.0080528,-1.2828466,0.07551160454750061,0
205,-1.1385759,-1.2002671,0.003805799875408411,0
206,-0.8538471,-1.1236532,0.0727953240275383,0
207,-0.86138266,-1.1612928,0.08994608372449875,0
208,-1.0024014,-1.1528244,0.022627094760537148,0
209,-0.91493744,-1.0890529,0.030316200107336044,0
210,-1.1439584,-1.0623604,0.006658240687102079,0
211,-1.0346956,-1.0671101,0.0010506956605240703,0
212,-0.9308154,-1.068358,0.018917951732873917,0
213,-0.9520759,-1.1538845,0.04072672501206398,0
214,-1.0075147,-1.0856955,0.006112236063927412,0
215,-1.0172029,-1.0948517,0.0060293483547866344,0
216,-0.95934224,-1.0551069,0.009170865640044212,0
217,-1.0029395,-1.064964,0.0038470502477139235,0
218,-0.9224727,-1.0798541,0.024768909439444542,0
219,-0.89905924,-1.0800874,0.03277120366692543,0
220,-1.0102059,-1.0756946,0.004288769327104092,0
221,-0.85707664,-0.94817334,0.008298608474433422,0
222,-0.9997102,-1.0102563,0.00011121997522423044,0
223,-0.89233124,-1.0983248,0.04243333637714386,0
224,-0.9275861,-1.0473564,0.01434492226690054,0
225,-0.9262404,-1.0621281,0.01846546307206154,0
226,-0.79813933,-0.9703429,0.029654059559106827,0
227,-1.0882506,-1.0435197,0.0020008536521345377,0
