,y,y_hat,loss,label
0,0.53955704,0.43743,0.010429933667182922,0
1,0.45490897,0.4266739,0.0007972196326591074,0
2,0.45991772,0.45459753,2.83044355455786e-05,0
3,0.4268599,0.3223969,0.010912514291703701,0
4,0.8125347,0.45542938,0.1275242120027542,0
5,0.9432634,0.66922665,0.07509614527225494,0
6,0.82205135,0.62165767,0.04015762731432915,0
7,0.8956801,0.7364868,0.025342518463730812,0
8,0.8255575,0.6035197,0.04930078238248825,0
9,0.8170426,0.61296636,0.041647106409072876,0
10,0.8766469,0.62833357,0.06165950000286102,0
11,0.8796521,0.6509106,0.05232265964150429,0
12,0.969309,0.6333254,0.11288496106863022,0
13,0.7439146,0.59763837,0.021396737545728683,0
14,0.8280618,0.57187855,0.06562986969947815,0
15,0.9307415,0.5537083,0.1421540081501007,0
16,0.70935416,0.5466315,0.026478659361600876,0
17,0.75844,0.5763758,0.03314738720655441,0
18,0.57862544,0.62455356,0.002109392313286662,0
19,0.52102464,0.6105193,0.008009291253983974,0
20,0.70684975,0.60583955,0.010203061625361443,0
21,0.4308669,0.54402,0.012803624384105206,0
22,0.4413853,0.5312816,0.008081343024969101,0
23,0.36625385,0.40275645,0.0013324398314580321,0
24,0.3226776,0.45940357,0.018693989142775536,0
25,0.3041452,0.46599907,0.02619667910039425,0
26,0.35273018,0.3999906,0.0022335457615554333,0
27,0.2931259,0.39062718,0.009506499394774437,0
28,0.28010312,0.25878423,0.00045449475874193013,0
29,0.24804702,0.2470595,9.752150162967155e-07,0
30,0.16089454,0.27696553,0.013472474180161953,0
31,0.2720891,0.20192721,0.004922689404338598,0
32,0.06572804,0.12726274,0.0037865196354687214,0
33,0.17592083,0.105675444,0.00493441428989172,0
34,0.17992784,0.2384387,0.003423520131036639,0
35,0.74141026,0.39179602,0.12223011255264282,0
36,0.60066396,0.34737355,0.06415603309869766,0
37,0.5580895,0.32835695,0.052777040749788284,0
38,0.28010312,0.2690928,0.00012122712359996513,0
39,-0.09906028,0.35138947,0.20290498435497284,0
40,0.15338139,0.29405212,0.01978825405240059,0
41,0.16490155,0.3188446,0.023698456585407257,0
42,0.14186125,0.08477691,0.0032586215529590845,0
43,0.12633407,-0.08278829,0.043732162564992905,0
44,0.04368948,-0.18122244,0.050585370510816574,0
45,0.03517458,-0.17287911,0.043286338448524475,0
46,0.06372453,-0.21669286,0.07863391190767288,0
47,0.014137773,-0.39285406,0.16564235091209412,0
48,0.074743815,-0.26966158,0.11861506849527359,0
49,0.008127257,-0.34600115,0.12540693581104279,0
50,-0.063498065,-0.21530995,0.02304684743285179,0
51,-0.022927077,-0.38080794,0.12807871401309967,0
52,0.010631639,-0.28224188,0.08577490597963333,0
53,-0.07401647,-0.28866935,0.04607585817575455,0
54,0.0116333915,-0.32094476,0.11060822755098343,0
55,-0.04847177,-0.4056107,0.1275482177734375,0
56,-0.12210059,-0.3147637,0.037119071930646896,0
57,-0.12811111,-0.30779248,0.03228539600968361,0
58,-0.090044506,-0.40050352,0.09638480097055435,0
59,-0.07251383,-0.42415157,0.12364909052848816,0
60,-0.13512337,-0.17723784,0.0017736282898113132,0
61,-0.1536558,-0.37038746,0.046972617506980896,0
62,-0.26284686,-0.33064282,0.00459629250690341,0
63,-0.26084334,-0.3190662,0.0033899014815688133,0
64,-0.20925307,-0.20883572,1.7418246045508567e-07,0
65,-0.14464003,-0.13640064,6.78875221638009e-05,0
66,-0.19172241,-0.37312862,0.03290821611881256,0
67,-0.14614266,-0.27287182,0.016060279682278633,0
68,-0.18170488,-0.25973937,0.0060893818736076355,0
69,-0.20524606,-0.41480157,0.04391350969672203,0
70,-0.07551909,-0.44435558,0.1360403597354889,0
71,-0.07351559,-0.337219,0.06953948736190796,0
72,-0.029939346,-0.42837968,0.15875469148159027,0
73,-0.058489297,-0.3769133,0.10139385610818863,0
74,-0.07551909,-0.31123596,0.055562447756528854,0
75,-0.23880479,-0.28839135,0.0024588273372501135,0
76,-0.22728463,-0.2031506,0.0005824511754326522,0
77,-0.15866457,-0.27518043,0.013575945980846882,0
78,-0.16267158,-0.3434725,0.03268897533416748,0
79,-0.20775045,-0.33103627,0.015199392102658749,0
80,-0.33597478,-0.34363616,5.8696627093013376e-05,0
81,-0.22127411,-0.29476827,0.005401392467319965,0
82,-0.24581705,-0.39476165,0.022184494882822037,0
83,-0.3805528,-0.4042844,0.0005631883395835757,0
84,-0.31844413,-0.36538216,0.0022031788248568773,0
85,-0.48673856,-0.38649085,0.010049603879451752,0
