,y,y_hat,loss,label
0,0.68981606,0.59877217,0.008288989774882793,0
1,0.7061527,0.6496471,0.0031928783282637596,0
2,0.87260926,0.6573725,0.04632687196135521,0
3,0.8757,0.62300897,0.06385275721549988,0
4,0.9110223,0.65900517,0.0635126382112503,0
5,0.7485395,0.78195786,0.0011167866177856922,0
6,0.9423709,0.7812543,0.025958558544516563,0
7,0.9278004,0.6812371,0.06079346686601639,0
8,0.88938737,0.7534037,0.018491551280021667,0
9,1.0832188,0.8235199,0.06744353473186493,0
10,0.9927053,0.83982104,0.023373592644929886,0
11,0.9344234,0.83133584,0.010627041570842266,0
12,0.8748169,0.8806751,3.431830555200577e-05,0
13,0.9304496,0.9224217,6.444735481636599e-05,0
14,0.9436955,0.9031578,0.0016433063428848982,0
15,0.8929196,0.9008167,6.23638552497141e-05,0
16,1.0125741,0.88988274,0.015053163282573223,0
17,0.9759272,0.8518936,0.015384326688945293,0
18,0.9869654,0.90517306,0.006689989473670721,0
19,0.9679796,0.9474292,0.000422320154029876,0
20,0.91146386,0.9557771,0.001963664311915636,0
21,0.96488893,0.927796,0.0013758849818259478,0
22,0.9688627,0.88786733,0.006560251582413912,0
23,0.87260926,0.9367877,0.004118875600397587,0
24,1.0169894,0.93588567,0.006577807478606701,0
25,0.9754856,0.918272,0.0032733965199440718,0
26,0.95164305,0.93673736,0.00022217963123694062,0
27,0.9662135,0.9017568,0.00415466632694006,0
28,1.0289106,0.85532284,0.030132723972201347,0
29,0.9613567,0.80499667,0.0244484581053257,0
30,0.97283643,0.9617349,0.00012324427370913327,0
31,0.7953416,1.0115058,0.046726975589990616,0
32,0.93751407,0.98109823,0.0018995796563103795,0
33,0.87128466,0.9832951,0.01254633441567421,0
34,0.93839717,0.9225421,0.0002513833751436323,0
35,0.97901785,0.8988637,0.0064246924594044685,0
36,1.0174309,0.92797405,0.008002528920769691,0
37,0.9436955,0.9354471,6.803591531934217e-05,0
38,0.8911535,0.9689469,0.006051806733012199,0
39,0.9211775,0.9589752,0.0014286653604358435,0
40,0.9754856,0.9398856,0.0012673605233430862,0
41,0.9944714,0.91904247,0.005689519457519054,0
42,1.0253785,0.8598572,0.027397288009524345,0
43,0.87393385,0.93319386,0.0035117489751428366,0
44,0.9719534,0.9459856,0.0006743254489265382,0
45,0.8885043,0.9452251,0.0032172484789043665,0
46,1.0063927,0.8621377,0.020809516310691833,0
47,0.9392802,0.8936416,0.0020828836131840944,0
48,1.0196385,0.9714406,0.0023230400402098894,0
49,0.8359623,0.93005204,0.008852880448102951,0
50,0.8589218,0.9342781,0.005678563844412565,0
51,0.71851546,0.96148366,0.05903354659676552,0
52,0.9392802,0.8440692,0.009065140038728714,0
53,0.8059383,0.8360029,0.0009038791176863015,0
54,0.7295537,0.9033821,0.030216321349143982,0
55,0.7904848,0.9070468,0.013586701825261116,0
56,0.8628956,0.85190815,0.00012072428944520652,0
57,0.80019844,0.7370031,0.003993651829659939,0
58,0.7926924,0.8313737,0.001496240496635437,0
59,1.1057369,0.75759363,0.1212036982178688,0
60,0.9096977,0.8256936,0.007056689355522394,0
61,0.91146386,0.79001683,0.014749380759894848,0
62,1.0205216,0.92366034,0.009382111951708794,0
