,y,y_hat,loss,label
0,-1.5385886,-0.6990929,0.704753041267395,0
1,-1.4243348,-0.6763683,0.5594538450241089,0
2,-1.207252,-0.49391302,0.508852481842041,0
3,-0.78165597,-0.8072018,0.000652589718811214,0
4,-1.0644345,-0.8482996,0.04671429842710495,0
5,-0.63598204,-0.7618608,0.015845460817217827,0
6,-1.4500419,-0.6613667,0.6220085620880127,0
7,-1.2900865,-0.47424063,0.6656044721603394,0
8,-1.53002,-0.6745936,0.7317543029785156,0
9,-0.8444955,-0.63165104,0.045302752405405045,0
10,-1.4528984,-0.95594776,0.24695992469787598,0
11,-0.7416672,-0.8327716,0.008300009183585644,0
12,-1.0530094,-1.0298802,0.0005349610582925379,0
13,-1.0929981,-0.83703685,0.06551618874073029,0
14,-1.6928319,-0.77333117,0.8454815745353699,0
15,-1.4928871,-0.73102903,0.5804277658462524,0
16,-1.5557271,-0.73912543,0.6668383479118347,0
17,-1.1415561,-0.78796625,0.12502580881118774,0
18,-1.2386721,-1.0115649,0.051577720791101456,0
19,-0.4874517,-0.7827524,0.08720249682664871,0
20,-0.68454003,-0.98900557,0.09269925951957703,0
21,-1.1244181,-0.81002045,0.09884590655565262,0
22,-1.147269,-0.7780559,0.13631831109523773,0
23,-1.8185109,-0.5649076,1.5715210437774658,0
24,-1.6785498,-0.7345213,0.891189694404602,0
25,-1.3015116,-0.69752026,0.3648056089878082,0
26,-1.3672075,-0.82724905,0.29155516624450684,0
27,-0.9273299,-0.93123114,1.52196989802178e-05,0
28,-1.2015393,-0.9665903,0.055201027542352676,0
29,-0.48459584,-0.9266573,0.1954183578491211,0
30,-1.0615782,-0.90016425,0.026054449379444122,0
31,-1.2472408,-0.9230182,0.10512027144432068,0
32,-0.91019195,-0.8685472,0.001734285382553935,0
33,-1.0472966,-0.92532223,0.014877756126224995,0
34,-1.1215618,-0.8631975,0.06675209105014801,0
35,-1.2415285,-0.79338044,0.2008366882801056,0
36,-0.9816007,-0.82194906,0.02548864483833313,0
37,-0.8444955,-0.73582447,0.011809388175606728,0
38,-0.80165035,-0.9272237,0.015768662095069885,0
39,-1.3929148,-0.9790154,0.17131267488002777,0
40,-1.5785779,-0.9068371,0.45123565196990967,0
41,-1.767097,-0.89316916,0.7637498378753662,0
42,-1.4500419,-0.39224666,1.1189308166503906,0
43,-1.8727816,-0.86689305,1.0118118524551392,0
44,-1.4214784,-0.7279978,0.480915367603302,0
45,-1.6099974,-1.0306857,0.3356020748615265,0
46,-1.0615782,-1.0402725,0.0004539320070762187,0
47,-1.3614953,-1.0063548,0.12612473964691162,0
48,-1.3415009,-1.0218809,0.10215695202350616,0
49,-1.3300753,-1.0798004,0.06263752281665802,0
50,-1.2700921,-0.9307952,0.11512241512537003,0
51,-1.4243348,-1.0254378,0.15911875665187836,0
52,-1.621423,-1.0321922,0.3471929132938385,0
53,-1.3672075,-1.0392603,0.10754940658807755,0
54,-1.7928041,-0.97757375,0.6646005511283875,0
55,-1.638561,-1.1368394,0.25172457098960876,0
56,-1.147269,-0.9351133,0.0450100414454937,0
57,-1.2301029,-1.0242002,0.04239591956138611,0
58,-1.0358709,-1.1917799,0.024307597428560257,0
59,-1.0615782,-1.0987285,0.001380150904878974,0
60,-1.5785779,-1.4206722,0.024934209883213043,0
61,-1.0415838,-1.2581323,0.04689327999949455,0
62,-1.8213673,-1.1830037,0.40750807523727417,0
63,-1.8413621,-1.0684447,0.5974013209342957,0
64,-1.6099974,-1.124294,0.23590774834156036,0
65,-1.1586941,-1.0924407,0.004389516077935696,0
66,-1.4186219,-1.2777352,0.019849052652716637,0
67,-0.9930258,-1.2932053,0.09010772407054901,0
68,-1.2329593,-1.3417383,0.01183288637548685,0
69,-0.6188441,-1.1117588,0.2429649382829666,0
70,-1.4443291,-1.2669058,0.03147904947400093,0
71,-0.5445789,-0.87388337,0.10844142735004425,0
72,-1.4643235,-1.0894902,0.1405000388622284,0
73,-1.1072797,-0.96125823,0.021322255954146385,0
74,-1.4557548,-1.134747,0.10304596275091171,0
75,-1.5471579,-1.0419867,0.2551979124546051,0
76,-1.7899477,-1.2438571,0.29821494221687317,0
77,-1.3129373,-1.0085615,0.09264460951089859,0
78,-1.3729204,-1.1833148,0.03595028072595596,0
79,-1.4728928,-0.949786,0.2736406624317169,0
80,-0.94446784,-1.1351498,0.036359623074531555,0
81,-1.6471303,-1.0285074,0.3826943039894104,0
82,-0.5931369,-1.2267276,0.4014371633529663,0
83,-1.272948,-1.2507617,0.0004922309890389442,0
84,-1.3500695,-1.3359945,0.00019810677622444928,0
85,-0.87020266,-1.2570202,0.14962783455848694,0
86,-0.26179978,-1.1256486,0.7462347745895386,0
87,-1.687119,-0.94994015,0.5434326529502869,0
88,-0.7730867,-0.47720844,0.08754396438598633,0
89,-1.304368,-0.675273,0.39576053619384766,0
90,-1.4243348,-0.5404895,0.7811824679374695,0
91,-1.3415009,-1.1164215,0.050660744309425354,0
92,-1.481462,-0.9789234,0.2525450587272644,0
93,-1.7642406,-1.2070477,0.31046396493911743,0
94,-1.7099698,-1.0568025,0.4266274571418762,0
95,-1.9870355,-1.3498057,0.4060618281364441,0
96,-1.4700363,-1.2385767,0.05357355624437332,0
97,-1.3557824,-1.3609543,2.6748497475637123e-05,0
98,-0.987313,-1.347608,0.12981247901916504,0
99,-1.5157379,-1.4874052,0.0008027424919418991,0
100,-0.6559764,-1.5292245,0.7625622153282166,0
101,-1.6842625,-1.5099943,0.03036942146718502,0
102,-1.6328481,-1.2938911,0.1148918941617012,0
103,-1.4957435,-1.2972163,0.03941305726766586,0
104,-1.4557548,-1.1489183,0.09414862841367722,0
105,-1.5985723,-1.2451165,0.12493099272251129,0
106,-1.4100533,-1.0555565,0.12566792964935303,0
107,-1.6042845,-1.1844409,0.17626871168613434,0
108,-1.2329593,-1.2215939,0.00012917262210976332,0
109,-0.8730591,-1.2244403,0.123468779027462,0
110,-1.4928871,-1.1970751,0.08750474452972412,0
111,-1.4500419,-1.2939653,0.024359889328479767,0
112,-1.1444125,-1.3888599,0.05975450575351715,0
113,-0.54743534,-1.2810667,0.538214921951294,0
114,-1.0330145,-1.3679112,0.11215578764677048,0
115,-0.7359544,-1.2526858,0.2670113146305084,0
116,-0.72738516,-1.2284031,0.2510189712047577,0
117,-0.81307596,-0.8547196,0.0017341910861432552,0
118,-1.1101362,-1.0013723,0.011829567141830921,0
119,-1.4186219,-0.8221556,0.3557720482349396,0
120,-1.4985999,-0.95591736,0.294504314661026,0
121,-0.7959375,-0.8288797,0.001085190917365253,0
122,-1.5271635,-1.1131159,0.1714354157447815,0
123,-1.815655,-1.098759,0.5139397978782654,0
124,-0.9644622,-1.2794244,0.09920119494199753,0
125,-1.3672075,-0.95989835,0.16590076684951782,0
126,-1.5871466,-1.3096809,0.07698721438646317,0
127,-1.3072244,-1.249696,0.0033095141407102346,0
128,-1.1672634,-1.0259932,0.01995725743472576,0
129,-1.5128814,-1.1070809,0.16467401385307312,0
130,-1.9527596,-1.2559683,0.48551809787750244,0
131,-1.669981,-1.1017079,0.32293426990509033,0
132,-1.4271911,-1.3422706,0.007211495656520128,0
133,-1.7556714,-1.3559101,0.15980911254882812,0
134,-1.2700921,-1.4518671,0.03304214030504227,0
135,-1.1386998,-1.5086493,0.13686269521713257,0
136,-1.1872576,-1.4609202,0.07489120215177536,0
137,-0.764518,-1.337409,0.32820409536361694,0
138,-1.4843184,-1.2881328,0.03848878666758537,0
139,-1.3643516,-1.089803,0.075376957654953,0
140,-1.6099974,-0.9615285,0.420511931180954,0
141,-0.58456767,-1.1071099,0.2730503976345062,0
142,-0.65312,-1.0982096,0.19810478389263153,0
143,-1.0844289,-1.1844996,0.01001414842903614,0
144,-0.77879953,-1.3489608,0.32508382201194763,0
145,-1.5500143,-1.0211871,0.2796581983566284,0
146,-1.5128814,-0.7414555,0.5950978994369507,0
147,-1.1558377,-1.16342,5.749137562816031e-05,0
148,-0.8502083,-1.2117255,0.1306946724653244,0
149,-1.1015674,-1.0222784,0.006286738906055689,0
150,-1.0044515,-1.2030302,0.03943350538611412,0
151,-1.2786608,-1.1688739,0.012053156271576881,0
152,-1.5385886,-1.2027632,0.11277873069047928,0
153,-1.6242795,-1.2964956,0.10744231194257736,0
154,-1.9270525,-1.1872022,0.547378420829773,0
155,-1.352926,-1.3757968,0.0005230725510045886,0
156,-1.8699253,-1.123282,0.5574762225151062,0
157,-1.2158213,-1.3031825,0.007631982211023569,0
158,-1.2700921,-1.0575488,0.04517468437552452,0
159,-1.352926,-1.1864002,0.027730856090784073,0
160,-1.6042845,-1.2281291,0.14149287343025208,0
161,-1.767097,-1.3389976,0.18326909840106964,0
162,-0.9644622,-1.4728587,0.2584669589996338,0
163,-1.3672075,-1.3909063,0.0005616334383375943,0
164,-1.2700921,-1.5376077,0.07156456261873245,0
165,-0.6331256,-1.3557701,0.5222150683403015,0
166,-0.94446784,-1.2436271,0.08949624747037888,0
167,-1.9813232,-1.2089437,0.5965701341629028,0
168,-0.40747425,-1.0073085,0.3598010838031769,0
169,-0.4531758,-0.97343385,0.2706684470176697,0
170,-0.17039666,-1.0667621,0.8034709095954895,0
171,-0.97303146,-1.195007,0.04927312582731247,0
172,-1.6585554,-1.0351335,0.388654887676239,0
173,-1.4443291,-0.40148082,1.087532639503479,0
174,-0.46460092,-0.1668648,0.0886467918753624,0
175,-1.195827,-0.779956,0.1729487031698227,0
176,-0.65312,-0.93011844,0.07672815024852753,0
177,-1.1329869,-1.0715237,0.003777729580178857,0
178,-0.88162833,-0.96485823,0.006927215959876776,0
179,-1.9984612,-1.0607247,0.8793497681617737,0
180,-1.1501254,-1.1239648,0.0006843768642283976,0
181,-1.25581,-1.1338291,0.01487934123724699,0
182,-0.8045067,-1.1308551,0.10650325566530228,0
183,-1.1729761,-1.4578246,0.08113864064216614,0
184,0.3408892,-1.117071,2.125648021697998,0
185,-1.2358156,-1.2292349,4.330575029598549e-05,0
186,-1.1044233,-1.0214891,0.006878071930259466,0
187,-0.82164466,-0.87168294,0.0025038293097168207,0
188,-0.116126396,-0.509907,0.1550631821155548,0
189,-1.2129649,-1.1383392,0.005568999797105789,0
190,-0.7359544,-1.0211508,0.08133699744939804,0
191,-1.3757768,-1.1312356,0.05980038270354271,0
192,-1.0244459,-0.6338154,0.15259218215942383,0
193,-1.4186219,-0.696942,0.5208219289779663,0
194,-0.61598766,-0.65006113,0.0011610015062615275,0
195,-1.0958546,-0.825884,0.07288415729999542,0
196,-1.1701198,-1.0807436,0.00798810739070177,0
197,-1.1615505,-0.9007657,0.06800871342420578,0
