,y,y_hat,loss,label
0,-1.5140779,-1.4763197,0.0014256839640438557,0
1,-1.5642754,-1.4408748,0.01522770058363676,0
2,-1.5734022,-1.4893794,0.00705982418730855,0
3,-1.628163,-1.4773662,0.02273966558277607,0
4,-1.5414584,-1.4691167,0.005233318544924259,0
5,-1.640332,-1.4433594,0.03879820927977562,0
6,-1.6768392,-1.4442737,0.05408672243356705,0
7,-1.5886135,-1.4388453,0.022430524230003357,0
8,-1.5673176,-1.4191589,0.021950991824269295,0
9,-1.561233,-1.4313197,0.016877472400665283,0
10,-1.5673176,-1.439506,0.01633579283952713,0
11,-1.549064,-1.4103701,0.0192360058426857,0
12,-1.5140779,-1.4360735,0.006084680091589689,0
13,-1.4273733,-1.4139261,0.0001808262604754418,0
14,-1.50343,-1.4206604,0.006850812118500471,0
15,-1.4593171,-1.4160656,0.0018706935225054622,0
16,-1.4608382,-1.3909822,0.0048798671923577785,0
17,-1.561233,-1.4023714,0.02523702010512352,0
18,-1.5414584,-1.4124441,0.01664467714726925,0
19,-1.4958243,-1.345859,0.02248958684504032,0
20,-1.469965,-1.3766427,0.008709046989679337,0
21,-1.4745284,-1.397193,0.005980776157230139,0
22,-1.5338527,-1.3697438,0.026931721717119217,0
23,-1.4882187,-1.3450954,0.02048427052795887,0
24,-1.4501903,-1.3644506,0.007351301610469818,0
25,-1.526247,-1.337811,0.035508137196302414,0
26,-1.4851763,-1.3705127,0.013147741556167603,0
27,-1.4410635,-1.3557622,0.007276308257132769,0
28,-1.5429795,-1.3511018,0.03681705892086029,0
29,-1.4258522,-1.3769723,0.002389240777119994,0
30,-1.4441057,-1.3536754,0.008177653886377811,0
31,-1.3969506,-1.3698335,0.0007353388937190175,0
32,-1.4654016,-1.3364952,0.016616882756352425,0
33,-1.3726125,-1.3674763,2.6379853807156906e-05,0
34,-1.4152042,-1.3390164,0.0058045703917741776,0
35,-1.4273733,-1.2797408,0.021795349195599556,0
36,-1.4258522,-1.3092957,0.013585423119366169,0
37,-1.457796,-1.3124173,0.02113496884703636,0
38,-1.3923872,-1.3070102,0.007289228495210409,0
39,-1.2980769,-1.2738072,0.0005890183383598924,0
40,-1.3072037,-1.3152373,6.453926471294835e-05,0
41,-1.3361052,-1.3178276,0.0003340723051223904,0
42,-1.3878238,-1.2925348,0.009079991839826107,0
43,-1.390866,-1.2922264,0.009729771874845028,0
44,-1.2965558,-1.2989385,5.677522494806908e-06,0
45,-1.378697,-1.3076935,0.0050415052101016045,0
46,-1.2783022,-1.3031421,0.0006170195410959423,0
47,-1.1885552,-1.277017,0.00782548263669014,0
48,-1.2128934,-1.2266006,0.00018788952729664743,0
49,-1.3087249,-1.216927,0.008426841348409653,0
50,-1.20833,-1.2036574,2.1833626306033693e-05,0
