,y,y_hat,loss,label
0,-0.51114434,-0.57300735,0.0038270314689725637,0
1,-0.7412448,-0.5567443,0.03404043987393379,0
2,-0.5225858,-0.5307965,6.741590186720714e-05,0
3,-0.25307578,-0.56528986,0.09747762978076935,0
4,-0.49716026,-0.554014,0.0032323512714356184,0
5,-0.65225554,-0.6762495,0.00057571055367589,0
6,-0.8404042,-0.66507447,0.030740519985556602,0
7,-0.88362753,-0.5482934,0.11244897544384003,0
8,-0.7170905,-0.55902624,0.02498430572450161,0
9,-0.9306645,-0.6450869,0.08155456185340881,0
10,-0.59377706,-0.65530205,0.0037853240501135588,0
11,-0.8759997,-0.6472442,0.05232906714081764,0
12,-0.46156454,-0.54799926,0.007470961194485426,0
13,-0.99168557,-0.630359,0.1305568963289261,0
14,-0.92430824,-0.5232382,0.1608571857213974,0
15,-0.42851162,-0.55539846,0.016100270673632622,0
16,-0.23273541,-0.53034127,0.08856925368309021,0
17,-0.41961253,-0.687681,0.07186071574687958,0
18,-0.6764098,-0.6224472,0.0029119609389454126,0
19,-0.7781118,-0.56249475,0.04649071767926216,0
20,-0.59886205,-0.4627092,0.018537601456046104,0
21,-0.7221757,-0.47065675,0.06326179206371307,0
22,-0.3204531,-0.5604621,0.05760432407259941,0
23,-0.2772298,-0.5664842,0.08366812020540237,0
24,-0.431054,-0.5749858,0.020716365426778793,0
25,-0.490804,-0.5606992,0.004885344300419092,0
26,-0.091623984,-0.47293386,0.14539721608161926,0
27,-0.5276708,-0.49595588,0.0010058359475806355,0
28,-0.23654908,-0.47786304,0.05823243036866188,0
29,-0.31536838,-0.39853516,0.00691671296954155,0
30,-0.12976208,-0.4165274,0.08223433792591095,0
31,-0.42724034,-0.45920742,0.0010218938114121556,0
32,-0.61284614,-0.38625142,0.05134516581892967,0
33,-0.3090116,-0.4012378,0.008505667559802532,0
34,0.08126928,-0.37458465,0.20780281722545624,0
35,-0.49843156,-0.46076894,0.0014184733154252172,0
