,y,y_hat,loss,label
0,-1.4670519,-1.0944295,0.13884742558002472,0
1,-1.4650197,-1.1007581,0.1326865404844284,0
2,-1.7083709,-1.1307634,0.33363044261932373,0
3,-1.6794126,-1.1233826,0.3091694116592407,0
4,-1.5915217,-1.0838313,0.2577495574951172,0
5,-1.5463061,-1.0467504,0.24955590069293976,0
6,-1.5234443,-1.1031386,0.17665690183639526,0
7,-1.6372453,-1.1516675,0.2357858270406723,0
8,-1.6738242,-1.1386095,0.2864547371864319,0
9,-1.5727242,-1.1123606,0.2119346708059311,0
10,-1.5747564,-1.100842,0.224594846367836,0
11,-1.5625634,-1.1112931,0.20364491641521454,0
12,-1.6428337,-1.1263698,0.26673492789268494,0
13,-1.619972,-1.1054858,0.26469603180885315,0
14,-1.5549428,-1.0902251,0.21596258878707886,0
15,-1.4797529,-1.0793431,0.16032801568508148,0
16,-1.5651037,-1.110391,0.20676358044147491,0
17,-1.6387694,-1.1059865,0.28385764360427856,0
18,-1.709895,-1.1428528,0.3215368986129761,0
19,-1.5275086,-1.1087676,0.17534402012825012,0
20,-1.5249684,-1.0398055,0.23538298904895782,0
21,-1.4919459,-1.1190217,0.1390724629163742,0
22,-1.5981262,-1.1704836,0.18287818133831024,0
23,-1.6148915,-1.1491034,0.21695858240127563,0
24,-1.5127754,-1.1025252,0.16830521821975708,0
25,-1.469084,-1.0567759,0.1699979603290558,0
26,-1.5386856,-1.0926147,0.19897925853729248,0
27,-1.6128594,-1.1040056,0.2589321732521057,0
28,-1.7693357,-1.094553,0.4553317725658417,0
29,-1.6341971,-1.0833888,0.3033897876739502,0
30,-1.5879654,-1.0441434,0.29574230313301086,0
31,-1.5137916,-1.0767747,0.19098372757434845,0
32,-1.6773804,-1.1227617,0.3076019287109375,0
33,-1.6982101,-1.1600378,0.2896294891834259,0
34,-1.6611232,-1.1019895,0.31263044476509094,0
35,-1.5879654,-1.1044405,0.23379634320735931,0
36,-1.6133674,-1.106724,0.25668755173683167,0
37,-1.7464739,-1.123054,0.38865235447883606,0
38,-1.7794966,-1.1211255,0.4334524869918823,0
39,-1.6341971,-1.0929965,0.29289811849594116,0
40,-1.6418177,-1.0987244,0.29495036602020264,0
41,-1.5849172,-1.1053739,0.2299617975950241,0
42,-1.8033744,-1.1272207,0.4571837782859802,0
43,-1.709387,-1.1171536,0.3507402837276459,0
44,-1.6428337,-1.1407356,0.25210249423980713,0
45,-1.5615473,-1.111751,0.20231673121452332,0
46,-1.6397855,-1.0894052,0.30291852355003357,0
47,-1.7266604,-1.1158837,0.3730481266975403,0
48,-1.7129433,-1.1716136,0.29303789138793945,0
49,-1.6067629,-1.0918062,0.26518040895462036,0
50,-1.4284408,-1.0833095,0.11911559849977493,0
51,-1.5036308,-1.1088055,0.1558869481086731,0
52,-1.734789,-1.1336108,0.36141517758369446,0
53,-1.835889,-1.0963283,0.5469500422477722,0
54,-1.6377534,-1.0930402,0.29671239852905273,0
55,-1.6799207,-1.0204453,0.4349077045917511,0
56,-1.6773804,-1.102449,0.3305460810661316,0
