,y,y_hat,loss,label
0,0.66585445,0.73775995,0.005170400254428387,0
1,0.62608564,0.5926789,0.001116009894758463,0
2,0.49620765,0.57931113,0.00690618809312582,0
3,0.73582745,0.49530357,0.05785173550248146,0
4,0.7036097,0.671108,0.001056360313668847,0
5,0.61501074,0.6695616,0.0029757991433143616,0
6,0.59084743,0.72140384,0.017044974491000175,0
7,0.56215346,0.74321353,0.03278275206685066,0
8,0.8420455,0.59051776,0.06326619535684586,0
9,0.63665706,0.6116176,0.0006269732839427888,0
10,0.41566315,0.53868616,0.015134659595787525,0
11,0.40760872,0.6140946,0.04263642430305481,0
12,0.5395003,0.61705005,0.006013964768499136,0
13,0.6547796,0.63787127,0.0002858922234736383,0
14,0.4760715,0.6344559,0.02508562244474888,0
15,0.46197623,0.65499353,0.037255678325891495,0
16,0.354248,0.6428345,0.08328216522932053,0
17,0.46197623,0.6353346,0.03005312755703926,0
18,0.4247244,0.5571313,0.017531584948301315,0
19,0.35273778,0.52914447,0.031119316816329956,0
20,0.46046603,0.47774002,0.00029839080525562167,0
21,0.27370352,0.514888,0.05816994979977608,0
22,1.0947539,0.6263895,0.0,0
23,1.0947539,1.0710939,0.0005597929703071713,0
24,1.0464271,1.2030244,0.0,0
25,1.0464271,1.1548191,0.011748826131224632,0
26,0.8068073,0.9374563,0.017069168388843536,0
27,0.46499667,0.5905318,0.015759076923131943,0
28,0.457949,0.5216995,0.004064123146235943,0
29,0.49268383,0.53647983,0.001918089808896184,0
30,0.390493,0.4892803,0.009758932515978813,0
31,0.188125,0.439313,0.06309539824724197,0
32,0.2520572,0.43135864,0.03214900568127632,0
33,0.2213496,0.4566569,0.055369529873132706,0
34,0.26262864,0.4310712,0.02837289124727249,0
35,0.2379619,0.4429791,0.04203204810619354,0
36,0.24903676,0.41109914,0.026264213025569916,0
37,0.31347236,0.3991559,0.007341671269387007,0
38,0.323037,0.299702,0.0005445226561278105,0
39,0.3381391,0.19711475,0.019887862727046013,0
40,0.29786685,0.13860737,0.025363583117723465,0
41,0.3200166,0.039649487,0.07860571146011353,0
42,0.22839724,0.28013593,0.0026768925599753857,0
43,0.14080511,0.28682983,0.021323218941688538,0
44,0.14936297,0.3189749,0.028768211603164673,0
45,0.06781168,0.27979213,0.04493571072816849,0
46,0.12620643,0.14191405,0.00024672955623827875,0
47,0.23141766,0.23924857,6.132327689556405e-05,0
48,0.16798888,0.14493644,0.0005314149311743677,0
49,0.13929491,0.005492151,0.017903177067637444,0
50,0.19919987,-0.040039837,0.05723563954234123,0
51,0.27068308,0.0045256764,0.07083975523710251,0
52,0.3909964,0.07888712,0.09741220623254776,0
53,1.2628905,0.87841153,0.14782404899597168,0
54,1.0267944,0.9202387,0.011354129761457443,0
55,0.9749439,0.6143719,0.1300121545791626,0
56,0.58279294,0.2743002,0.09516777843236923,0
57,0.6578,0.14734477,0.26056456565856934,0
58,0.5963848,0.17701137,0.17587409913539886,0
59,0.5762487,0.037966996,0.2897471785545349,0
60,0.5430241,0.26573783,0.07688768953084946,0
61,0.35978544,0.18530282,0.030444182455539703,0
62,0.36532286,0.19984965,0.027381382882595062,0
63,0.36079222,0.29514337,0.004309772048145533,0
64,0.39703724,0.2236375,0.03006746619939804,0
65,0.40760872,0.22640611,0.032834384590387344,0
66,0.29887366,0.23094793,0.004613905679434538,0
67,0.4081121,0.25214309,0.02432633563876152,0
68,0.3552548,0.36597687,0.00011496280785650015,0
69,0.28326815,0.24148668,0.0017456912901252508,0
70,0.18460117,0.15680632,0.0007725538453087211,0
71,0.3899896,0.20123895,0.035626813769340515,0
72,0.28528178,0.21285784,0.005245226435363293,0
73,0.39452022,0.23293236,0.026110637933015823,0
74,0.36683306,0.1651327,0.04068303480744362,0
75,0.20121348,0.2494747,0.0023291457910090685,0
76,0.15087317,0.29159516,0.019802678376436234,0
77,0.21178494,0.2617975,0.0025012544356286526,0
78,0.25960824,0.1900125,0.004843567032366991,0
79,0.4388197,0.15939945,0.07807567715644836,0
80,0.41213933,0.16509528,0.061030760407447815,0
81,0.44586733,0.18883398,0.06606613844633102,0
82,0.42975843,0.643643,0.04574661701917648,0
83,1.2331897,1.2281505,2.539368870202452e-05,0
84,1.1702642,1.2284771,0.0033887389581650496,0
85,1.151135,1.1318736,0.000371000001905486,0
86,0.9054743,0.70419574,0.0405130609869957,0
87,0.6205482,0.41454032,0.04243924096226692,0
88,0.52842546,0.47726446,0.0026174469385296106,0
89,0.32756764,0.4604173,0.017649032175540924,0
90,0.33360848,0.41721076,0.006989341229200363,0
91,0.4896634,0.29458594,0.038055211305618286,0
92,0.44888777,0.23754734,0.04466477781534195,0
93,0.3552548,0.28896183,0.004394758027046919,0
94,0.4060985,0.3102805,0.00918109156191349,0
95,0.34317312,0.35656434,0.00017932495393324643,0
96,0.31800297,0.28258896,0.001254152157343924,0
97,0.35928202,0.34000334,0.00037166732363402843,0
98,0.2908192,0.31276488,0.000481613096781075,0
99,0.50375867,0.3191529,0.03407929465174675,0
100,0.36481947,0.3116145,0.002830767072737217,0
101,0.421704,0.20526263,0.04684686288237572,0
102,0.42875165,0.37835568,0.0025397534482181072,0
103,0.17503652,0.2889428,0.01297464407980442,0
104,0.39603046,0.31522053,0.0065302434377372265,0
105,0.4232142,0.29227087,0.01714615523815155,0
106,0.3864658,0.25832972,0.016418851912021637,0
107,0.29484645,0.30752257,0.0001606840087333694,0
108,0.48211235,0.33544073,0.0,0
109,0.48211235,0.3794065,0.010548489168286324,0
110,0.4760715,0.32951215,0.021479645743966103,0
111,0.48916,0.36662012,0.015016022138297558,0
112,0.54906493,0.59272504,0.0019062047358602285,0
113,1.1113662,1.2959156,0.034058500081300735,0
114,1.3016524,1.2157722,0.007375422399491072,0
115,1.2800062,1.1932781,0.007521762512624264,0
116,1.1395566,1.0114413,0.016413528472185135,0
117,0.7786167,0.6734993,0.011049676686525345,0
118,0.7730793,0.5942348,0.031985338777303696,0
119,0.78063035,0.5392523,0.058263372629880905,0
120,0.6341401,0.54439056,0.008054975420236588,0
121,0.5994052,0.4847342,0.013149443082511425,0
122,0.67491573,0.39862722,0.07633534073829651,0
