,y,y_hat,loss,label
0,1.4671485,1.2234386,0.05939452722668648,0
1,1.2485136,1.1678152,0.00651222700253129,0
2,1.1561147,1.1305232,0.0006549244862981141,0
3,1.0525233,1.1918695,0.019417375326156616,0
4,1.2253487,1.221016,1.877195609267801e-05,0
5,1.4611619,1.1810188,0.07848010957241058,0
6,1.2219654,1.1482033,0.0054408591240644455,0
7,1.1740737,1.1628647,0.00012564193457365036,0
8,1.3255565,1.1455402,0.03240586072206497,0
9,1.2695962,1.2086785,0.00371097051538527,0
10,0.8552314,1.2018491,0.1201438307762146,0
11,1.0173857,1.1585974,0.019940724596381187,0
12,1.0785512,1.1213151,0.0018287552520632744,0
13,0.940603,1.0403516,0.00994978565722704,0
14,1.0710032,1.1476798,0.00587930204346776,0
15,1.0150429,1.1117473,0.009351734071969986,0
16,0.6558576,1.0178204,0.1310170292854309,0
17,0.70166665,0.9022223,0.04022255912423134,0
18,0.81514853,0.98435354,0.0286303348839283,0
19,0.6894335,0.90967053,0.04850434511899948,0
20,1.570219,0.77641916,0.6301182508468628,0
21,0.55460894,0.7663386,0.04482944309711456,0
22,1.4731349,0.75832075,0.0,0
23,1.4731349,0.8928946,0.33667874336242676,0
24,1.1493472,0.79338515,0.0,0
25,1.1493472,0.9139089,0.05543118715286255,0
26,1.2529383,0.96817064,0.08109260350465775,0
27,1.4622033,0.95910746,0.25310540199279785,0
28,1.1998415,1.0059139,0.03760793060064316,0
29,1.2253487,1.0904152,0.018207041546702385,0
30,1.1256617,1.0726311,0.0028122456278651953,0
31,1.1092644,1.0512644,0.0033639962784945965,0
32,1.1678272,1.038934,0.016613472253084183,0
33,1.2779254,0.981663,0.08777140080928802,0
34,1.4372162,1.0501623,0.14981068670749664,0
35,0.20349185,1.0742316,0.7581877112388611,0
36,0.9353975,1.0860364,0.022692089900374413,0
37,1.1004145,1.13744,0.0013708840124309063,0
38,1.0577288,0.91819805,0.019468821585178375,0
39,1.1784984,0.9810728,0.038976870477199554,0
40,1.0002072,0.88034093,0.014367918483912945,0
41,0.8047375,0.9550111,0.0225821603089571,0
42,0.81983334,0.9076245,0.007707285229116678,0
43,0.90078026,0.9500084,0.002423408906906843,0
44,0.88073903,0.9729929,0.008510774932801723,0
45,1.003591,0.84711564,0.02448452077805996,0
46,0.6811048,0.79827744,0.013729431666433811,0
47,0.37918046,0.74523133,0.1339932382106781,0
48,0.63815844,0.7155322,0.005986696109175682,0
49,0.9398222,0.7217361,0.04756155610084534,0
50,0.26752037,0.59605896,0.10793761163949966,0
51,0.21364273,0.5076561,0.08644387125968933,0
52,0.58818483,0.7664487,0.0317779965698719,0
53,0.5405536,0.5530238,0.00015550553507637233,0
54,0.30968592,0.46266156,0.023401549085974693,0
55,-0.034924213,0.48595425,0.271314412355423,0
56,0.10718853,0.43429118,0.10699614882469177,0
57,0.10354464,0.41471207,0.09682516008615494,0
58,0.04055706,0.19041729,0.022458089515566826,0
59,0.17824471,0.22284496,0.001989182084798813,0
60,0.090009995,0.22082922,0.017113670706748962,0
61,-0.10806267,0.13679856,0.059957023710012436,0
62,0.10146236,0.16239423,0.003712692530825734,0
63,0.08142073,0.17853084,0.009430374018847942,0
64,0.10224316,0.13171625,0.0008686629589647055,0
65,-0.04195187,0.06652862,0.01176801510155201,0
66,0.15351824,0.015162647,0.01914227195084095,0
67,0.11161324,0.12126416,9.314031922258437e-05,0
68,0.33076847,0.10626,0.05040404945611954,0
69,0.18813546,0.054765046,0.017787666991353035,0
70,0.14779206,-0.036553323,0.03398321941494942,0
71,0.14310682,0.015140414,0.016375400125980377,0
72,0.30942538,-0.0009613633,0.09633993357419968,0
73,0.17251854,-0.07621312,0.06186743825674057,0
74,0.3398784,0.008987159,0.10948902368545532,0
75,0.23446517,0.030366063,0.04165644571185112,0
76,0.28365797,-0.046212137,0.1088142842054367,0
77,0.25190383,0.0790872,0.02986558899283409,0
78,0.22119066,0.041391045,0.03232790157198906,0
79,0.31905597,0.09104365,0.05198961868882179,0
80,0.04472123,-0.06843722,0.012804835103452206,0
81,0.13217513,0.066115856,0.004363827873021364,0
82,0.55486906,0.0059471726,0.3013152480125427,0
83,0.56944466,0.14571136,0.179549902677536,0
84,0.8167101,0.05132091,0.5858206152915955,0
85,0.8039563,0.06289703,0.5491688251495361,0
86,0.7008859,0.09547472,0.3665226995944977,0
87,0.56475985,0.21212542,0.12435103952884674,0
88,0.42707178,0.2124581,0.046059031039476395,0
89,0.58402026,0.3843478,0.03986909240484238,0
90,0.4346201,0.26205364,0.029779188334941864,0
91,0.6857896,0.36028236,0.10595495253801346,0
92,0.6938582,0.38342202,0.096370629966259,0
93,0.6628849,0.37158197,0.08485738933086395,0
94,0.7136397,0.38029343,0.11111971735954285,0
95,0.37761885,0.3668984,0.00011492829798953608,0
96,1.0494,0.42797166,0.38617315888404846,0
97,0.98354936,0.5381447,0.1983852982521057,0
98,1.0876611,0.56503725,0.2731357514858246,0
99,1.101716,0.7631958,0.1145959421992302,0
100,0.9288905,0.8196836,0.01192614994943142,0
101,0.7938054,0.77255595,0.00045154010877013206,0
102,1.0376875,0.789468,0.061612945050001144,0
103,0.7623118,0.8533553,0.008288913406431675,0
104,1.024413,0.8726025,0.02304641716182232,0
105,1.0520029,0.9007623,0.022873714566230774,0
106,1.0072349,0.86561245,0.02005692757666111,0
107,0.7865176,0.8540352,0.004558623302727938,0
108,0.9163972,0.8722188,0.0,0
109,0.9163972,0.948055,0.001002217293716967,0
110,0.87657446,0.81423694,0.0038859660271555185,0
111,0.948672,0.8754242,0.00536523899063468,0
112,1.2966654,0.92358285,0.13919061422348022,0
113,1.2055677,0.92937136,0.07628443092107773,0
114,1.343776,0.9116104,0.1867670714855194,0
115,1.2872955,0.9523668,0.11217718571424484,0
116,1.2409657,0.89036816,0.12291865050792694,0
