,y,y_hat,loss,label
0,-1.1131519,-1.2728932,0.025517277419567108,0
1,-1.2500961,-1.3097334,0.0035566084552556276,0
2,-1.3045943,-1.2755014,0.000846397306304425,0
3,-1.3227603,-1.2526095,0.004921142011880875,0
4,-1.3395289,-1.2516637,0.007720299065113068,0
5,-1.3493106,-1.2969475,0.002741900272667408,0
6,-1.2361221,-1.2697606,0.001131547149270773,0
7,-1.1690475,-1.2785599,0.011992976069450378,0
8,-1.1383048,-1.2392421,0.010188328102231026,0
9,-1.1480865,-1.2593881,0.012388032861053944,0
10,-1.1676501,-1.2331948,0.0042961109429597855,0
11,-1.3059916,-1.2758679,0.0009074379340745509,0
12,-1.2417117,-1.2412,2.619038923512562e-07,0
13,-1.3772584,-1.2399356,0.018857546150684357,0
14,-1.1942005,-1.2275003,0.001108876895159483,0
15,-1.0460771,-1.2511387,0.04205024242401123,0
16,-0.97341293,-1.1956372,0.04938363656401634,0
17,-1.0279111,-1.2269392,0.03961220011115074,0
18,-1.2207508,-1.212661,6.544455391122028e-05,0
19,-1.1536762,-1.1659844,0.00015149277169257402,0
20,-1.0866015,-1.1885507,0.010393642820417881,0
21,-1.0223216,-1.1381612,0.013418813236057758,0
22,-1.1117545,-1.2021556,0.008172350004315376,0
23,-1.0362954,-1.1812449,0.02101033926010132,0
24,-1.1327153,-1.1580168,0.0006401637219823897,0
25,-1.124331,-1.151731,0.0007507608970627189,0
26,-1.099178,-1.1143584,0.00023044663248583674,0
27,-1.0335007,-1.1472554,0.01294014323502779,0
28,-1.016732,-1.1547916,0.01906045712530613,0
29,-1.1900083,-1.12057,0.0048216828145086765,0
30,-1.0614485,-1.1438186,0.006784843746572733,0
31,-0.98598945,-1.0902967,0.01088001113384962,0
32,-0.9678234,-1.12205,0.02378586307168007,0
33,-1.1648552,-1.1194531,0.0020613570231944323,0
34,-1.1215363,-1.1206436,7.968046702444553e-07,0
35,-1.1732396,-1.0469191,0.01595686376094818,0
36,-1.1201388,-1.0639377,0.0031585637480020523,0
37,-1.1355101,-1.0912374,0.0019600684754550457,0
38,-1.0893962,-1.1169622,0.0007598819211125374,0
39,-1.1788292,-1.1299288,0.0023912456817924976,0
40,-1.1341127,-1.0705779,0.004036678001284599,0
41,-0.9748103,-1.0918669,0.01370223518460989,0
42,-0.9384782,-1.12001,0.032953809946775436,0
43,-0.9636312,-1.1285925,0.027212223038077354,0
44,-1.034898,-1.0680834,0.00110126833897084,0
45,-0.8071236,-1.0181488,0.044531624764204025,0
46,-0.8141105,-1.0563738,0.058691516518592834,0
47,-0.8546348,-1.018229,0.026763057336211205,0
48,-0.801534,-0.98826873,0.03486986085772514,0
49,-0.9133252,-0.98781174,0.005548246670514345,0
50,-0.9468625,-0.9575462,0.00011414050095481798,0
51,-0.87699306,-0.98516387,0.011700923554599285,0
52,-0.7246776,-0.9620698,0.05635505169630051,0
53,-0.8071236,-0.99210507,0.03421814367175102,0
54,-0.6128864,-0.9315148,0.10152404010295868,0
55,-0.7218828,-0.9210153,0.039653751999139786,0
56,-0.6981272,-0.8886186,0.036286965012550354,0
57,-0.5835413,-0.9191797,0.11265313625335693,0
