,y,y_hat,loss,label
0,1.1593184,1.2084956,0.0024183939676731825,0
1,1.3793614,1.1940589,0.034337013959884644,0
2,1.3060137,1.240974,0.004230169579386711,0
3,1.4893829,1.187157,0.09134045243263245,0
4,1.4160352,1.1959156,0.04845263808965683,0
5,0.9759493,1.1847343,0.043591201305389404,0
6,1.1593184,1.243916,0.007156752049922943,0
7,1.049297,1.1534905,0.01085629966109991,0
8,1.3060137,1.2370812,0.004751693923026323,0
9,1.3060137,1.2047269,0.010259009897708893,0
10,1.2326661,1.1507525,0.006709836423397064,0
11,0.9759493,1.1806738,0.04191214218735695,0
12,1.1959922,1.1582317,0.0014258550945669413,0
13,1.2326661,1.19138,0.0017045428976416588,0
14,0.9759493,1.1615088,0.03443233296275139,0
15,1.2693399,1.1345358,0.01817215420305729,0
16,1.1226447,1.1637974,0.001693545957095921,0
17,1.4160352,1.1829455,0.05433079972863197,0
18,1.1593184,1.1364665,0.0005222113686613739,0
19,1.1226447,1.1582948,0.0012709320290014148,0
20,1.0859708,1.1655841,0.006338282022625208,0
21,1.0859708,1.1524086,0.004413986578583717,0
22,1.1593184,1.160358,1.080570655176416e-06,0
23,1.2693399,1.1494472,0.0143742635846138,0
24,0.9759493,1.1313392,0.024146022275090218,0
25,1.1959922,1.0813582,0.013140962459146976,0
26,1.1593184,1.1522095,5.0536840717541054e-05,0
27,1.049297,1.1179285,0.004710286855697632,0
28,1.1593184,1.0764972,0.006859359331429005,0
29,1.0126232,1.0965397,0.00704198656603694,0
30,0.90260166,1.1466639,0.059566378593444824,0
31,1.1959922,1.0360165,0.025592245161533356,0
32,0.9759493,1.1526935,0.03123852051794529,0
33,1.049297,1.0390781,0.00010442507482366636,0
34,1.0859708,1.1014953,0.0002410103043075651,0
35,0.8659278,1.1221927,0.06567171216011047,0
36,0.9392755,1.1038187,0.027074448764324188,0
37,0.7925802,1.0494143,0.0659637525677681,0
38,1.049297,1.0591965,9.800004045246169e-05,0
39,0.7192325,1.0432407,0.10498129576444626,0
40,1.1226447,1.0265896,0.009226568974554539,0
41,0.75590634,1.0575311,0.0909775048494339,0
42,0.75590634,1.0208082,0.0701730027794838,0
43,1.049297,1.0016427,0.002270929515361786,0
44,0.57253724,1.0007863,0.18339726328849792,0
45,0.6458849,0.9476113,0.09103882312774658,0
46,0.6458849,1.0001795,0.12552469968795776,0
47,0.9392755,0.977546,0.001464629196561873,0
48,0.82925403,0.8750924,0.002101154997944832,0
49,0.9392755,0.9019723,0.0013915294548496604,0
50,0.57253724,0.93328345,0.1301378309726715,0
