,y,y_hat,loss,label
0,0.43822497,0.5702737,0.017436865717172623,0
1,0.50308293,0.4231305,0.006392389070242643,0
2,0.47245556,0.38945752,0.006888674106448889,0
3,0.5174958,0.42542455,0.008477117866277695,0
4,0.43282014,0.3712803,0.0037871506065130234,0
5,0.7931422,0.4030325,0.1521855741739273,0
6,0.124744795,0.5481059,0.1792346090078354,0
7,0.4616459,0.38056082,0.006574790924787521,0
8,0.31391385,0.4442854,0.01699673943221569,0
9,0.34454125,0.21820885,0.015959875658154488,0
10,0.55713123,0.21194714,0.11915205419063568,0
11,0.27427843,0.23424341,0.001602803124114871,0
12,0.19140437,0.23308364,0.0017371609574183822,0
13,0.16978505,0.34012038,0.029014121741056442,0
14,0.3715654,0.28374723,0.007712032180279493,0
15,0.479662,0.22348914,0.06562453508377075,0
16,0.07069649,0.18625364,0.013353454880416393,0
17,0.3067074,0.11592831,0.03639666736125946,0
18,0.5661393,0.21792874,0.12125058472156525,0
19,0.041870724,0.07387,0.001023953896947205,0
20,0.07610132,0.11735657,0.0017019957304000854,0
21,0.2706752,0.2327687,0.0014369037235155702,0
22,0.29769936,0.082386315,0.04635970667004585,0
23,0.31931868,0.13870098,0.03262275457382202,0
24,0.40399438,0.018876076,0.14831611514091492,0
25,0.28328648,0.12895253,0.02381896786391735,0
26,0.36255735,0.12674566,0.055607154965400696,0
27,0.41480404,0.16721943,0.06129813939332962,0
28,0.39678794,0.09805405,0.08924193680286407,0
29,0.3895815,0.103128746,0.08205518871545792,0
30,0.29049292,0.21599929,0.005549301393330097,0
31,0.46885234,0.22332887,0.060281772166490555,0
32,0.34634286,0.19524992,0.022829078137874603,0
33,0.54091674,0.21535635,0.10598956793546677,0
34,0.73008585,0.19161786,0.2899477779865265,0
35,0.1787931,0.20186307,0.0005322232027538121,0
36,0.44903463,0.30627948,0.0,0
37,0.44903463,0.28418928,0.02717398852109909,0
38,0.3895815,0.18782933,0.04070393741130829,0
39,0.2328414,0.16324168,0.0048441207036376,0
40,0.25986555,0.18714522,0.0052882470190525055,0
41,0.373367,0.1895788,0.033778104931116104,0
42,0.29950097,0.15061143,0.022168096154928207,0
43,0.32652512,0.071146965,0.0652180016040802,0
44,0.31211224,0.16456696,0.021769609302282333,0
45,0.4598443,0.17444514,0.08145266771316528,0
46,0.27608004,0.14812225,0.016373196616768837,0
47,0.26166716,0.11717671,0.02087748982012272,0
48,0.09952225,0.24733435,0.021848415955901146,0
49,0.2886913,0.11488882,0.030207308009266853,0
50,0.052680384,0.16957267,0.013663805089890957,0
51,0.30130258,0.06854725,0.05417504534125328,0
52,0.3247235,0.08646241,0.056768354028463364,0
53,0.37877184,0.13925609,0.05736779421567917,0
54,0.15537217,0.17954798,0.0,0
55,0.15537217,0.15896592,1.2914987564727198e-05,0
56,0.13375284,0.23117706,0.009491479024291039,0
57,0.31571546,0.046581715,0.0724329724907875,0
58,0.09411742,0.148891,0.0030001455452293158,0
59,0.24365106,0.051391155,0.036963872611522675,0
60,0.22383335,0.107978106,0.013422437943518162,0
61,0.46885234,0.09539805,0.13946808874607086,0
62,0.31211224,0.087879926,0.0502801313996315,0
63,0.27427843,0.064397246,0.04405011236667633,0
64,0.23464301,0.107642815,0.01612905040383339,0
65,0.36616057,0.19082935,0.0,0
66,0.36616057,0.13615644,0.05290190130472183,0
67,-0.037400126,0.12973298,0.027933476492762566,0
68,0.14816573,0.17580143,0.0007637315429747105,0
69,0.054481994,0.15262982,0.00963299535214901,0
70,0.24545267,0.050850987,0.03786981478333473,0
71,0.08691098,0.075214684,0.00013680329720955342,0
72,0.06529166,0.06278226,6.297089385043364e-06,0
73,0.16438022,0.02981767,0.018107080832123756,0
74,0.056283604,0.085991845,0.0008825795375742018,0
75,0.20041242,0.087762564,0.012689990922808647,0
76,0.19320598,-0.038319707,0.05360414460301399,0
77,0.07610132,0.047628194,0.0008107188041321933,0
78,0.20581725,0.0070362687,0.039513878524303436,0
79,0.2688736,0.0010513663,0.07172875106334686,0
80,0.10672869,-0.058513254,0.02730489894747734,0
81,-0.053614616,0.0708856,0.015500303357839584,0
82,0.029259453,0.031133384,3.511617023832514e-06,0
83,0.1787931,0.051593095,0.01617984101176262,0
84,0.32832673,0.056783676,0.07373563200235367,0
85,0.31751707,0.0387066,0.0777352824807167,0
86,-0.11847258,0.05228609,0.029158521443605423,0
87,-0.019384025,0.055291474,0.005576430354267359,0
88,0.18059471,0.10960004,0.005040243733674288,0
89,0.1968092,0.018324137,0.03185691684484482,0
90,0.24184945,0.07067302,0.029301371425390244,0
91,0.28148487,0.07401338,0.04304441809654236,0
92,0.25446072,0.06515509,0.03583662211894989,0
93,0.18599954,0.07869065,0.011515199206769466,0
94,0.2508575,0.17752665,0.005377413704991341,0
95,0.26346877,0.10255146,0.02589438110589981,0
96,0.30850902,0.074103564,0.054945919662714005,0
97,0.21842852,0.09307596,0.015713265165686607,0
98,0.3049058,0.10416077,0.04029856622219086,0
99,0.27608004,0.072140396,0.041591379791498184,0
100,0.17518988,0.11609912,0.0034917183220386505,0
101,0.20942047,0.15736648,0.002709617605432868,0
102,0.050878774,0.16803458,0.013725482858717442,0
103,0.13915767,0.09539789,0.001914918189868331,0
104,0.121141575,0.15479587,0.0011326115345582366,0
105,0.14816573,0.15479055,4.3888212530873716e-05,0
106,0.14816573,0.027913272,0.014460653997957706,0
107,0.17699149,0.03206438,0.02100386843085289,0
108,-0.05901945,0.020581067,0.006336241494864225,0
109,-0.003169532,0.033875793,0.0013723562005907297,0
