,y,y_hat,loss,label
0,0.04579603,-0.03520766,0.006561597343534231,0
1,0.21124889,0.005961567,0.04214288294315338,0
2,0.20003174,-0.0478182,0.061429593712091446,0
3,0.17806484,0.036571525,0.020020360127091408,0
4,0.19442317,0.034126908,0.025694891810417175,0
5,0.09206674,0.038991705,0.002816959749907255,0
6,0.32715937,0.016562253,0.09647057205438614,0
7,0.32575724,0.020047918,0.09345817565917969,0
8,0.35193056,0.07495978,0.07671280950307846,0
9,0.20984675,0.03824739,0.02944633923470974,0
10,0.2649977,0.062440336,0.04102948307991028,0
11,0.22246604,0.080899365,0.020041121169924736,0
12,0.25845435,0.124085546,0.01805497705936432,0
13,0.25424793,0.13067544,0.015270162373781204,0
14,0.22573769,0.101205975,0.01550814788788557,0
15,0.15376103,0.17893659,0.0006338086677715182,0
16,0.2822908,0.17479542,0.011555254459381104,0
17,0.41736388,0.18272772,0.05505412817001343,0
18,0.37903866,0.14385964,0.055309172719717026,0
19,0.4047446,0.129711,0.07564347982406616,0
20,0.365952,0.1085535,0.06625398248434067,0
21,0.29958388,0.15694408,0.020346112549304962,0
22,0.22480294,0.19123076,0.001127091352827847,0
23,0.3383765,0.27077454,0.004570023622363806,0
24,0.25191104,0.24837078,1.2533459084806964e-05,0
25,0.29864913,0.22801705,0.004988891538232565,0
26,0.34258294,0.24550967,0.00942322053015232,0
27,0.25518268,0.24236064,0.00016440488980151713,0
28,0.47204745,0.29825252,0.03020467609167099,0
29,0.40334246,0.22842778,0.030595142394304276,0
30,0.4341896,0.21739833,0.04699844866991043,0
31,0.5346765,0.2002858,0.1118171438574791,0
32,0.48373199,0.24769431,0.05571378394961357,0
33,0.40754887,0.25773248,0.0224449522793293,0
34,0.4042772,0.3070876,0.009445819072425365,0
35,0.34772414,0.26972273,0.006084220018237829,0
36,0.43465698,0.2700433,0.027097659185528755,0
37,0.3752996,0.37688017,2.4981893602671335e-06,0
38,0.32482246,0.35421264,0.000863783061504364,0
39,0.4612977,0.43302912,0.0007991123711690307,0
40,0.57814294,0.3301388,0.06150605157017708,0
41,0.62394625,0.33820686,0.08164700120687485,0
42,0.6001098,0.38210326,0.047526855021715164,0
43,0.5907622,0.3552056,0.05548691377043724,0
44,0.503362,0.3315521,0.029518645256757736,0
45,0.55383915,0.39941943,0.023845449090003967,0
