,y,y_hat,loss,label
0,0.349559,0.52350545,0.030257364735007286,0
1,0.40363708,0.3743031,0.0008604823378846049,0
2,0.38040042,0.29502934,0.007288220804184675,0
3,0.31026793,0.33729023,0.0007302048034034669,0
4,0.31871763,0.43405607,0.013302956707775593,0
5,0.40912938,0.40441436,2.2231464754440822e-05,0
6,0.2997058,0.37146297,0.005149091128259897,0
7,0.38209036,0.26748055,0.01313540805131197,0
8,0.3106904,0.30799875,7.2450138759450056e-06,0
9,0.41377673,0.4366085,0.0005212895921431482,0
10,0.31829512,0.44590136,0.01628335379064083,0
11,0.30181822,0.38672066,0.007208423689007759,0
12,0.3449117,0.40978545,0.004208603873848915,0
13,0.43490097,0.42260185,0.00015126836660783738,0
14,0.22534846,0.40419084,0.0319845974445343,0
15,0.2967484,0.3711173,0.0055307322181761265,0
16,0.18563488,0.31362957,0.016382640227675438,0
17,0.2654845,0.3218653,0.0031787920743227005,0
18,0.23591058,0.39384872,0.024944454431533813,0
19,0.23675555,0.2442697,5.646243516821414e-05,0
20,0.2578798,0.24907121,7.759113213978708e-05,0
21,0.17000294,0.23489279,0.00421069236472249,0
22,0.5460145,0.40966702,0.0,0
23,0.92202604,0.7926807,0.01673022098839283,0
24,0.89308584,0.86836576,0.0,0
25,0.86414564,0.9435861,0.006310788914561272,0
26,0.75049716,0.86173093,0.012372951954603195,0
27,0.37364066,0.51595485,0.02025333046913147,0
28,0.44039327,0.43542892,2.4644787117722444e-05,0
29,0.24562773,0.431942,0.03471300005912781,0
30,0.29801586,0.3199671,0.00048185643390752375,0
31,0.31787264,0.24124417,0.005871923174709082,0
32,0.12564202,0.18112715,0.0030785996932536364,0
33,0.279849,0.2649297,0.00022258494573179632,0
34,0.32885724,0.25047937,0.006143090780824423,0
35,0.27393422,0.23707068,0.0013589202426373959,0
36,0.13958402,0.18300618,0.001885484205558896,0
37,0.224081,0.16633464,0.0033346409909427166,0
38,0.07114147,0.1678932,0.009360898286104202,0
39,0.10325032,0.18763007,0.007119942922145128,0
40,0.14254141,0.17757298,0.0012272110907360911,0
41,0.14549881,0.14597553,2.2726000281636516e-07,0
42,0.15563844,0.10248889,0.0028248748276382685,0
43,0.13535917,0.119565204,0.0002494493091944605,0
44,0.058889404,0.076718345,0.0003178711631335318,0
45,0.08761837,0.088712364,1.1968165836151456e-06,0
46,0.15014614,0.08325179,0.004474854562431574,0
47,0.031850368,0.055803925,0.0005737728788517416,0
48,0.08001365,0.08002792,2.0378454479441643e-10,0
49,-0.05940637,0.021975026,0.006622931454330683,0
50,-0.008285697,-0.0020120442,3.9358714275294915e-05,0
51,-0.060673825,-0.00083974004,0.003580117831006646,0
52,0.016218428,0.019371718,9.94324182101991e-06,0
53,0.616147,0.3812368,0.055182795971632004,0
54,0.68374455,0.5394892,0.020809603855013847,0
55,0.71289605,0.45401993,0.0670168399810791,0
56,0.28196144,0.3514486,0.0048284647054970264,0
57,0.07114147,-0.034767464,0.011216701939702034,0
58,0.093533166,0.08626579,5.281478661345318e-05,0
59,0.115079895,-0.11027305,0.050783947110176086,0
60,0.091843225,0.1013042,8.95101111382246e-05,0
61,0.07536631,0.019706681,0.00309799425303936,0
62,-0.12277911,-0.01953742,0.010658846236765385,0
63,-0.06954601,0.12231457,0.036810483783483505,0
64,0.052974615,0.079461604,0.000701560580637306,0
65,0.034807764,0.047076225,0.00015051514492370188,0
66,0.10536274,-0.02461654,0.016894614323973656,0
67,0.11465741,-0.0076412857,0.014956970699131489,0
68,0.10325032,0.003017798,0.010046557523310184,0
69,0.032695338,0.0066463053,0.0006785520818084478,0
70,0.091843225,0.0473769,0.0019772539380937815,0
71,0.10409529,0.027438492,0.005876264534890652,0
72,0.07663377,-0.030921623,0.0115681616589427,0
73,0.15563844,-0.020398661,0.030989062041044235,0
74,0.05255213,0.027329326,0.0006361898849718273,0
75,0.16493312,0.13298441,0.0010207194136455655,0
76,0.17887512,0.016192004,0.026465795934200287,0
77,0.12141717,0.045254976,0.005800680257380009,0
78,0.15521596,0.06831217,0.007552269846200943,0
79,0.2071816,0.07849054,0.016561388969421387,0
80,0.16577809,0.0049530566,0.02586469054222107,0
81,0.16704553,0.032420963,0.018123775720596313,0
82,0.350404,0.13343531,0.047075409442186356,0
83,0.7788037,0.7220633,0.003219473408535123,0
84,0.92751837,0.7497202,0.03161218389868736,0
85,0.9684994,0.7159647,0.06377379596233368,0
