,y,y_hat,loss,label
0,-1.2832285,-0.9038708,0.14391225576400757,0
1,-1.226441,-0.86798215,0.12849277257919312,0
2,-1.2140188,-0.8380678,0.14133915305137634,0
3,-1.2588277,-0.8862103,0.13884370028972626,0
4,-1.2370887,-0.8300162,0.1657080054283142,0
5,-1.2574967,-0.87167114,0.1488613784313202,0
6,-1.2348704,-0.8938081,0.11632350087165833,0
7,-1.2472928,-0.84556973,0.16138139367103577,0
8,-1.2907705,-0.87150586,0.17578287422657013,0
9,-1.2282157,-0.8474978,0.14494609832763672,0
10,-1.1958292,-0.8762758,0.10211435705423355,0
11,-1.2038149,-0.8639252,0.11552496999502182,0
12,-1.3071856,-0.8579283,0.20183219015598297,0
13,-1.208695,-0.88946754,0.10190621018409729,0
14,-1.2614895,-0.8481184,0.1708756536245346,0
15,-1.2472928,-0.8729305,0.14014707505702972,0
16,-1.2317649,-0.86562145,0.1340610384941101,0
17,-1.2193427,-0.8777639,0.11667606234550476,0
18,-1.2486236,-0.8691691,0.14398571848869324,0
19,-1.1976037,-0.8613701,0.11305304616689682,0
20,-1.2956507,-0.86266387,0.18747761845588684,0
21,-1.2637079,-0.856592,0.16574333608150482,0
22,-1.2366451,-0.8772726,0.12914858758449554,0
23,-1.278792,-0.89644086,0.14619241654872894,0
24,-1.2592713,-0.84843326,0.1687878668308258,0
25,-1.2668134,-0.89218044,0.1403498500585556,0
26,-1.2832285,-0.8778552,0.16432754695415497,0
27,-1.2592713,-0.8959123,0.13202974200248718,0
28,-1.2761301,-0.8817999,0.15549631416797638,0
29,-1.2490673,-0.89957535,0.12214462459087372,0
30,-1.2366451,-0.89511144,0.11664523929357529,0
31,-1.2703626,-0.8575356,0.170426145195961,0
32,-1.2149061,-0.890729,0.10509078204631805,0
33,-1.2872213,-0.87996024,0.165861576795578,0
34,-1.2406379,-0.8737433,0.13461165130138397,0
35,-1.3018619,-0.9008608,0.16080187261104584,0
36,-1.2734681,-0.8671096,0.16512726247310638,0
37,-1.3519945,-0.86366236,0.23846828937530518,0
38,-1.2836721,-0.87679935,0.16554543375968933,0
39,-1.1785266,-0.88142943,0.0882667526602745,0
40,-1.3342484,-0.86794186,0.21744181215763092,0
41,-1.2994218,-0.901414,0.0,0
42,-1.2645952,-0.88927865,0.14086247980594635,0
43,-1.257053,-0.87685287,0.14455215632915497,0
44,-1.2818975,-0.8968637,0.14825105667114258,0
45,-1.2858905,-0.8508771,0.1892366111278534,0
46,-1.3067421,-0.8845662,0.17823247611522675,0
47,-1.3355794,-0.8977785,0.19166961312294006,0
48,-1.2694753,-0.90159684,0.1353345811367035,0
49,-1.3351357,-0.8967633,0.19217033684253693,0
50,-1.3111786,-0.8538704,0.20913076400756836,0
51,-1.3852683,-0.8854805,0.2497878521680832,0
52,-1.4132184,-0.88134956,0.2828844487667084,0
53,-1.3799446,-0.88285875,0.2470943033695221,0
54,-1.3568747,-0.8901597,0.21782286465168,0
55,-1.3817191,-0.86686784,0.265071839094162,0
56,-1.3675224,-0.88905436,0.22893162071704865,0
57,-1.278792,-0.861626,0.1740274727344513,0
58,-1.3076293,-0.92800367,0.1441156566143036,0
59,-1.2370887,-0.93871,0.08902984857559204,0
60,-1.189618,-1.0864837,0.010636678896844387,0
61,-1.3023055,-1.0430945,0.06719031184911728,0
62,-1.3484453,-1.0760182,0.07421651482582092,0
63,-1.3409032,-1.0416167,0.08957239985466003,0
64,-1.3040801,-1.0626025,0.05831143632531166,0
65,-1.3448961,-1.0836221,0.06826408952474594,0
66,-1.426528,-1.0664996,0.12962043285369873,0
67,-1.4016834,-1.0610708,0.11601697653532028,0
68,-1.3094039,-1.045033,0.06989198178052902,0
69,-1.3014182,-1.0524253,0.06199747323989868,0
70,-1.3129531,-1.0745095,0.05685535818338394,0
71,-1.3573183,-1.0802187,0.07678419351577759,0
72,-1.3466706,-1.0648466,0.07942476123571396,0
73,-1.4314082,-1.0552485,0.14149609208106995,0
74,-1.4061201,-1.0726223,0.11122075468301773,0
75,-1.3817191,-1.0549742,0.10676223784685135,0
76,-1.4185423,-1.0790344,0.11526555567979813,0
77,-1.426528,-1.0812356,0.11922679096460342,0
78,-1.3834938,-1.1130542,0.07313758879899979,0
79,-1.4367319,-1.111944,0.10548722743988037,0
80,-1.4136621,-1.0650499,0.1215304583311081,0
81,-1.3457834,-1.0806468,0.07029742002487183,0
82,-1.3236008,-1.1016521,0.0492611899971962,0
83,-1.4158803,-1.0574628,0.12846311926841736,0
84,-1.3506635,-1.0944215,0.06565998494625092,0
85,-1.3963597,-1.049254,0.12048239260911942,0
86,-1.3621985,-1.109498,0.06385751813650131,0
87,-1.4358447,-1.0233318,0.17016689479351044,0
88,-1.4021271,-1.0816889,0.10268068313598633,0
89,-1.3990216,-1.107997,0.08469536900520325,0
90,-1.4016834,-1.0844462,0.1006394773721695,0
91,-1.3267064,-1.0642996,0.068857342004776,0
92,-1.4868646,-1.0379868,0.20149129629135132,0
93,-1.384381,-1.1264844,0.06651068478822708,0
94,-1.4274153,-1.0743113,0.12468243390321732,0
95,-1.4172113,-1.0662308,0.12318732589483261,0
96,-1.4908575,-1.0630746,0.18299821019172668,0
97,-1.4212042,-1.1071563,0.09862610697746277,0
98,-1.4522598,-1.0792711,0.13912056386470795,0
99,-1.418986,-1.114967,0.09242753684520721,0
100,-1.4376193,-1.0915089,0.11979245394468307,0
101,-1.4012399,-1.106833,0.08667542040348053,0
102,-1.3741771,-1.0900933,0.08070363104343414,0
103,-1.4256407,-1.094912,0.10938143730163574,0
104,-1.5241314,-1.1007288,0.17926982045173645,0
105,-1.4580272,-1.1135782,0.11864514648914337,0
106,-1.4447178,-1.1244265,0.10258650779724121,0
107,-1.4806535,-1.0889044,0.15346738696098328,0
108,-1.5125964,-1.1228929,0.1518688201904297,0
109,-1.4642384,-1.1222223,0.11697501689195633,0
110,-1.4145494,-1.1245414,0.08410461246967316,0
111,-1.4753296,-1.0950011,0.14464978873729706,0
112,-1.425197,-1.1188477,0.09384988248348236,0
113,-1.4744424,-1.1272441,0.1205466240644455,0
114,-1.5188075,-1.150467,0.13567471504211426,0
115,-1.4345137,-1.1298292,0.09283265471458435,0
116,-1.435401,-1.1332208,0.09131285548210144,0
117,-1.464682,-1.0503936,0.17163488268852234,0
118,-1.4553653,-1.0918431,0.1321483701467514,0
119,-1.3928105,-1.1260053,0.07118500024080276,0
120,-1.5325607,-1.1301273,0.1619526445865631,0
121,-1.492632,-1.1229826,0.13664068281650543,0
122,-1.4856817,-1.136687,0.0,0
123,-1.4787309,-1.1458496,0.0,0
124,-1.4717804,-1.1179659,0.12518468499183655,0
125,-1.4203168,-1.1346846,0.08158578723669052,0
126,-1.4842027,-1.1443086,0.11552804708480835,0
127,-1.3999089,-1.1390793,0.06803206354379654,0
128,-1.4172113,-1.1401603,0.07675724476575851,0
129,-1.4669003,-1.1339645,0.11084625124931335,0
130,-1.4553653,-1.1167448,0.11466386914253235,0
131,-1.4371756,-1.074803,0.13131393492221832,0
132,-1.3724024,-1.1172111,0.06512261182069778,0
133,-1.4393939,-1.112309,0.10698453336954117,0
134,-1.4442741,-1.1391251,0.09311588853597641,0
135,-1.4092256,-1.1323295,0.07667145878076553,0
136,-1.3923668,-1.1399475,0.06371547281742096,0
137,-1.4513725,-1.1326361,0.10159291326999664,0
138,-1.4070073,-1.0945504,0.0976293534040451,0
139,-1.4686749,-1.1753938,0.0860137939453125,0
140,-1.445605,-1.1056368,0.0,0
141,-1.4225352,-1.1302073,0.08545558899641037,0
142,-1.4172113,-1.1396672,0.07703074812889099,0
143,-1.4110001,-1.0770408,0.11152884364128113,0
144,-1.4318519,-1.1208408,0.0967278927564621,0
145,-1.3178333,-1.0835158,0.05490471050143242,0
146,-1.4194295,-1.1007905,0.10153083503246307,0
147,-1.4367319,-1.0929024,0.11821873486042023,0
148,-1.4260843,-1.0964606,0.1086517795920372,0
149,-1.4158803,-1.1291941,0.08218896389007568,0
150,-1.3724024,-1.1199203,0.06374724954366684,0
151,-1.4314082,-1.1281661,0.09195576608181,0
152,-1.425197,-1.130275,0.086978979408741,0
153,-1.3661914,-1.1315272,0.055067285895347595,0
154,-1.4039017,-1.1074369,0.08789137750864029,0
155,-1.4393939,-1.125091,0.09878632426261902,0
156,-1.395916,-1.1065414,0.08373765647411346,0
157,-1.416324,-1.127334,0.0835152342915535,0
158,-1.4433868,-1.0710204,0.13865675032138824,0
159,-1.3848248,-1.1288325,0.06553205102682114,0
160,-1.366635,-1.1111131,0.06529143452644348,0
161,-1.2703626,-1.0744312,0.03838912770152092,0
162,-1.3799446,-1.1030927,0.07664696872234344,0
163,-1.3404596,-1.0738121,0.0711008682847023,0
164,-1.3799446,-1.1510848,0.052376799285411835,0
165,-1.3448961,-1.1388783,0.042443305253982544,0
166,-1.3506635,-1.1127356,0.05660969391465187,0
167,-1.3431215,-1.123162,0.04838218167424202,0
168,-1.3719589,-1.0855608,0.08202384412288666,0
169,-1.3559873,-1.1115624,0.059743549674749374,0
170,-1.3608675,-1.1313856,0.0526619590818882,0
171,-1.3834938,-1.1064761,0.07673881202936172,0
172,-1.3102913,-1.0708652,0.05732487514615059,0
173,-1.3160588,-1.1183019,0.0391077846288681,0
174,-1.2827848,-1.14114,0.020063258707523346,0
175,-1.4393939,-1.07683,0.1314525455236435,0
176,-1.3653041,-1.1061522,0.0671597272157669,0
177,-1.2721372,-1.1089133,0.026642030104994774,0
178,-1.2499546,-1.0962434,0.023627132177352905,0
179,-1.3054111,-1.0736766,0.05370088666677475,0
180,-1.2896614,-1.2159655,0.0,0
181,-1.2739118,-1.1751463,0.009754622355103493,0
182,-1.264817,-1.1778996,0.0,0
183,-1.255722,-1.1966858,0.0034852793905884027,0
184,-1.1927235,-1.2018625,8.352025906788185e-05,0
185,-1.3888175,-1.1796579,0.04374774172902107,0
186,-1.3386849,-1.1838892,0.023961728438735008,0
187,-1.3138405,-1.1006081,0.045468054711818695,0
188,-1.2601587,-1.1396601,0.014519897289574146,0
189,-1.2539475,-1.1384141,0.013347955420613289,0
190,-0.84889346,-1.1132805,0.0699005201458931,0
191,-1.021474,-1.1508249,0.016731655225157738,0
192,-1.1913925,-1.1539372,0.0014029010199010372,0
193,-1.1851815,-1.1346291,0.0025555419269949198,0
194,-1.1275067,-1.1488919,0.00045732647413387895,0
195,-0.92076504,-1.0931056,0.029701251536607742,0
196,-0.9735596,-1.0903771,0.013646322302520275,0
197,-1.120852,-1.1654146,0.001985823269933462,0
198,-1.099113,-1.1163085,0.00029568394529633224,0
199,-1.2024839,-1.111675,0.008246250450611115,0
200,-1.0791488,-0.8571805,0.04926992207765579,0
201,-1.0343399,-1.1484445,0.013019866310060024,0
202,-1.1536822,-1.1563067,6.888061761856079e-06,0
203,-1.0693884,-1.1325681,0.003991678357124329,0
204,-1.0560788,-1.1284242,0.005233853589743376,0
205,-1.0281287,-1.0889974,0.003704989096149802,0
206,-1.119521,-1.0821166,0.001399090513586998,0
207,-1.1306123,-1.1109841,0.00038526495336554945,0
