,y,y_hat,loss,label
0,0.6846787,0.6776624,4.92284816573374e-05,0
1,0.7752677,0.76540685,9.72368216025643e-05,0
2,0.23173276,0.726958,0.24524801969528198,0
3,0.59408957,0.65009844,0.003136994084343314,0
4,0.5035002,0.7159993,0.04515586048364639,0
5,0.5035002,0.5767083,0.005359424743801355,0
6,0.41291115,0.5928661,0.032383792102336884,0
7,0.59408957,0.6355472,0.0017187369521707296,0
8,0.41291115,0.6051242,0.036945849657058716,0
9,0.59408957,0.6114708,0.0003021078882738948,0
10,0.7752677,0.63069993,0.02089984528720379,0
11,0.7752677,0.47770602,0.08854296803474426,0
12,0.59408957,0.587401,4.473730223253369e-05,0
13,0.59408957,0.5707466,0.0005448941374197602,0
14,0.59408957,0.59585315,3.110222223767778e-06,0
15,1.0470355,0.55778915,0.2393619567155838,0
16,0.6846787,0.5867051,0.009598823264241219,0
17,0.41291115,0.5708767,0.024953121319413185,0
18,0.14114365,0.63925,0.24810992181301117,0
19,0.5035002,0.53187245,0.0008049833122640848,0
20,0.8658568,0.57146305,0.08666769415140152,0
21,0.6846787,0.53977674,0.020996570587158203,0
22,0.32232183,0.5472185,0.050578512251377106,0
23,0.7752677,0.54857147,0.05139119178056717,0
24,0.41291115,0.49229217,0.006301346234977245,0
25,0.5035002,0.5585091,0.003025977872312069,0
26,0.59408957,0.5438411,0.0025249060709029436,0
27,0.41291115,0.43887228,0.0006739803357049823,0
28,0.41291115,0.53234625,0.014264743775129318,0
29,0.59408957,0.47691065,0.01373089849948883,0
30,1.0470355,0.57435834,0.22342364490032196,0
31,0.8658568,0.49714956,0.13594505190849304,0
32,0.5035002,0.5262699,0.0005184587789699435,0
33,0.5035002,0.4799373,0.0005552120273932815,0
34,0.5035002,0.5382905,0.0012103634653612971,0
35,0.41291115,0.51246154,0.009910281747579575,0
36,0.41291115,0.5850888,0.02964514121413231,0
37,0.59408957,0.5329348,0.003739907406270504,0
38,0.6846787,0.4664802,0.0476105771958828,0
39,0.6846787,0.49316612,0.03667705878615379,0
40,0.59408957,0.5502028,0.001926049473695457,0
41,0.59408957,0.46706444,0.016135383397340775,0
42,0.7752677,0.42077494,0.12566512823104858,0
43,0.6846787,0.5126382,0.029597921296954155,0
44,0.41291115,0.54492927,0.01742878369987011,0
45,2.1341054,0.49829784,2.6758666038513184,0
46,0.5035002,0.5261873,0.0005147035117261112,0
47,0.23173276,0.53086644,0.08948096632957458,0
48,0.5035002,0.70371765,0.0400870181620121,0
49,0.41291115,0.62200266,0.04371926188468933,0
50,0.5035002,0.53138334,0.0007774679688736796,0
51,0.59408957,0.66437113,0.004939498379826546,0
52,0.23173276,0.5642642,0.11057714372873306,0
53,0.5035002,0.5070933,1.2910275472677313e-05,0
54,0.5035002,0.63187546,0.016480199992656708,0
55,0.7752677,0.4412352,0.11157771199941635,0
56,0.5035002,0.49657992,4.789066224475391e-05,0
57,0.8658568,0.44771165,0.1748453974723816,0
58,0.23173276,0.50650376,0.07549910247325897,0
59,0.41291115,0.53764546,0.015558648854494095,0
60,0.8658568,0.5802412,0.08157628774642944,0
61,0.41291115,0.64421153,0.053499866276979446,0
62,0.41291115,0.607746,0.03796062245965004,0
63,0.59408957,0.58415824,9.863123705144972e-05,0
64,0.59408957,0.5946812,3.5003279208467575e-07,0
65,0.8658568,0.5568727,0.09547117352485657,0
66,0.41291115,0.62453717,0.044785574078559875,0
67,0.41291115,0.6010568,0.03539879247546196,0
68,0.6846787,0.64627373,0.0014749395195394754,0
69,0.59408957,0.5461861,0.00229474320076406,0
70,0.7752677,0.6019039,0.030055008828639984,0
71,0.7752677,0.5691433,0.04248727858066559,0
72,0.7752677,0.5551315,0.04845995828509331,0
73,0.59408957,0.612144,0.0003259622899349779,0
74,0.8658568,0.65846825,0.04301002249121666,0
75,0.5035002,0.62102437,0.013811925426125526,0
76,0.59408957,0.5786181,0.000239366025198251,0
77,0.32232183,0.6536658,0.10978881269693375,0
78,0.95644635,0.6470783,0.09570860862731934,0
79,0.41291115,0.6091457,0.03850800171494484,0
80,0.59408957,0.63092077,0.0013565373374149203,0
81,1.0470355,0.5840203,0.21438302099704742,0
82,0.32232183,0.6366766,0.09881892800331116,0
83,0.59408957,0.66879904,0.005581505596637726,0
84,0.41291115,0.6012442,0.03546934202313423,0
85,0.6846787,0.6566911,0.0007833057316020131,0
86,1.1376245,0.6174489,0.2705826163291931,0
87,0.6846787,0.56301653,0.014801676385104656,0
88,0.6846787,0.5977609,0.007554696872830391,0
89,0.41291115,0.6546806,0.05845247209072113,0
90,0.32232183,0.5991311,0.07662337273359299,0
91,0.6846787,0.62237704,0.003881493816152215,0
92,0.5035002,0.6591996,0.02424229495227337,0
93,1.0470355,0.5738621,0.22389304637908936,0
94,0.59408957,0.57781696,0.0002647976507432759,0
95,0.5035002,0.6028703,0.009874409064650536,0
96,0.6846787,0.61776614,0.004477286711335182,0
97,0.6846787,0.7198903,0.0012398583348840475,0
98,1.7717487,0.62941945,1.3049160242080688,0
99,0.59408957,0.6063339,0.00014992395881563425,0
100,0.5035002,0.6785246,0.030633537098765373,0
101,0.6846787,0.7409196,0.003163040615618229,0
102,0.59408957,0.7221509,0.01639970950782299,0
103,0.32232183,0.671822,0.12215037643909454,0
104,0.8658568,0.7520163,0.01295966375619173,0
105,0.6846787,0.663815,0.0004352919931989163,0
106,0.6846787,0.66253686,0.0004902599612250924,0
107,0.41291115,0.70699215,0.08648363500833511,0
108,0.7752677,0.65749556,0.013870282098650932,0
109,0.95644635,0.6852715,0.07353579998016357,0
110,0.95644635,0.66033673,0.08768090605735779,0
111,0.8658568,0.7152331,0.022687511518597603,0
112,0.6846787,0.8084183,0.015311488881707191,0
113,0.41291115,0.7436787,0.10940716415643692,0
114,0.7752677,0.8243006,0.0024042220320552588,0
115,0.41291115,0.83584887,0.17887631058692932,0
116,0.41291115,0.74686325,0.11152400076389313,0
117,0.8658568,0.7536859,0.012582318857312202,0
118,0.95644635,0.73212916,0.05031820386648178,0
119,0.6846787,0.72239363,0.0014224180486053228,0
120,0.14114365,0.7207742,0.33597150444984436,0
