,y,y_hat,loss,label
0,0.3330808,0.30290923,0.0009103238116949797,0
1,0.24471618,0.34148318,0.009363850578665733,0
2,0.7580744,0.42650396,0.10993896424770355,0
3,0.6507736,0.35584736,0.08698147535324097,0
4,0.53295416,0.3412065,0.03676716610789299,0
5,0.4845639,0.37772202,0.011415183544158936,0
6,0.3246649,0.53721285,0.045176632702350616,0
7,0.0069720554,0.5031638,0.24620626866817474,0
8,0.2678587,0.44125566,0.03006650134921074,0
9,0.11216847,0.49811485,0.1489546149969101,0
10,-0.16975796,0.4312557,0.3612174093723297,0
11,0.09112871,0.36361393,0.07424820214509964,0
12,0.20894898,0.45639476,0.061229411512613297,0
13,0.61290365,0.4035,0.0438498929142952,0
14,0.15845434,0.41267842,0.06462987512350082,0
15,0.46142054,0.5097223,0.00233305967412889,0
16,0.64025414,0.47044846,0.028833966702222824,0
17,0.24681976,0.50888103,0.06867610663175583,0
18,0.11216847,0.37526312,0.06921879947185516,0
19,0.37936747,0.44764516,0.004661842714995146,0
20,0.28258616,0.39097416,0.01174796000123024,0
21,0.39830285,0.31504416,0.006932009011507034,0
22,0.29310644,0.3575483,0.0041527533903717995,0
23,0.23840386,0.33363008,0.009068034589290619,0
24,0.0385305,0.40117016,0.1315075308084488,0
25,-0.23287565,0.3676107,0.3605838418006897,0
26,0.35201618,0.38216907,0.0009091966203413904,0
27,0.3141454,0.31771797,1.2763351151079405e-05,0
28,0.49087542,0.29253188,0.03934016078710556,0
29,0.07219332,0.40730327,0.11229867488145828,0
30,0.29731438,0.49781245,0.04019947722554207,0
31,0.44038078,0.46036294,0.000399286684114486,0
32,0.5708249,0.46413854,0.011381984688341618,0
33,0.6381506,0.38285333,0.06517668068408966,0
34,0.29100206,0.43135518,0.01969899609684944,0
35,0.37936747,0.4968801,0.013809221796691418,0
36,0.92428493,0.4704591,0.20595788955688477,0
37,1.023169,0.43720454,0.34335440397262573,0
38,-0.016171284,0.35144013,0.1351381540298462,0
39,0.7138921,0.47031325,0.05933065712451935,0
40,0.5603054,0.6130105,0.0027778286021202803,0
41,0.16687025,0.4213771,0.06477372348308563,0
42,0.278379,0.32749045,0.0024119350127875805,0
43,0.25523567,0.4620803,0.04278469830751419,0
44,0.023803065,0.3885005,0.13300423324108124,0
45,-0.21394026,0.28158134,0.24554166197776794,0
46,0.5266418,0.3396673,0.03495946153998375,0
47,0.45090106,0.3433591,0.011565270833671093,0
48,0.38778257,0.28221995,0.01114346832036972,0
49,0.56661695,0.3199721,0.06083368510007858,0
50,0.45300463,0.5021193,0.0024122511968016624,0
51,0.62763107,0.45295554,0.030511539429426193,0
52,0.6192152,0.4527822,0.02769993618130684,0
53,1.0336893,0.46068513,0.3283337354660034,0
54,0.7181001,0.40602696,0.09738962352275848,0
55,0.65708596,0.501047,0.024348150938749313,0
56,0.8232965,0.49388993,0.10850868374109268,0
57,0.4214454,0.55912685,0.018956182524561882,0
58,0.94953185,0.45986772,0.23977096378803253,0
59,0.3309772,0.4113487,0.006459577940404415,0
60,1.1788601,0.40903443,0.5926315188407898,0
61,0.29941797,0.39289886,0.008738676086068153,0
62,0.3688472,0.4774121,0.011786340735852718,0
63,0.75176287,0.5217726,0.05289551243185997,0
64,0.44669312,0.6031195,0.02446920983493328,0
65,0.62552667,0.44161373,0.03382396697998047,0
66,0.84012747,0.52263623,0.10080068558454514,0
67,0.90324515,0.63223356,0.07344727963209152,0
68,0.79594517,0.5233102,0.07432983070611954,0
69,0.45931616,0.6663928,0.04288073256611824,0
70,0.69074875,0.69195247,1.4489316981780576e-06,0
71,0.35832772,0.73817354,0.14428284764289856,0
72,0.7370346,0.6359124,0.010225699283182621,0
73,0.50560284,0.6410218,0.018338292837142944,0
74,0.29941797,0.6248884,0.10593101382255554,0
75,0.57713646,0.61696565,0.0015863646985962987,0
76,0.31204182,0.6800276,0.1354135423898697,0
77,0.3751595,0.5474484,0.029683463275432587,0
78,0.35201618,0.43530834,0.006937583442777395,0
79,0.32887283,0.5814481,0.06379425525665283,0
80,0.4740436,0.3367188,0.018858103081583977,0
81,0.27627462,0.48809636,0.04486844688653946,0
82,1.0778716,0.3583714,0.5176805257797241,0
83,0.2257808,0.48946634,0.06953005492687225,0
84,1.4607865,0.41715994,1.0891563892364502,0
85,0.7854257,0.51568836,0.07275824248790741,0
86,1.2524972,0.65061545,0.3622616231441498,0
87,0.70126826,0.6234064,0.0060624671168625355,0
88,1.643828,0.78868353,0.7312721014022827,0
89,0.75386643,0.6821369,0.0051451269537210464,0
90,0.87589467,0.66794884,0.0432414673268795,0
91,1.0084416,0.80892897,0.039805278182029724,0
92,0.81488055,0.73216236,0.006842299364507198,0
93,0.5897603,0.7055461,0.013406346552073956,0
94,1.0568318,0.60111606,0.20767687261104584,0
95,0.46983644,0.86307406,0.15463583171367645,0
96,1.0673522,0.67333376,0.15525050461292267,0
97,0.93901235,0.7943161,0.020937001332640648,0
98,0.1815977,0.70089376,0.2696684002876282,0
99,0.43196568,0.8349238,0.16237525641918182,0
100,1.092599,0.7940881,0.08910876512527466,0
101,0.47825155,0.6492905,0.029254324734210968,0
102,1.0168575,0.5940049,0.17880430817604065,0
103,1.1157423,0.8252803,0.08436818420886993,0
104,1.0294814,0.8056166,0.050115447491407394,0
105,0.89903724,0.70773494,0.036596570163965225,0
106,0.6171108,0.8448239,0.05185325816273689,0
107,0.6339426,0.9319733,0.08882228285074234,0
108,0.6339426,0.8210679,0.03501588851213455,0
109,0.9453239,0.8038062,0.02002725936472416,0
110,0.4740436,0.661513,0.03514476120471954,0
111,0.76649034,0.68607104,0.006467264145612717,0
112,1.1052221,0.6409584,0.21554076671600342,0
113,0.7138921,0.7900809,0.005804733838886023,0
114,1.2714326,0.66863155,0.3633691370487213,0
115,1.0463123,0.7529034,0.08608879894018173,0
116,1.0589362,0.8320441,0.05148003250360489,0
117,0.77069825,0.7860619,0.0002360412327107042,0
118,1.6648678,0.9882455,0.4578177034854889,0
119,0.6444621,0.882842,0.056824974715709686,0
120,0.6318382,0.8145878,0.033397406339645386,0
121,0.941116,0.9570372,0.0002534857194405049,0
122,0.6044877,0.8912146,0.08221231400966644,0
123,0.81067264,0.74585307,0.004201577045023441,0
124,0.88851774,0.7300823,0.02510179579257965,0
125,1.0610398,0.80289793,0.06663722544908524,0
126,0.8611664,0.83904696,0.0004892706056125462,0
127,1.1409893,1.0085671,0.01753564178943634,0
128,0.9432203,0.9751245,0.0010178755037486553,0
129,0.7770098,0.93815154,0.025966664776206017,0
130,1.380837,0.85971487,0.271568238735199,0
131,0.7833213,0.9050909,0.014827837236225605,0
132,0.9874026,0.90458894,0.006858105771243572,0
133,0.75597,0.9902575,0.05489063262939453,0
134,1.1998991,0.92291564,0.07671982795000076,0
135,0.78121775,0.890612,0.011967102065682411,0
136,1.4692024,0.877452,0.35016852617263794,0
137,0.6507736,0.8877255,0.05614619702100754,0
138,0.6023834,0.8706267,0.07195447385311127,0
139,0.79594517,0.8239631,0.0007850048714317381,0
140,0.4845639,0.88337713,0.15905199944972992,0
141,0.4740436,0.8763281,0.16183282434940338,0
142,0.5687205,0.8380062,0.07251477986574173,0
143,1.2083149,0.86615354,0.1170743927359581,0
144,0.082713604,0.739039,0.43076303601264954,0
145,0.5182267,0.9385394,0.17666277289390564,0
146,0.88010186,0.91475207,0.001200636848807335,0
147,0.76017797,0.91718745,0.02465197816491127,0
148,1.0400008,0.6991711,0.11616486310958862,0
149,0.93480444,0.868952,0.00433654710650444,0
150,0.92428493,0.98734254,0.003976261243224144,0
151,0.8022567,0.8466871,0.001974058337509632,0
152,1.0862875,0.83943915,0.06093410402536392,0
153,0.278379,0.8785672,0.36022594571113586,0
154,0.6865408,0.943282,0.06591605395078659,0
155,0.27627462,0.77020603,0.24396823346614838,0
156,0.8190885,0.8584654,0.0015505367191508412,0
157,0.3751595,0.59679705,0.04912320151925087,0
158,1.031585,0.57276833,0.21051271259784698,0
159,0.62552667,0.6483513,0.0005209644441492856,0
160,0.9895062,0.76015824,0.05260048061609268,0
161,0.3393923,0.6749424,0.11259385198354721,0
162,1.3366547,0.8759192,0.2122771441936493,0
163,0.35622412,0.925445,0.32401242852211,0
164,0.87799823,0.8113332,0.004444229416549206,0
165,0.33518437,0.89557576,0.31403854489326477,0
166,0.8317116,0.89010096,0.0034093179274350405,0
167,0.14583129,0.70078903,0.307978093624115,0
168,0.83381593,0.7138685,0.014387386851012707,0
169,0.21946846,0.8625704,0.4135800898075104,0
170,0.9537398,0.6213622,0.11047487705945969,0
171,0.45090106,0.765448,0.09893976151943207,0
172,0.8527513,0.74972343,0.010614744387567043,0
173,0.9453239,0.85692847,0.007813749834895134,0
174,1.2335619,0.7279849,0.25560808181762695,0
175,0.7770098,0.9051258,0.01641371287405491,0
176,0.9874026,0.77094865,0.046852320432662964,0
177,2.5464134,0.9789399,2.4569733142852783,0
178,0.5729285,0.9685827,0.15654224157333374,0
179,0.37305513,0.85357237,0.23089681565761566,0
180,1.5049688,0.8005689,0.4961791932582855,0
181,0.6781249,1.2363002,0.3115597069263458,0
182,0.9263885,0.3735125,0.3056718707084656,0
183,0.6171108,0.73125494,0.013028886169195175,0
184,0.9979221,0.90867245,0.007965503260493279,0
185,0.5434736,0.82642233,0.08005998283624649,0
186,0.8653744,0.721845,0.0206006933003664,0
187,0.8275036,0.94221663,0.013159075751900673,0
188,0.68443644,1.0598893,0.14096486568450928,0
189,0.8190885,0.7780554,0.0016837144503369927,0
190,1.2945759,1.1571708,0.018880177289247513,0
191,0.8611664,0.8672687,3.7237623473629355e-05,0
192,1.0147539,0.86794925,0.021551616489887238,0
193,0.59607184,1.0581161,0.21348488330841064,0
194,0.7244116,0.9714388,0.06102244555950165,0
195,0.35622412,0.84221137,0.23618359863758087,0
196,1.0904946,0.91758615,0.02989734336733818,0
197,0.50770724,0.7911222,0.08032403886318207,0
198,0.58134437,0.6549091,0.005411766469478607,0
199,0.91586906,0.6873492,0.05222132429480553,0
200,0.7917372,0.7867629,2.4743716494413093e-05,0
201,0.37095156,0.6640991,0.08593547344207764,0
202,0.7054762,0.6425569,0.0039588408544659615,0
203,0.6612939,0.90454257,0.05916990339756012,0
204,0.25313127,0.71218526,0.21073056757450104,0
205,0.8275036,0.5933679,0.05481954663991928,0
206,0.6886444,0.7724585,0.00702480087056756,0
207,0.45931616,0.6779574,0.04780399799346924,0
208,0.38778257,0.6786685,0.08461461961269379,0
209,0.57924,1.015349,0.19019106030464172,0
210,0.5539931,0.6885515,0.01810595765709877,0
211,0.3478082,0.7090784,0.13051612675189972,0
212,1.023169,0.6736461,0.12216629087924957,0
213,0.9179726,0.7725305,0.021153412759304047,0
214,0.88010186,0.4774293,0.16214518249034882,0
215,0.50139487,0.7070385,0.042289312928915024,0
216,1.7048422,0.8768459,0.6855778694152832,0
217,0.69074875,0.7976498,0.011427834630012512,0
218,0.6318382,0.6577144,0.0006695789634250104,0
219,1.0631442,0.88694817,0.03104504384100437,0
220,0.3225613,0.971812,0.4215265214443207,0
221,0.21105255,0.57938987,0.13567239046096802,0
222,0.61290365,0.6939765,0.006572809536010027,0
223,0.48877183,0.7542725,0.07049062103033066,0
224,0.3414967,0.32716954,0.00020526775915641338,0
225,0.59607184,0.48111403,0.01321529783308506,0
226,0.87799823,0.64910144,0.05239374190568924,0
227,0.8674788,0.54408884,0.10458105802536011,0
228,0.83591956,0.5651977,0.07329031825065613,0
229,0.9768832,0.88368005,0.008686822839081287,0
230,0.9874026,0.8857166,0.010340042412281036,0
231,0.7770098,0.8326967,0.003101029898971319,0
232,0.67181337,0.96960324,0.08867880702018738,0
233,1.0442088,0.89729756,0.02158290147781372,0
234,0.94742745,0.8244703,0.015118465758860111,0
235,1.0357928,0.7919955,0.05943712592124939,0
236,1.0610398,0.8940911,0.027871860191226006,0
237,0.54978514,0.8909375,0.11638493835926056,0
238,0.9095575,0.70649445,0.041234612464904785,0
239,0.7833213,0.80165774,0.00033622412593103945,0
240,0.96005136,0.716871,0.05913667380809784,0
241,0.9852983,0.66445494,0.10294044762849808,0
242,0.89062214,0.9194931,0.000833531201351434,0
243,0.6086957,0.8519229,0.05915949121117592,0
244,0.8653744,0.9285896,0.003996160812675953,0
245,0.75176287,0.979969,0.05207804962992668,0
246,0.8317116,0.8130366,0.0003487544890958816,0
247,0.6949567,0.9891901,0.0865732803940773,0
248,2.0351589,0.9628166,1.1499179601669312,0
249,0.6444621,0.97133946,0.106848806142807,0
250,0.9705708,0.88900954,0.006652240175753832,0
251,1.2062113,1.0946183,0.012452999129891396,0
252,1.0799751,1.2355204,0.024194320663809776,0
253,0.5729285,0.80522156,0.05396007001399994,0
254,0.44669312,0.96682847,0.2705407738685608,0
255,0.44458872,1.0563868,0.3742969334125519,0
256,0.8737903,0.80149806,0.005226172041147947,0
257,0.9916106,0.7464223,0.06011730059981346,0
258,0.87168676,0.65964484,0.04496177285909653,0
259,1.0463123,0.9300108,0.013526047579944134,0
260,0.34991258,0.8658554,0.26619699597358704,0
261,0.7854257,0.9053407,0.014379595406353474,0
262,0.80015314,0.8231778,0.0005301358178257942,0
263,1.4250193,0.8878951,0.28850236535072327,0
264,0.562409,0.87129366,0.09540974348783493,0
265,0.936908,1.0174606,0.0064887176267802715,0
266,0.6633975,0.981794,0.10137633979320526,0
267,0.2510277,1.1278265,0.7687760591506958,0
268,0.8948293,0.9408914,0.0021217181347310543,0
269,0.41092592,0.8440007,0.1875537633895874,0
270,0.6171108,0.8220438,0.041997529566287994,0
271,0.6381506,0.7978696,0.02551017515361309,0
272,0.7854257,0.9071404,0.01481445599347353,0
273,0.8169841,0.70701945,0.012092228047549725,0
274,0.91586906,0.827327,0.007839693687856197,0
275,0.6823329,0.90642846,0.05021883174777031,0
276,1.3177193,1.0301558,0.08269280195236206,0
277,0.8653744,0.9818171,0.013558912090957165,0
278,0.7370346,0.84488684,0.011632101610302925,0
279,0.67602134,0.92455673,0.061769843101501465,0
280,0.6234231,0.940936,0.10081446170806885,0
281,0.69074875,0.75366235,0.003958120476454496,0
282,0.67602134,0.79538983,0.01424883771687746,0
283,0.8064647,0.78684115,0.0003850824723485857,0
284,0.385679,0.83251727,0.1996644288301468,0
285,0.9011416,0.7805952,0.014531434513628483,0
286,0.9916106,0.89424384,0.009480283595621586,0
287,0.47825155,0.9568171,0.2290249764919281,0
288,0.27627462,0.789896,0.26380693912506104,0
289,0.9895062,1.1233511,0.017914460971951485,0
290,0.2257808,1.0106697,0.6160506010055542,0
291,1.2083149,0.7532752,0.20706111192703247,0
292,0.9453239,0.8852752,0.0036058463156223297,0
293,1.0778716,1.041245,0.001341506140306592,0
294,0.8632708,0.8580589,2.7163794584339485e-05,0
295,1.5975413,0.9716707,0.39171406626701355,0
296,0.47825155,0.9600417,0.23212175071239471,0
297,0.98319465,0.8975826,0.007329424377530813,0
298,0.5350577,0.9989346,0.21518178284168243,0
299,0.8064647,0.9203852,0.012977882288396358,0
300,0.38988695,0.7764213,0.14940881729125977,0
301,1.2503936,0.8984928,0.12383418530225754,0
302,0.87168676,0.84814286,0.0005543149309232831,0
303,0.93480444,0.7190068,0.04656863212585449,0
304,0.6507736,0.8520136,0.040497537702322006,0
305,1.101015,1.0149498,0.007407214026898146,0
306,1.8142465,0.9471661,0.7518284916877747,0
307,1.0883911,0.9837495,0.010949855670332909,0
308,1.5323201,1.1247447,0.16611777245998383,0
309,1.7069458,1.1284204,0.3346916735172272,0
310,0.846439,1.3668852,0.27086421847343445,0
311,1.9446899,1.0569282,0.7881208658218384,0
312,0.49508336,1.3764937,0.7768841981887817,0
313,1.0547283,1.0764091,0.0004700584686361253,0
314,0.3667436,1.0525081,0.4702730178833008,0
315,1.5554634,1.0788941,0.22711829841136932,0
316,0.5245382,0.9506687,0.18158717453479767,0
317,1.4208113,0.8443892,0.33226242661476135,0
318,0.24261181,0.9716155,0.5314463376998901,0
319,0.31835335,1.1134099,0.6321148872375488,0
320,0.18580565,0.889279,0.4948747158050537,0
321,0.81067264,0.99066585,0.0323975570499897,0
322,0.22157285,0.9652767,0.5530954003334045,0
323,0.669709,0.7678131,0.009624406695365906,0
324,0.64025414,1.0133995,0.1392374485731125,0
325,0.47614798,0.85203815,0.14129342138767242,0
326,0.5119144,0.9951318,0.23349907994270325,0
327,1.113638,0.83589613,0.07714056968688965,0
328,0.64025414,0.89696795,0.065901979804039,0
329,0.70126826,0.6413104,0.0035949451848864555,0
330,0.98319465,0.9931233,9.857796248979867e-05,0
331,0.7496585,0.7993058,0.0024648515973240137,0
332,0.7181001,0.8763639,0.025047430768609047,0
333,1.3324467,0.8292392,0.25321778655052185,0
334,0.62131876,0.93566483,0.09881345182657242,0
335,0.5287462,0.68431234,0.02420082874596119,0
336,0.6823329,0.96745193,0.08129287511110306,0
337,1.3597981,0.83986247,0.27033302187919617,0
338,0.49929133,0.79050297,0.08480421453714371,0
339,0.7265152,0.604037,0.015000906772911549,0
340,1.113638,0.8756363,0.05664483830332756,0
341,0.7496585,0.932025,0.033257536590099335,0
342,0.84433544,0.8434343,8.120940719891223e-07,0
343,0.78963286,0.9257032,0.018515145406126976,0
344,0.76438594,1.1638353,0.15955978631973267,0
345,0.7328275,0.7966024,0.004067243542522192,0
346,0.6802293,1.0618271,0.14561684429645538,0
347,0.52033025,0.9814762,0.21265557408332825,0
348,0.4130303,0.8810946,0.21908417344093323,0
349,0.1268959,0.8994668,0.5968658328056335,0
350,0.72020364,1.03935,0.10185442119836807,0
351,0.56661695,0.8068721,0.0577225498855114,0
352,0.87799823,0.9020123,0.0005766748799942434,0
353,0.7580744,0.9397484,0.03300544247031212,0
354,0.44248515,1.0726533,0.3971118927001953,0
355,0.70126826,0.7858853,0.007160040084272623,0
356,0.7223072,1.0332836,0.0967063158750534,0
357,0.7917372,0.81380093,0.00048680827603675425,0
358,0.40882233,0.7464339,0.11398158222436905,0
359,0.9852983,0.7956507,0.03596619516611099,0
360,0.6339426,0.77545875,0.02002681978046894,0
361,0.75176287,0.7517314,9.904397302307189e-10,0
362,1.3408626,0.846964,0.24393585324287415,0
363,0.46773207,0.7463342,0.07761914283037186,0
364,0.75176287,0.82395595,0.005211841780692339,0
365,0.7223072,0.8575229,0.018283285200595856,0
366,0.7833213,1.0389667,0.06535453349351883,0
367,0.7244116,0.8290532,0.010949867777526379,0
368,1.6985307,1.0603745,0.4072433114051819,0
369,1.0147539,0.8737695,0.01987660489976406,0
370,1.2945759,1.0387579,0.06544285267591476,0
371,0.9916106,0.93796533,0.002877813298255205,0
372,1.023169,1.1341279,0.012311858125030994,0
373,1.0210655,0.87791103,0.020493194460868835,0
374,1.1599246,0.92364424,0.05582841858267784,0
375,1.1220539,0.9374326,0.03408501669764519,0
376,0.6381506,1.0446202,0.16521751880645752,0
377,1.7258811,0.91172355,0.6628525257110596,0
378,0.33728874,1.0181098,0.46351730823516846,0
