,y,y_hat,loss,label
0,1.0036837,1.0105208,4.674633964896202e-05,0
1,1.2166648,1.2463427,0.0008807758567854762,0
2,1.3586522,1.0404387,0.10125988721847534,0
3,1.0746773,1.0578041,0.0002847062423825264,0
4,1.3231554,1.1931623,0.016898201778531075,0
5,1.1456711,1.1359218,9.504872286925092e-05,0
6,1.0746773,1.1016734,0.0007287848857231438,0
7,1.181168,1.1263251,0.0030077360570430756,0
8,1.3586522,1.1029232,0.06539735943078995,0
9,1.429646,0.996718,0.18742667138576508,0
10,1.181168,1.0527008,0.016503822058439255,0
11,1.0746773,1.0594686,0.0002313051954843104,0
12,0.96818686,1.0767239,0.011780297383666039,0
13,1.2876586,1.0935125,0.037692684680223465,0
14,1.1456711,1.0644004,0.006604925729334354,0
15,1.0036837,0.95205736,0.002665277337655425,0
16,1.0391805,1.0599927,0.00043314576032571495,0
17,1.1456711,1.0593581,0.007449935656040907,0
18,1.2521616,1.2232485,0.0008359696948900819,0
19,0.86169624,1.0089064,0.02167082019150257,0
20,0.68421197,0.96761847,0.08031924068927765,0
21,0.96818686,1.0163754,0.0023221380542963743,0
22,1.1456711,0.98433834,0.026028268039226532,0
23,1.3231554,1.0237434,0.0896475538611412,0
24,0.89719313,0.84401083,0.002828357508406043,0
25,0.8261994,0.87949085,0.0028399776201695204,0
26,0.68421197,0.9165568,0.053984109312295914,0
27,1.2521616,0.93852997,0.09836481511592865,0
28,0.89719313,0.9564872,0.0035157836973667145,0
29,1.0036837,0.8716331,0.01743735373020172,0
30,0.61321825,0.81063807,0.0389745868742466,0
31,0.71970886,0.8601757,0.019730940461158752,0
32,0.89719313,0.8824358,0.00021777894289698452,0
33,0.89719313,0.79999363,0.009447743184864521,0
34,0.86169624,0.82198334,0.0015771149192005396,0
35,0.7907025,0.6998575,0.008252822794020176,0
36,0.68421197,0.7524816,0.004660739563405514,0
37,0.7552057,0.7420846,0.00017216244305018336,0
38,1.2166648,0.85140544,0.1334143877029419,0
39,0.96818686,0.6894914,0.07767116278409958,0
40,0.7552057,0.68435454,0.0050198850221931934,0
41,0.8261994,0.6798106,0.02142968960106373,0
42,0.5067277,0.7644785,0.06643547862768173,0
43,0.68421197,0.72702897,0.0018332952167838812,0
44,0.8261994,0.7257428,0.010091527365148067,0
45,0.2582497,0.6528624,0.15571920573711395,0
46,0.40023714,0.7105315,0.09628257155418396,0
47,0.7552057,0.69548374,0.003566710976883769,0
48,0.5777214,0.74668777,0.02854962833225727,0
49,0.7907025,0.49841565,0.08543161302804947,0
50,0.47123083,0.51049095,0.0015413569053635001,0
51,0.43573397,0.49566212,0.003591383108869195,0
52,0.47123083,0.5727933,0.010314935818314552,0
53,0.89719313,0.5406558,0.12711887061595917,0
54,0.29374656,0.46784368,0.030309807509183884,0
55,0.43573397,0.43854818,7.91974161984399e-06,0
56,0.40023714,0.4939688,0.008785625919699669,0
57,0.61321825,0.4718945,0.01997240073978901,0
58,0.61321825,0.58379436,0.000865765439812094,0
59,0.47123083,0.3927585,0.00615790905430913,0
60,0.47123083,0.31976926,0.022940607741475105,0
61,0.2582497,0.38374394,0.015748804435133934,0
62,0.36474028,0.46092942,0.009252350777387619,0
63,0.5422245,0.46240106,0.006371785420924425,0
64,0.43573397,0.40265328,0.0010943325469270349,0
65,0.61321825,0.32038987,0.08574846386909485,0
66,0.47123083,0.31508362,0.024381952360272408,0
67,0.5067277,0.3315962,0.03067104145884514,0
68,0.71970886,0.5148423,0.04197032004594803,0
69,0.71970886,0.51963335,0.040030207484960556,0
70,0.5422245,0.3428359,0.039755821228027344,0
71,0.5422245,0.36856443,0.03015783056616783,0
72,0.43573397,0.36336622,0.005237092263996601,0
73,0.40023714,0.41410494,0.00019231575424782932,0
74,0.32924342,0.5132947,0.03387487307190895,0
75,0.5777214,0.32077336,0.06602229923009872,0
76,0.15175913,0.3395394,0.03526143357157707,0
77,-0.025725147,0.39450753,0.1765955090522766,0
78,0.43573397,0.43956348,1.4665139133285265e-05,0
79,0.5777214,0.35900837,0.047835394740104675,0
80,0.080765426,0.19347954,0.012704471126198769,0
81,-0.025725147,0.31619656,0.11691045761108398,0
82,0.43573397,0.27456486,0.025975482538342476,0
83,0.86169624,0.3071712,0.3074980080127716,0
84,0.36474028,0.16633764,0.03936360776424408,0
85,0.29374656,0.17453569,0.014211230911314487,0
86,0.43573397,0.24307293,0.037118278443813324,0
87,0.43573397,0.24235806,0.037394244223833084,0
88,0.36474028,0.32879806,0.001291843713261187,0
89,0.5777214,0.32574332,0.06349296122789383,0
90,0.187256,0.263034,0.005742304027080536,0
91,0.080765426,0.23843628,0.024860098958015442,0
92,0.11626228,0.2788217,0.026425564661622047,0
93,-0.025725147,0.27666396,0.09143918007612228,0
94,0.2582497,0.2800358,0.00047463388182222843,0
95,0.00977171,0.21149689,0.040693048387765884,0
96,0.29374656,0.10513157,0.03557561710476875,0
97,-0.061222002,0.118311465,0.032232265919446945,0
98,0.29374656,0.23314723,0.0036722784861922264,0
99,0.2582497,0.1749815,0.006933592259883881,0
100,0.187256,0.1133613,0.005460425745695829,0
101,-0.025725147,0.09851745,0.015436222776770592,0
102,-0.061222002,0.087925225,0.02224489487707615,0
103,0.00977171,0.072793216,0.003971709869801998,0
104,-0.16771257,0.06352967,0.05347297340631485,0
105,-0.3806937,0.013206482,0.15515735745429993,0
106,-0.061222002,-0.08172828,0.00042050742194987833,0
107,0.080765426,-0.099749684,0.03258570656180382,0
108,0.080765426,-0.04089427,0.014801081269979477,0
109,-0.13221571,-0.036658764,0.009131129831075668,0
110,-0.30969998,-0.1051805,0.0418282188475132,0
111,-0.20320943,-0.16153273,0.0017369473353028297,0
112,-0.16771257,-0.069033235,0.009737610816955566,0
113,0.11626228,-0.0017428398,0.013925207778811455,0
114,-0.061222002,-0.17629296,0.013241324573755264,0
115,-0.16771257,-0.12139797,0.0021450419444590807,0
116,-0.27420315,-0.16617566,0.011669938452541828,0
117,-0.13221571,-0.10599074,0.0006877490668557584,0
118,0.00977171,-0.1016947,0.012424761429429054,0
119,-0.23870629,-0.111183345,0.016262101009488106,0
120,-0.45168743,-0.23275459,0.04793158546090126,0
121,-0.5226811,-0.23931918,0.08029399067163467,0
122,-0.3806937,-0.16148803,0.0480511300265789,0
123,-0.20320943,-0.25595716,0.0027823226992040873,0
124,-0.34519684,-0.24383596,0.010274029336869717,0
125,-0.30969998,-0.32428572,0.00021274361643008888,0
