,y,y_hat,loss,label
0,-0.11758873,-0.36595595,0.06168627738952637,0
1,-0.3420628,-0.4006139,0.003428231691941619,0
2,-0.43713415,-0.40697724,0.0009094392298720777,0
3,-0.35526714,-0.3506682,2.1150299289729446e-05,0
4,-0.5414486,-0.38403016,0.02478056214749813,0
5,-0.26811838,-0.42041662,0.023194754496216774,0
6,-0.31565407,-0.3837155,0.004632359836250544,0
7,-0.20209661,-0.40737212,0.042138032615184784,0
8,-0.33678105,-0.36749178,0.0009431487414985895,0
9,-0.3196154,-0.33294505,0.00017767969984561205,0
10,-0.21133967,-0.28912228,0.006050135474652052,0
11,-0.18625139,-0.36042577,0.030336715281009674,0
12,-0.28924537,-0.34202307,0.002785486401990056,0
13,0.02897963,-0.3020592,0.10958670824766159,0
14,-0.062130433,-0.27845573,0.046796634793281555,0
15,-0.15456092,-0.289366,0.018172411248087883,0
16,-0.22058271,-0.12010421,0.0100959287956357,0
17,-0.058169123,-0.16314183,0.01101926900446415,0
18,-0.10306393,-0.23189259,0.016596820205450058,0
19,0.034261372,-0.2202457,0.06477384269237518,0
20,-0.06873261,-0.18059492,0.012513176538050175,0
21,0.036902245,-0.18472521,0.049118731170892715,0
22,0.10160359,-0.091225624,0.03718310967087746,0
23,0.21119975,-0.11152342,0.10415022820234299,0
24,-0.09514132,-0.08906786,3.68869150406681e-05,0
25,0.095001414,-0.056241572,0.022874440997838974,0
26,-0.025158232,0.0027002245,0.0007760936277918518,0
27,-0.0013903903,-0.01902911,0.0003111244586762041,0
28,0.3762542,-0.025682703,0.1615532636642456,0
29,0.27458066,-0.03657046,0.09681501984596252,0
30,0.042183988,-0.00403592,0.0021362798288464546,0
31,0.22308367,0.0010835081,0.04928407445549965,0
32,0.35908854,0.19650812,0.02643239125609398,0
33,0.081797056,0.12591147,0.0019460818730294704,0
34,0.3287185,0.11379659,0.04619143158197403,0
35,0.5505517,0.104394615,0.19905614852905273,0
36,0.56375605,0.11523989,0.20116674900054932,0
37,0.3973812,0.1304929,0.07122936099767685,0
38,0.32607764,0.27350393,0.0027639949694275856,0
39,0.1874319,0.3357836,0.022008227184414864,0
40,0.07915618,0.29041356,0.04462967440485954,0
41,0.16630493,0.25794676,0.008398224599659443,0
42,0.2798624,0.24410169,0.0012788288295269012,0
43,0.17158668,0.2836417,0.012556327506899834,0
44,0.21780193,0.23794004,0.00040554365841671824,0
45,0.3828564,0.22607762,0.02457958646118641,0
46,0.44095555,0.20853268,0.05402039363980293,0
47,0.30891198,0.23053202,0.0061434181407094,0
48,0.24685152,0.16571167,0.006583674810826778,0
49,0.257415,0.27015692,0.0001623566058697179,0
50,0.19931583,0.32557887,0.015942353755235672,0
51,0.5703583,0.3015691,0.07224761694669724,0
52,0.41586727,0.26314446,0.023324254900217056,0
