,y,y_hat,loss,label
0,-1.0985862,-1.0859635,0.00015933290706016123,0
1,-1.1320944,-1.0750003,0.003259735880419612,0
2,-1.0840526,-1.0391326,0.0020178034901618958,0
3,-1.1018159,-1.0837085,0.0003278784570284188,0
4,-1.2128371,-1.0659804,0.021566880866885185,0
5,-1.2168742,-1.049594,0.027982665225863457,0
6,-1.2079926,-1.0940831,0.01297537051141262,0
7,-1.2471527,-1.0251566,0.0492822527885437,0
8,-1.1349204,-1.0790913,0.0031168826390057802,0
9,-1.0755745,-1.021457,0.0029287103097885847,0
10,-1.0993936,-1.0754306,0.0005742241628468037,0
11,-1.1131198,-1.0603381,0.002785908058285713,0
12,-1.1167533,-0.982907,0.017914842814207077,0
13,-1.0465071,-1.0440665,5.9563908507698216e-06,0
14,-1.1450132,-1.0111923,0.01790803112089634,0
15,-1.1215979,-1.0828917,0.0014981686836108565,0
16,-1.1865957,-1.0469549,0.019499555230140686,0
17,-1.0186509,-1.0455776,0.0007250501657836139,0
18,-1.0743634,-1.0025723,0.005153955426067114,0
19,-1.0356069,-1.0375171,3.648900928965304e-06,0
20,-1.1070641,-0.9711319,0.018477564677596092,0
21,-1.1603544,-0.9887892,0.029434610158205032,0
22,-1.0469109,-1.0141554,0.0010729223722591996,0
23,-1.0129989,-0.9882938,0.0006103425403125584,0
24,-0.998869,-1.0143973,0.00024112690880429,0
25,-1.0033098,-1.040907,0.0014135478995740414,0
26,-1.1999183,-0.9637342,0.05578291043639183,0
27,-1.1026233,-0.9939683,0.011805917136371136,0
28,-1.0634631,-0.98214275,0.006612998433411121,0
29,-0.993217,-1.0114206,0.00033137164427898824,0
30,-0.9895836,-0.9857238,1.4898194422130473e-05,0
31,-1.1353241,-1.0047199,0.017057474702596664,0
32,-0.9714165,-1.0270135,0.0030910337809473276,0
33,-1.0037136,-0.9888196,0.00022183149121701717,0
34,-0.88986635,-1.0043749,0.013112198561429977,0
35,-0.8874441,-0.9032415,0.00024955900153145194,0
36,-0.90359265,-1.0095319,0.01122311595827341,0
37,-0.9540568,-0.952342,2.9406269277387764e-06,0
38,-0.96374595,-0.9943365,0.0009357807575725019,0
39,-0.95567167,-0.9379919,0.00031257359660230577,0
40,-1.0057322,-0.91235113,0.008720019832253456,0
41,-0.9786833,-0.95283437,0.0006681669037789106,0
42,-1.0004839,-1.0001321,1.2375382141271984e-07,0
43,-1.0097692,-0.96938735,0.0016306936740875244,0
44,-0.9984653,-0.95201,0.002158096991479397,0
45,-0.87412155,-0.9732214,0.009820785373449326,0
46,-0.8910775,-1.0149574,0.015346231870353222,0
47,-0.73524415,-0.9581895,0.049704622477293015,0
48,-0.7263624,-0.9732622,0.060959503054618835,0
49,-0.75179636,-0.93909824,0.03508199378848076,0
50,-0.93467855,-0.9000666,0.001197986421175301,0
51,-0.9153003,-0.9029893,0.00015156027802731842,0
52,-0.86523986,-0.9126109,0.002244014525786042,0
53,-0.7477592,-0.84463257,0.009384444914758205,0
54,-0.8180054,-0.8888866,0.005024143029004335,0
55,-0.79580116,-0.85755205,0.003813172224909067,0
56,-0.7186919,-0.8340721,0.013312596827745438,0
57,-0.6500606,-0.87101364,0.04882024973630905,0
58,-0.6205895,-0.7895349,0.02854255959391594,0
59,-0.72071046,-0.8575398,0.018722262233495712,0
60,-0.8305205,-0.7717404,0.003455104073509574,0
61,-0.8329428,-0.8338818,8.817427215035423e-07,0
62,-0.67468715,-0.80602205,0.017248855903744698,0
63,-0.728381,-0.748483,0.00040409137727692723,0
64,-0.7610818,-0.7195479,0.001725063775666058,0
65,-0.77480805,-0.8109199,0.0013040644116699696,0
66,-0.8402096,-0.78438914,0.003115924308076501,0
67,-0.71465474,-0.8202167,0.011143329553306103,0
68,-0.65288657,-0.76270145,0.012059308588504791,0
69,-0.648042,-0.790183,0.020204059779644012,0
70,-0.6928542,-0.78086114,0.007745217066258192,0
71,-0.8539359,-0.8021411,0.0026827040128409863,0
72,-0.7069842,-0.78849804,0.006644503213465214,0
73,-0.73039955,-0.8089757,0.006174210924655199,0
74,-0.7772303,-0.7712519,3.5741333704208955e-05,0
75,-0.7849009,-0.7145856,0.004944241605699062,0
76,-0.74533695,-0.7523165,4.871376950177364e-05,0
77,-0.65288657,-0.7537303,0.010169457644224167,0
78,-0.50754976,-0.7176196,0.04412933439016342,0
79,-0.5119906,-0.6955193,0.033682793378829956,0
