,y,y_hat,loss,label
0,-0.8735128,-0.93169844,0.003385568270459771,0
1,-0.94110614,-0.95539594,0.00020419828069861978,0
2,-1.0196936,-0.8782736,0.019999617710709572,0
3,-0.9207467,-0.93811405,0.00030162528855726123,0
4,-1.0396458,-0.90764755,0.017423534765839577,0
5,-0.8959082,-0.8703504,0.0006531989201903343,0
6,-1.0583766,-0.94114727,0.013742704875767231,0
7,-1.027023,-0.8842211,0.02039237692952156,0
8,-1.0278374,-0.918131,0.012035494670271873,0
9,-0.9972982,-0.9326727,0.004176455549895763,0
10,-0.8116201,-0.8847108,0.005342246498912573,0
11,-0.9549506,-0.8262979,0.016551515087485313,0
12,-0.92278266,-1.0029123,0.0064207566902041435,0
13,-1.0017773,-0.8604808,0.019964702427387238,0
14,-0.996891,-0.887406,0.011986971832811832,0
15,-1.0099211,-0.95025826,0.003559652017429471,0
16,-0.79248226,-0.92716444,0.018139289692044258,0
17,-0.9109742,-0.99048066,0.006321276538074017,0
18,-0.9830466,-0.97273654,0.00010629720782162622,0
19,-0.9793819,-0.9324325,0.002204250544309616,0
20,-0.8950938,-0.9384861,0.001882891752757132,0
21,-0.95576495,-0.92785114,0.0007791807292960584,0
22,-0.9683878,-0.9036656,0.004188960418105125,0
23,-0.96309435,-0.93229944,0.0009483270114287734,0
24,-0.9394774,-0.962295,0.0005206434288993478,0
25,-0.90812385,-0.93404126,0.0006717121577821672,0
26,-0.8950938,-0.92844605,0.0011123729636892676,0
27,-0.87188405,-0.9691391,0.009458544664084911,0
28,-0.9244114,-0.93813306,0.0001882835349533707,0
29,-0.99159753,-0.90546554,0.007418719585984945,0
30,-0.9643159,-0.8726465,0.008403275161981583,0
31,-0.953729,-0.96995497,0.00026328288367949426,0
32,-0.7916679,-0.8961322,0.010912788100540638,0
33,-0.917082,-0.95911825,0.0017670451197773218,0
34,-0.9394774,-0.9911961,0.002674825256690383,0
35,-1.0624484,-0.8168129,0.060336802154779434,0
36,-0.966759,-0.8875127,0.006279982626438141,0
37,-1.0481968,-0.9158444,0.01751716062426567,0
38,-0.99200475,-0.96932334,0.0005144465831108391,0
39,-1.0453465,-1.0400897,2.7633652280201204e-05,0
40,-0.8633331,-0.9416752,0.006137481424957514,0
41,-0.9219683,-0.9972265,0.0,0
42,-0.9219683,-0.9865161,0.0041664233431220055,0
43,-1.1076463,-0.9526032,0.024038370698690414,0
