timestamp,value,label,missing
1491041280,0.32834274,0,0
1491041340,0.3382539,0,0
1491041400,0.29708448,0,0
1491041460,0.12503643,0,0
1491041520,0.039902147,0,0
1491041580,0.107501194,0,0
1491041640,0.20864636,0,0
1491041700,0.12757792,0,0
1491041760,0.28082,0,0
1491041820,0.27472067,0,0
1491041880,0.52783716,0,0
1491041940,0.22084463,0,0
1491042000,0.1463835,0,0
1491042060,0.17052643,0,0
1491042120,0.18450342,0,0
1491042180,0.108771935,0,0
1491042240,0.042697627,0,0
1491042300,-0.00431711,0,0
1491042360,0.075734586,0,0
1491042420,0.02846586,0,0
1491042480,0.066077806,0,0
1491042540,-0.30114412,0,0
1491042600,-0.1463773,0,0
1491042660,0.24244608,0,0
1491042720,0.4521057,0,0
1491042780,0.26379314,0,0
1491042840,0.3812024,0,0
1491042900,0.17179678,0,0
1491042960,0.47802696,0,0
1491043020,0.32732636,0,0
1491043080,0.19060275,0,0
1491043140,0.1392678,0,0
1491043200,0.10673883,0,0
1491043260,0.3288511,0,0
1491043320,0.08844123,0,0
1491043380,0.43507844,0,0
1491043440,0.29835522,0,0
1491043500,0.52402496,0,0
1491043560,0.6861618,0,0
1491043620,0.6897197,0,0
1491043680,0.5888289,0,0
1491043740,0.623391,0,0
1491043800,0.37993166,0,0
1491043860,0.39111358,0,0
1491043920,0.42770877,0,0
1491043980,0.19263586,0,0
1491044040,0.24320844,0,0
1491044100,0.3105535,0,0
1491044160,0.118937485,0,0
1491044220,0.38958883,0,0
1491044280,0.12757792,0,0
1491044340,0.16493547,0,0
1491044400,0.49937442,0,0
1491044460,0.8462656,0,0
1491044520,0.7326682,0,0
1491044580,0.49657893,0,0
1491044640,0.2963221,0,0
1491044700,0.5893373,0,0
1491044760,0.33876225,0,0
1491044820,0.27116284,0,0
1491044880,0.29759285,0,0
1491044940,0.42084706,0,0
1491045000,0.37611982,0,0
1491045060,0.5349529,0,0
1491045120,0.5303783,0,0
1491045180,0.45286804,0,0
1491045240,0.62364537,0,0
1491045300,0.5890833,0,0
1491045360,0.865834,0,0
1491045420,0.62796557,0,0
1491045480,0.50572777,0,0
1491045540,0.27014646,0,0
1491045600,0.25235724,0,0
1491045660,0.70954204,0,0
1491045720,0.44854784,0,0
1491045780,0.49962842,0,0
1491045840,0.53546125,0,0
1491045900,0.5893373,0,0
1491045960,0.4792977,0,0
1491046020,0.54740554,0,0
1491046080,0.5438477,0,0
1491046140,0.3588386,0,0
1491046200,0.29149354,0,0
1491046260,0.85033184,0,0
1491046320,0.769009,0,0
1491046380,0.4838723,0,0
1491046440,0.48539704,0,0
1491046500,0.49403745,0,0
1491046560,0.6165293,0,0
1491046620,0.7077633,0,0
1491046680,0.49479982,0,0
1491046740,0.4635416,0,0
1491046800,0.6780298,0,0
1491046860,0.827714,0,0
1491046920,0.8350837,0,0
1491046980,0.801284,0,0
1491047040,0.8452489,0,0
1491047100,0.8030631,0,0
1491047160,0.97104496,0,0
1491047220,0.99899936,0,0
1491047280,0.85439765,0,0
1491047340,0.94588566,0,0
