timestamp,value,label,missing
1506797040,-1.1794425,0,0
1506797100,-1.364674,0,0
1506797160,-1.2522353,0,0
1506797220,-1.2925313,0,0
1506797280,-1.3282777,0,0
1506797340,-1.3419263,0,0
1506797400,-1.2658839,0,0
1506797460,-1.2626343,0,0
1506797520,-1.2535352,0,0
1506797580,-1.2723832,0,0
1506797640,-1.3419263,0,0
1506797700,-1.3074797,0,0
1506797760,-1.4108194,0,0
1506797820,-1.3204784,0,0
1506797880,-1.3165789,0,0
1506797940,-1.324378,0,0
1506798000,-1.344526,0,0
1506798060,-1.3139791,0,0
1506798120,-1.4082197,0,0
1506798180,-1.3679237,0,0
1506798240,-1.3178787,0,0
1506798300,-1.3945711,0,0
1506798360,-1.3718233,0,0
1506798420,-1.3185287,0,0
1506798480,-1.3536252,0,0
1506798540,-1.3698735,0,0
1506798600,-1.3406265,0,0
1506798660,-1.3237281,0,0
1506798720,-1.40562,0,0
1506798780,-1.4036702,0,0
1506798840,-1.3971708,0,0
1506798900,-1.3289276,0,0
1506798960,-1.4010704,0,0
1506799020,-1.4127692,0,0
1506799080,-1.4114693,0,0
1506799140,-1.4062699,0,0
1506799200,-1.4498155,0,0
1506799260,-1.3835222,0,0
1506799320,-1.4062699,0,0
1506799380,-1.4374667,0,0
1506799440,-1.4283676,0,0
1506799500,-1.40562,0,0
1506799560,-1.4472158,0,0
1506799620,-1.4459159,0,0
1506799680,-1.4238181,0,0
1506799740,-1.4498155,0,0
1506799800,-1.4914113,0,0
1506799860,-1.4277177,0,0
1506799920,-1.4127692,0,0
1506799980,-1.434867,0,0
1506800040,-1.324378,0,0
1506800100,-1.4940112,0,0
1506800160,-1.4589146,0,0
1506800220,-1.4764628,0,0
1506800280,-1.4400665,0,0
1506800340,-1.5304074,0,0
1506800400,-1.5018103,0,0
1506800460,-1.5011604,0,0
1506800520,-1.4732132,0,0
1506800580,-1.475163,0,0
1506800640,-1.5122093,0,0
1506800700,-1.4966109,0,0
1506800760,-1.4719133,0,0
1506800820,-1.5759029,0,0
1506800880,-1.5343071,0,0
1506800940,-1.5635542,0,0
1506801000,-1.5115594,0,0
1506801060,-1.5902015,0,0
1506801120,-1.4823123,0,0
1506801180,-1.5869519,0,0
1506801240,-1.5577047,0,0
1506801300,-1.5343071,0,0
1506801360,-1.5466559,0,0
1506801420,-1.575253,0,0
1506801480,-1.5726533,0,0
1506801540,-1.5804524,0,0
1506801600,-1.5668038,0,0
1506801660,-1.5850021,0,0
1506801720,-1.5076598,0,0
1506801780,-1.6317973,0,0
1506801840,-1.6441461,0,0
1506801900,-1.6369969,0,0
1506801960,-1.5739532,0,0
1506802020,-1.5343071,0,0
1506802080,-1.544706,0,0
1506802140,-1.5791526,0,0
1506802200,-1.575253,0,0
1506802260,-1.535607,0,0
1506802320,-1.4966109,0,0
1506802380,-1.5661539,0,0
1506802440,-1.6278977,0,0
1506802500,-1.5531552,0,0
1506802560,-1.5388566,0,0
1506802620,-1.5284576,0,0
1506802680,-1.5135092,0,0
1506802740,-1.5668038,0,0
1506802800,-1.5369068,0,0
1506802860,-1.5304074,0,0
1506802920,-1.5330073,0,0
1506802980,-1.5369068,0,0
1506803040,-1.5076598,0,0
1506803100,-1.6109995,0,0
1506803160,-1.5863019,0,0
1506803220,-1.554455,0,0
1506803280,-1.5375568,0,0
1506803340,-1.5921513,0,0
1506803400,-1.5018103,0,0
1506803460,-1.6038501,0,0
1506803520,-1.5369068,0,0
1506803580,-1.5226083,0,0
1506803640,-1.4758129,0,0
1506803700,-1.5824022,0,0
