timestamp,value,label,missing
1504230480,0.32469487,0,0
1504230540,0.29396152,0,0
1504230600,0.4086994,0,0
1504230660,0.27603373,0,0
1504230720,0.3682338,0,0
1504230780,0.27398482,0,0
1504230840,0.30318153,0,0
1504230900,0.4046016,0,0
1504230960,0.038362425,0,0
1504231020,0.19715144,0,0
1504231080,0.3139382,0,0
1504231140,0.35286713,0,0
1504231200,0.26630148,0,0
1504231260,0.19971254,0,0
1504231320,0.8620164,0,0
1504231380,0.8707242,0,0
1504231440,0.7585474,0,0
1504231500,0.75444967,0,0
1504231560,0.7150085,0,0
1504231620,0.80413526,0,0
1504231680,0.85894305,0,0
1504231740,0.8860909,0,0
1504231800,0.8917253,0,0
1504231860,0.7728897,0,0
1504231920,0.541365,0,0
1504231980,0.63715065,0,0
1504232040,0.59412396,0,0
1504232100,0.518315,0,0
1504232160,0.5464873,0,0
1504232220,0.45070162,0,0
1504232280,0.5715862,0,0
1504232340,0.4793861,0,0
1504232400,0.3933327,0,0
1504232460,0.34211043,0,0
1504232520,0.43431053,0,0
1504232580,0.40101603,0,0
1504232640,0.32418266,0,0
1504232700,0.40306494,0,0
1504232760,0.43994495,0,0
1504232820,0.4384083,0,0
1504232880,0.51216835,0,0
1504232940,0.53521836,0,0
1504233000,0.49321613,0,0
1504233060,0.4455794,0,0
1504233120,1.6467415,0,0
1504233180,0.5818306,0,0
1504233240,1.7276727,0,0
1504233300,0.61717397,0,0
1504233360,0.8707242,0,0
1504233420,0.8825053,0,0
1504233480,0.94909424,0,0
1504233540,1.017732,0,0
1504233600,3.4717908,0,0
1504233660,-1.4931833,0,0
1504233720,0.47580054,0,0
1504233780,0.88096863,0,0
1504233840,0.19971254,0,0
1504233900,0.59412396,0,0
1504233960,0.6453462,0,0
1504234020,0.5403406,0,0
1504234080,0.5854162,0,0
1504234140,0.541365,0,0
1504234200,0.5111439,0,0
1504234260,0.36311156,0,0
1504234320,0.43789607,0,0
1504234380,0.5982218,0,0
1504234440,0.15617363,0,0
1504234500,0.32571933,0,0
1504234560,0.2914004,0,0
1504234620,0.29344928,0,0
1504234680,0.4635072,0,0
1504234740,0.4040894,0,0
1504234800,0.3820638,0,0
1504234860,0.39282048,0,0
1504234920,0.8881398,0,0
1504234980,1.0279765,0,0
1504235040,1.4679757,0,0
1504235100,0.40613827,0,0
1504235160,0.9352642,0,0
1504235220,1.1939367,0,0
1504235280,0.9700954,0,0
1504235340,0.9772665,0,0
1504235400,0.8384542,0,0
1504235460,0.9608754,0,0
1504235520,0.78620744,0,0
1504235580,0.76366967,0,0
1504235640,1.0202932,0,0
1504235700,0.29857153,0,0
1504235760,0.48297167,0,0
1504235820,0.4819472,0,0
1504235880,0.58746505,0,0
1504235940,0.61153954,0,0
1504236000,0.48348388,0,0
1504236060,0.51011944,0,0
1504236120,0.3661849,0,0
1504236180,0.32213375,0,0
1504236240,0.26117927,0,0
1504236300,0.26169148,0,0
1504236360,0.36516047,0,0
1504236420,0.2867904,0,0
1504236480,0.30881596,0,0
1504236540,0.34672046,0,0
1504236600,0.29908374,0,0
1504236660,0.35337934,0,0
1504236720,0.83896637,0,0
1504236780,1.0202932,0,0
1504236840,1.0228543,0,0
1504236900,0.8743097,0,0
1504236960,0.8973598,0,0
1504237020,0.8461375,0,0
1504237080,0.92655647,0,0
1504237140,0.93731314,0,0
1504237200,1.0310498,0,0
1504237260,0.6694207,0,0
1504237320,0.3999916,0,0
1504237380,0.55724394,0,0
1504237440,0.3047182,0,0
1504237500,0.5700495,0,0
1504237560,0.36720935,0,0
1504237620,0.354916,0,0
1504237680,0.3866738,0,0
1504237740,0.3569649,0,0
1504237800,0.48809388,0,0
1504237860,0.25605702,0,0
1504237920,0.373356,0,0
1504237980,0.191517,0,0
1504238040,0.318036,0,0
1504238100,0.5833673,0,0
1504238160,0.17051587,0,0
1504238220,0.24734925,0,0
1504238280,0.21815257,0,0
1504238340,0.33852488,0,0
1504238400,0.22429924,0,0
1504238460,0.18588254,0,0
1504238520,1.3015034,0,0
1504238580,0.26732594,0,0
1504238640,0.7139841,0,0
1504238700,0.82155085,0,0
1504238760,0.69708073,0,0
1504238820,0.6545662,0,0
1504238880,0.67249405,0,0
1504238940,0.5818306,0,0
1504239000,1.0423188,0,0
1504239060,0.21251811,0,0
1504239120,0.57107395,0,0
1504239180,-0.0369343,0,0
1504239240,0.30318153,0,0
1504239300,0.196127,0,0
1504239360,0.15822251,0,0
1504239420,0.11007359,0,0
1504239480,0.34876934,0,0
1504239540,0.35133046,0,0
1504239600,0.196127,0,0
1504239660,0.2688626,0,0
1504239720,0.08446246,0,0
1504239780,0.22276257,0,0
1504239840,0.214567,0,0
1504239900,0.074218005,0,0
1504239960,0.19356588,0,0
1504240020,0.042460203,0,0
1504240080,0.18383364,0,0
1504240140,0.20944478,0,0
1504240200,0.26988706,0,0
1504240260,0.26220372,0,0
1504240320,0.9296298,0,0
1504240380,0.91528755,0,0
1504240440,1.4208512,0,0
1504240500,0.23864147,0,0
1504240560,0.71347183,0,0
1504240620,0.79286635,0,0
1504240680,0.8015741,0,0
1504240740,0.8481864,0,0
1504240800,0.6878607,0,0
1504240860,0.6791529,0,0
1504240920,0.46145833,0,0
1504240980,0.55365837,0,0
1504241040,0.49628946,0,0
1504241100,0.3774538,0,0
1504241160,0.45326275,0,0
1504241220,0.3139382,0,0
1504241280,0.5265106,0,0
1504241340,0.36516047,0,0
1504241400,0.21815257,0,0
1504241460,0.21149367,0,0
1504241520,0.1643692,0,0
1504241580,0.21968924,0,0
1504241640,0.27654594,0,0
1504241700,0.24427591,0,0
1504241760,0.1874192,0,0
1504241820,-0.0010787188,0,0
1504241880,0.14695361,0,0
1504241940,0.12492805,0,0
1504242000,0.18434587,0,0
1504242060,0.09829247,0,0
1504242120,0.7780119,0,0
1504242180,0.8615042,0,0
1504242240,0.87021196,0,0
1504242300,1.29382,0,0
1504242360,0.26783815,0,0
1504242420,0.8276975,0,0
1504242480,0.8891642,0,0
1504242540,0.70937407,0,0
1504242600,0.82155085,0,0
1504242660,0.64637065,0,0
1504242720,0.41484606,0,0
1504242780,0.373356,0,0
1504242840,0.4204805,0,0
1504242900,0.31752375,0,0
