timestamp,value,label,missing
1495417800,0.17181422,0,0
1495417860,0.59254664,0,0
1495417920,0.41578934,0,0
1495417980,0.58756745,0,0
1495418040,0.49545464,0,0
1495418100,0.2191152,0,0
1495418160,0.46060118,0,0
1495418220,0.11953309,0,0
1495418280,0.4481527,0,0
1495418340,0.47304872,0,0
1495418400,0.3510607,0,0
1495418460,0.4531319,0,0
1495418520,0.37097746,0,0
1495418580,0.15936574,0,0
1495418640,0.3884042,0,0
1495418700,0.32367554,0,0
1495418760,0.23156272,0,1
1495418820,0.1394499,0,0
1495418880,0.22160432,0,0
1495418940,0.6099734,0,0
1495419000,0.3087389,0,0
1495419060,0.12700237,0,0
1495419120,0.26143697,0,0
1495419180,0.2091568,0,0
1495419240,0.27637458,0,0
1495419300,0.5427556,0,0
1495419360,0.05480539,0,0
1495419420,0.06974204,0,0
1495419480,0.15189742,0,0
1495419540,0.23156272,0,0
1495419600,0.63486844,0,0
1495419660,0.04982619,0,0
1495419720,0.6074843,0,0
1495419780,0.33612403,0,0
1495419840,0.4780279,0,0
1495419900,0.7742832,0,0
1495419960,0.6423377,0,0
1495420020,0.5651615,0,0
1495420080,0.7593456,0,0
1495420140,0.6448268,0,0
1495420200,0.57262987,0,0
1495420260,0.80664754,0,0
1495420320,0.4830071,0,0
1495420380,0.42076853,0,0
1495420440,0.34359235,0,0
1495420500,0.88880193,0,0
1495420560,0.5203497,0,0
1495420620,0.7319614,0,0
1495420680,0.49296457,0,0
1495420740,0.40832004,0,0
1495420800,0.4680695,0,0
1495420860,0.7892208,0,0
1495420920,0.9734464,0,0
1495420980,1.0630702,0,0
1495421040,0.55022395,0,0
1495421100,0.45064276,0,0
1495421160,0.6747011,0,0
1495421220,0.65727437,0,0
1495421280,0.819095,0,0
1495421340,0.7294713,0,0
1495421400,0.6560303,0,1
1495421460,0.58258826,0,0
1495421520,0.624911,0,0
1495421580,0.36101907,0,0
1495421640,1.1750997,0,0
1495421700,0.7966891,0,0
1495421760,0.5253289,0,0
1495421820,0.66225356,0,0
1495421880,0.17181422,0,0
1495421940,0.5676507,0,0
1495422000,0.3684874,0,0
1495422060,0.600015,0,0
1495422120,0.02990939,0,0
1495422180,0.3734666,0,0
1495422240,0.21164687,0,0
1495422300,0.5452457,0,0
1495422360,0.3734666,0,0
1495422420,0.27637458,0,0
1495422480,-0.11199449,0,0
1495422540,0.29629138,0,0
1495422600,0.29629138,0,0
1495422660,0.84150094,0,0
1495422720,0.3784458,0,0
1495422780,0.12700237,0,1
1495422840,-0.12444202,0,0
1495422900,0.022441065,0,0
1495422960,0.15936574,0,0
1495423020,0.83403265,0,0
1495423080,0.41578934,0,0
1495423140,0.42823684,0,0
1495423200,-0.3360528,0,0
1495423260,-0.024859913,0,0
1495423320,0.17679247,0,0
1495423380,0.4531319,0,0
1495423440,0.4431735,0,0
1495423500,0.61993176,0,0
1495423560,0.35355076,0,0
1495423620,0.33612403,0,0
1495423680,0.34608147,0,0
1495423740,0.63984764,0,0
1495423800,0.10708556,0,0
1495423860,0.32865474,0,0
1495423920,0.012482664,0,0
1495423980,0.01995194,0,0
1495424040,0.109575644,0,0
1495424100,0.017461864,0,0
1495424160,0.35603988,0,0
1495424220,-0.024859913,0,0
1495424280,0.05978459,0,0
1495424340,0.063518755,0,1
1495424400,0.06725291,0,0
1495424460,0.43072596,0,0
1495424520,0.23405279,0,0
1495424580,0.42076853,0,0
1495424640,0.12700237,0,0
1495424700,0.14691822,0,0
1495424760,0.32118642,0,0
1495424820,-0.12444202,0,0
1495424880,0.7020862,0,0
