timestamp,value,label,missing
1504480860,0.23724517,1,0
1504480920,0.6046576,1,0
1504480980,-0.40397188,1,0
1504481040,-0.17697154,1,0
1504481100,-0.10208499,1,0
1504481160,0.057049148,1,0
1504481220,-0.35950828,1,0
1504481280,0.27000794,1,0
1504481340,0.22320361,1,0
1504481400,0.9439877,1,0
1504481460,0.47594637,1,0
1504481520,0.5227498,1,0
1504481580,0.17171878,1,0
1504481640,0.110873796,1,0
1504481700,-0.2588793,1,0
1504481760,-0.14186896,1,0
1504481820,-0.3875905,1,0
1504481880,-0.24951826,1,0
1504481940,-0.00379673,1,0
1504482000,-0.097404465,1,0
1504482060,-0.024858627,1,0
1504482120,-0.15825035,1,0
1504482180,0.33553344,1,0
1504482240,0.46658534,1,0
1504482300,4.25304,1,0
1504482360,7.3514743,1,0
1504482420,0.15065688,1,0
1504482480,0.110873796,1,0
1504482540,0.047688104,1,0
1504482600,3.611823,1,0
1504482660,7.8405766,1,0
1504482720,3.9464726,1,0
1504482780,0.9135648,1,0
1504482840,0.15533741,1,0
1504482900,2.5751114,1,0
1504482960,6.75238,1,0
1504483020,6.8366275,1,0
1504483080,0.8246367,1,0
1504483140,0.5274303,1,0
1504483200,1.7607194,1,0
1504483260,6.260937,1,0
1504483320,7.1970196,1,0
1504483380,1.4424511,1,0
1504483440,0.14597726,1,0
1504483500,0.43148187,1,0
1504483560,0.31447154,1,0
1504483620,0.33319363,1,0
1504483680,0.13661622,1,0
1504483740,0.11555432,1,0
1504483800,0.40808016,1,0
1504483860,0.42680135,0,0
1504483920,0.80591553,0,0
1504483980,1.0305752,0,0
1504484040,0.9135648,0,0
1504484100,1.1920491,0,0
1504484160,1.1686474,0,0
1504484220,0.36595637,0,0
1504484280,0.8925029,0,0
1504484340,0.7450696,0,0
1504484400,1.1780084,0,0
1504484460,0.5578533,0,0
1504484520,0.63976014,0,0
1504484580,0.71230686,0,0
1504484640,0.07577034,0,0
1504484700,0.44084293,0,0
1504484760,0.48530653,0,0
1504484820,0.35425553,0,0
1504484880,0.7193272,0,0
1504484940,0.5508329,0,0
1504485000,0.39403862,0,0
1504485060,0.81527567,0,0
1504485120,0.32149276,0,0
1504485180,0.66550255,0,0
1504485240,0.103853464,0,0
1504485300,0.65848225,0,0
1504485360,0.6982653,0,0
1504485420,0.9954717,0,0
1504485480,0.5461524,0,0
1504485540,0.70528656,0,0
1504485600,0.63976014,0,0
1504485660,0.12491536,0,0
1504485720,0.5016879,0,0
1504485780,0.36829618,0,0
1504485840,1.1054617,0,0
1504485900,0.8878224,0,0
1504485960,1.0539769,0,0
1504486020,0.6772034,0,0
1504486080,0.73804927,0,0
1504486140,0.41041997,0,0
1504486200,1.0001522,0,0
1504486260,1.2084305,0,0
1504486320,1.0656778,0,0
1504486380,0.80591553,0,0
1504486440,0.65848225,0,0
1504486500,0.39637932,0,0
1504486560,0.41744122,0,0
1504486620,0.12959498,0,0
1504486680,0.89484274,0,0
1504486740,0.621039,0,0
1504486800,0.63976014,0,0
1504486860,0.14129673,0,0
1504486920,0.31681225,0,0
1504486980,0.18810016,0,0
1504487040,0.9439877,0,0
1504487100,0.7099671,0,0
1504487160,0.7099671,0,0
1504487220,0.76847225,0,0
1504487280,0.53211087,0,0
1504487340,0.6304,0,0
1504487400,0.62805927,0,0
1504487460,0.9931319,0,0
1504487520,0.6959255,0,0
1504487580,1.2786365,0,0
1504487640,0.42680135,0,0
1504487700,0.4338226,0,0
1504487760,0.29575035,0,0
1504487820,0.8082553,0,0
1504487880,0.9603691,0,0
1504487940,0.83867824,0,0
1504488000,0.8246367,0,0
1504488060,0.55551344,0,0
1504488120,0.52041,0,0
1504488180,0.29340965,0,0
1504488240,1.603926,0,0
1504488300,1.0937608,0,0
1504488360,1.1546059,0,0
1504488420,0.8339977,0,0
1504488480,1.152266,0,0
1504488540,0.33319363,0,0
1504488600,1.2318331,0,0
1504488660,1.1475855,0,0
1504488720,1.7490185,0,0
1504488780,1.9900596,0,0
1504488840,3.099318,0,0
1504488900,2.507245,0,0
1504488960,3.169524,0,0
1504489020,2.4300187,0,0
1504489080,2.3036473,0,0
1504489140,2.2264209,0,0
1504489200,2.116431,0,0
1504489260,1.7560389,0,0
1504489320,1.8332661,0,0
1504489380,2.146854,0,0
1504489440,2.3644931,0,0
1504489500,1.8309255,0,0
1504489560,1.6273277,0,0
1504489620,1.5009563,0,0
1504489680,1.8824103,0,0
1504489740,1.5383996,0,0
1504489800,1.1124821,0,0
1504489860,1.5711623,0,0
1504489920,0.94866735,0,0
1504489980,1.1943898,0,0
1504490040,0.9088843,0,0
1504490100,1.2973586,0,0
1504490160,1.2177916,0,0
1504490220,1.1920491,0,0
1504490280,1.3745859,0,0
1504490340,1.1546059,0,0
1504490400,0.9439877,0,0
1504490460,0.731029,0,0
1504490520,0.9861106,0,0
1504490580,0.34021395,0,0
1504490640,1.2037499,0,0
1504490700,0.37297672,0,0
1504490760,0.5367914,0,0
1504490820,0.9556886,0,0
1504490880,0.7146467,0,0
1504490940,1.1546059,0,0
1504491000,0.65848225,0,0
1504491060,0.67954415,0,0
1504491120,0.6772034,0,0
1504491180,0.7731519,0,0
1504491240,1.1171626,0,0
1504491300,1.0258946,0,0
1504491360,1.0375955,0,0
1504491420,1.0680184,0,0
1504491480,0.9533479,0,0
1504491540,1.463513,0,0
1504491600,0.99079114,0,0
1504491660,1.2996984,0,0
1504491720,1.2809772,0,0
1504491780,1.3394824,0,0
1504491840,1.3020391,0,0
1504491900,1.554781,0,0
1504491960,1.8309255,0,0
1504492020,1.5407403,0,0
1504492080,1.353524,0,0
1504492140,1.3067197,0,0
1504492200,1.0469565,0,0
1504492260,1.1475855,0,0
1504492320,1.5079776,0,0
1504492380,1.7419982,0,0
1504492440,1.7302965,0,0
1504492500,1.1733279,0,0
1504492560,0.83867824,0,0
1504492620,1.4447919,0,0
1504492680,0.90654445,0,0
1504492740,0.7567705,0,0
1504492800,0.9182453,0,0
1504492860,0.63742036,0,0
1504492920,0.5672143,0,0
1504492980,1.0305752,0,0
1504493040,1.0095133,0,0
1504493100,1.08206,0,0
1504493160,0.80591553,0,0
1504493220,0.8831419,0,0
1504493280,0.67018306,0,0
1504493340,0.7567705,0,0
1504493400,1.1639669,0,0
1504493460,1.2248118,0,0
1504493520,1.564142,0,0
1504493580,0.96972924,0,0
1504493640,1.1943898,0,0
1504493700,1.0141938,0,0
1504493760,1.1241829,0,0
1504493820,1.3090594,0,0
1504493880,1.0071726,0,0
1504493940,1.0961007,0,0
1504494000,0.621039,0,0
1504494060,0.9135648,0,0
1504494120,0.621039,0,0
1504494180,0.79187393,0,0
1504494240,0.57423466,0,0
1504494300,0.8480393,0,0
1504494360,0.46190482,0,0
