timestamp,value,label,missing
1495417800,0.56481075,0,0
1495417860,0.7068777,0,0
1495417920,0.67566603,0,0
1495417980,0.6423018,0,0
1495418040,0.5353929,0,0
1495418100,0.5432855,0,0
1495418160,0.6279516,0,0
1495418220,0.54759055,0,0
1495418280,0.5892061,0,0
1495418340,0.65234697,0,0
1495418400,0.5841835,0,0
1495418460,0.7449057,0,0
1495418520,0.75853837,0,0
1495418580,0.7807812,0,0
1495418640,0.709389,0,0
1495418700,0.6842761,0,0
1495418760,0.76804537,0,1
1495418820,0.8518146,0,0
1495418880,0.7739648,0,0
1495418940,0.9131617,0,0
1495419000,0.92966443,0,0
1495419060,0.8363882,0,0
1495419120,0.8098403,0,0
1495419180,0.82167923,0,0
1495419240,0.8328006,0,0
1495419300,0.7682248,0,0
1495419360,0.8353119,0,0
1495419420,0.89952904,0,0
1495419480,0.62472284,0,0
1495419540,0.64158434,0,0
1495419600,0.7832925,0,0
1495419660,0.79154384,0,0
1495419720,0.73737186,0,0
1495419780,0.7510045,0,0
1495419840,0.8069703,0,0
1495419900,0.7947726,0,0
1495419960,0.7743236,0,0
1495420020,0.800154,0,0
1495420080,0.69360375,0,0
1495420140,0.6369205,0,0
1495420200,0.82383174,0,0
1495420260,0.9389921,0,0
1495420320,0.6867874,0,0
1495420380,0.69073373,0,0
1495420440,0.77073604,0,0
1495420500,0.72947925,0,0
1495420560,0.6121664,0,0
1495420620,0.5511781,0,0
1495420680,0.68248236,0,0
1495420740,0.6469656,0,0
1495420800,0.658087,0,0
1495420860,0.6882224,0,0
1495420920,0.72696793,0,0
1495420980,0.76248467,0,0
1495421040,0.61180764,0,0
1495421100,0.73880684,0,0
1495421160,0.7632022,0,0
1495421220,0.71190023,0,0
1495421280,0.6544995,0,0
1495421340,0.8012302,0,0
1495421400,0.7045458,0,1
1495421460,0.60786134,0,0
1495421520,0.6448131,0,0
1495421580,0.7814987,0,0
1495421640,0.7771936,0,0
1495421700,0.6035563,0,0
1495421760,0.69468004,0,0
1495421820,0.6512707,0,0
1495421880,0.72768545,0,0
1495421940,0.56158197,0,0
1495422000,0.7201516,0,0
1495422060,0.8012302,0,0
1495422120,0.898094,0,0
1495422180,0.8647298,0,0
1495422240,0.74347067,0,0
1495422300,0.8051765,0,0
1495422360,0.8378232,0,0
1495422420,0.82562554,0,0
1495422480,0.77073604,0,0
