timestamp,value,label,missing
1502201100,0.8496395,0,0
1502201160,0.8970952,0,0
1502201220,0.87745833,0,0
1502201280,0.8698218,0,0
1502201340,0.84691215,0,0
1502201400,0.7798196,0,0
1502201460,0.8218206,0,0
1502201520,0.8480031,0,0
1502201580,0.70563596,0,0
1502201640,0.8054566,0,0
1502201700,0.73127294,0,0
1502201760,0.8496395,0,0
1502201820,0.7994565,0,0
1502201880,0.6979994,0,0
1502201940,0.9090955,0,0
1502202000,0.679999,0,0
1502202060,0.7912744,0,0
1502202120,0.8343664,0,0
1502202180,0.7438187,0,0
1502202240,0.7612737,0,0
1502202300,0.9156411,0,0
1502202360,0.73890954,0,0
1502202420,0.80927485,0,0
1502202480,0.8081839,0,0
1502202540,0.7089088,0,0
1502202600,0.7525462,0,0
1502202660,0.7421823,0,0
1502202720,1.1011002,0,0
1502202780,0.36035478,0,0
1502202840,0.67181695,0,0
1502202900,0.75200075,0,0
1502202960,0.7203636,0,0
1502203020,0.68381727,0,0
1502203080,0.64836186,0,0
1502203140,0.66527134,0,0
1502203200,0.61399734,0,0
1502203260,0.69636303,0,0
1502203320,0.48526695,0,0
1502203380,0.5245406,0,0
1502203440,0.5338136,0,0
1502203500,0.4792668,0,0
1502203560,0.42253813,0,0
1502203620,0.55945057,0,0
1502203680,0.41326517,0,0
1502203740,0.41708344,0,0
1502203800,0.55508685,0,0
1502203860,0.58181477,0,0
1502203920,0.53490454,0,0
1502203980,0.55290496,0,0
1502204040,0.4607209,0,0
1502204100,0.47217572,0,0
1502204160,0.5147222,0,0
1502204220,0.50872207,0,0
1502204280,0.46890292,0,0
1502204340,0.40726504,0,0
1502204400,0.5294498,0,0
1502204460,0.5578142,0,0
1502204520,1.3280149,0,0
1502204580,0.55945057,0,0
1502204640,0.6887265,0,0
1502204700,0.56381434,0,0
1502204760,0.60526985,0,0
1502204820,0.4907216,0,0
1502204880,0.458539,0,0
1502204940,0.44817513,0,0
1502205000,0.4405386,0,0
1502205060,0.38817364,0,0
1502205120,0.5027219,0,0
1502205180,0.39144647,0,0
1502205240,0.37290055,0,0
1502205300,0.49672177,0,0
1502205360,0.36471853,0,0
1502205420,0.48853976,0,0
1502205480,0.3554456,0,0
1502205540,0.45635715,0,0
1502205600,0.44217497,0,0
1502205660,0.29162583,0,0
1502205720,0.8136386,0,0
1502205780,0.17707758,0,0
1502205840,0.4078105,0,0
1502205900,0.41217425,0,0
1502205960,0.3434453,0,0
1502206020,0.32599032,0,0
1502206080,0.36635494,0,0
1502206140,0.25235215,0,0
1502206200,0.35435465,0,0
1502206260,0.22998796,0,0
1502206320,0.3008988,0,0
1502206380,0.24144278,0,0
1502206440,0.19507802,0,0
1502206500,0.30144426,0,0
1502206560,0.15744074,0,0
1502206620,0.22344235,0,0
1502206680,0.2038055,0,0
1502206740,0.15144059,0,0
1502206800,0.1410767,0,0
1502206860,0.13398561,0,0
1502206920,0.38380992,0,0
1502206980,-0.13220271,0,0
1502207040,0.04943809,0,0
1502207100,0.04125607,0,0
1502207160,0.106712215,0,0
1502207220,0.052710894,0,0
1502207280,0.17380477,0,0
1502207340,0.037983265,0,0
1502207400,0.25617042,0,0
1502207460,0.04889262,0,0
1502207520,0.087075375,0,0
1502207580,0.059256513,0,0
1502207640,0.034164988,0,0
1502207700,0.10398488,0,0
1502207760,0.069074936,0,0
1502207820,-0.04110958,0,0
1502207880,-0.035109434,0,0
1502207940,-0.023109142,0,0
1502208000,0.06689306,0,0
1502208060,-0.017108995,0,0
1502208120,-0.024200078,0,0
1502208180,-0.1071112,0,0
1502208240,-0.080928735,0,0
1502208300,-0.10056558,0,0
1502208360,-0.06020096,0,0
1502208420,0.018346418,0,0
1502208480,-0.07711046,0,0
1502208540,-0.094565436,0,0
1502208600,-0.06783751,0,0
1502208660,-0.13220271,0,0
1502208720,-0.11529322,0,0
1502208780,-0.08801982,0,0
1502208840,-0.22002305,0,0
1502208900,-0.23965989,0,0
1502208960,-0.22329587,0,0
1502209020,-0.1802039,0,0
1502209080,-0.10492933,0,0
1502209140,-0.22220492,0,0
1502209200,-0.29638857,0,0
1502209260,-0.29202482,0,0
1502209320,-0.23638709,0,0
1502209380,-0.2925703,0,0
1502209440,-0.28002453,0,0
1502209500,-0.23965989,0,0
1502209560,-0.30729792,0,0
1502209620,-0.38475436,0,0
1502209680,-0.4267554,0,0
1502209740,-0.33784413,0,0
1502209800,-0.39293638,0,0
1502209860,-0.4709383,0,0
1502209920,-0.29693404,0,0
1502209980,-0.7022167,0,0
1502210040,-0.47857484,0,0
1502210100,-0.47366562,0,0
1502210160,-0.5538494,0,0
1502210220,-0.5047573,0,0
1502210280,-0.46821094,0,0
1502210340,-0.47475657,0,0
1502210400,-0.38802716,0,0
1502210460,-0.54294,0,0
1502210520,-0.3214801,0,0
1502210580,-0.8036737,0,0
1502210640,-0.5554858,0,0
1502210700,-0.739854,0,0
1502210760,-0.74367225,0,0
1502210820,-0.6820344,0,0
1502210880,-0.7376721,0,0
1502210940,-0.66512483,0,0
1502211000,-0.7600363,0,0
1502211060,-0.7420358,0,0
1502211120,-0.746945,0,0
1502211180,-0.6378515,0,0
1502211240,-0.71912616,0,0
1502211300,-0.7409449,0,0
1502211360,-0.7545816,0,0
1502211420,-0.79003704,0,0
1502211480,-0.83421993,0,0
1502211540,-0.8004009,0,0
1502211600,-0.94549537,0,0
1502211660,-0.86531156,0,0
1502211720,-0.8549477,0,0
1502211780,-0.86912984,0,0
1502211840,-0.81840134,0,0
1502211900,-0.87567544,0,0
1502211960,-0.8822211,0,0
