timestamp,value,label,missing
1495399140,-1.5614283,0,0
1495399200,-1.592535,0,0
1495399260,-1.5632582,0,0
1495399320,-1.6126629,0,0
1495399380,-1.7480687,0,0
1495399440,-1.6035138,0,0
1495399500,-1.5303216,0,0
1495399560,-1.6309611,0,0
1495399620,-1.7297705,0,0
1495399680,-1.6291312,0,0
1495399740,-1.8413888,0,0
1495399800,-1.6492591,0,0
1495399860,-1.6126629,0,0
1495399920,-1.7370899,0,0
1495399980,-1.6236417,0,0
1495400040,-1.6565783,0,0
1495400100,-1.6236417,0,0
1495400160,-1.5431303,0,0
1495400220,-1.5705774,0,0
1495400280,-1.5156832,0,0
1495400340,-1.4882361,0,0
1495400400,-1.6730466,0,0
1495400460,-1.5943649,0,0
1495400520,-1.4955553,0,0
1495400580,-1.6364504,0,0
1495400640,-1.5358111,0,0
1495400700,-1.6071736,0,0
1495400760,-1.6602379,0,0
1495400820,-1.6126629,0,0
1495400880,-1.3070852,0,0
1495400940,-1.4370015,0,0
1495401000,-1.4735975,0,0
1495401060,-1.5650879,0,0
1495401120,-1.6382803,0,0
1495401180,-1.3510004,0,0
1495401240,-1.4735975,0,0
1495401300,-1.5541091,0,0
1495401360,-1.6309611,0,0
1495401420,-1.5248321,0,0
1495401480,-1.5650879,0,0
1495401540,-1.5595986,0,0
1495401600,-1.4717678,0,0
1495401660,-1.5376408,0,0
1495401720,-1.5101937,0,0
1495401780,-1.5650879,0,0
1495401840,-1.6346207,0,0
1495401900,-1.6382803,0,0
1495401960,-1.6163225,0,0
1495402020,-1.5522792,0,0
1495402080,-1.5907053,0,0
1495402140,-1.4150437,0,0
1495402200,-1.4296821,0,0
1495402260,-1.3802774,0,0
1495402320,-1.3821073,0,0
1495402380,-1.574237,0,0
1495402440,-1.5705774,0,0
1495402500,-1.6858553,0,0
1495402560,-1.5413004,0,0
1495402620,-1.4479803,0,0
1495402680,-1.4699379,0,0
1495402740,-1.6547484,0,0
1495402800,-1.5230024,0,0
1495402860,-1.5120236,0,0
1495402920,-1.4699379,0,0
1495402980,-1.4772571,0,0
1495403040,-1.4644486,0,0
1495403100,-1.5156832,0,0
1495403160,-1.4864062,0,0
