timestamp,value,label,missing
1493229540,-1.2637051,0,0
1493229600,-1.8842672,0,0
1493229660,-1.2372527,0,0
1493229720,-1.4688909,0,0
1493229780,-1.6562034,0,0
1493229840,-1.5543255,0,0
1493229900,-1.2519088,0,0
1493229960,-1.4488729,0,0
1493230020,-1.5343074,0,0
1493230080,-1.6958822,0,0
1493230140,-1.641905,0,0
1493230200,-1.6937375,0,0
1493230260,-1.3691577,0,0
1493230320,-1.2143749,0,0
1493230380,-1.276574,0,0
1493230440,-1.3455651,0,0
1493230500,-1.2808634,0,0
1493230560,-1.7763121,0,0
1493230620,-1.3923931,0,0
1493230680,-1.0388587,0,0
1493230740,-1.3430628,0,0
1493230800,-1.6629953,0,0
1493230860,-1.152533,0,0
1493230920,-1.3144654,0,0
1493230980,-1.2393974,0,0
1493231040,-1.3741622,0,0
1493231100,-1.3012393,0,0
1493231160,-1.2898,0,0
1493231220,-1.2590582,0,0
1493231280,-1.3527143,0,0
1493231340,-1.2018633,0,0
1493231400,-1.1260806,0,0
1493231460,-1.3105332,0,0
1493231520,-1.4974884,0,0
1493231580,-1.2787187,0,0
1493231640,-1.007759,0,0
1493231700,-1.3437777,0,0
1493231760,-1.3587911,0,0
1493231820,-1.5400267,0,0
1493231880,-1.1736234,0,0
1493231940,-1.4535198,0,0
1493232000,-0.98738337,0,0
1493232060,-1.159325,0,0
1493232120,-1.3198274,0,0
1493232180,-1.1775556,0,0
1493232240,-1.2697821,0,0
1493232300,-1.5389544,0,0
1493232360,-1.141809,0,0
1493232420,-1.0824696,0,0
1493232480,-1.4031172,0,0
1493232540,-1.318755,0,0
1493232600,-1.2955197,0,0
1493232660,-1.3069586,0,0
1493232720,-1.4435109,0,0
1493232780,-1.271212,0,0
1493232840,-1.1979312,0,0
1493232900,-1.4681761,0,0
1493232960,-1.4570944,0,0
1493233020,-1.1621845,0,0
1493233080,-1.2233115,0,0
1493233140,-1.2915876,0,0
1493233200,-1.3537866,0,0
1493233260,-0.7804102,0,0
1493233320,-1.2737142,0,0
1493233380,-1.5621897,0,0
1493233440,-1.7280542,0,0
1493233500,-1.5564704,0,0
1493233560,-1.4992756,0,0
1493233620,-1.5718415,0,0
1493233680,-1.8831948,0,0
1493233740,-1.9346699,0,0
1493233800,-1.550036,0,0
1493233860,-1.3888185,0,0
1493233920,-1.1389494,0,0
1493233980,-1.4317144,0,0
1493234040,-1.149316,0,0
1493234100,-1.5629048,0,0
1493234160,-1.5035652,0,0
1493234220,-1.4624565,0,0
1493234280,-1.5296605,0,0
1493234340,-1.3316239,0,0
1493234400,-1.5303752,0,0
1493234460,-1.6075882,0,0
1493234520,-1.5718415,0,0
1493234580,-1.3991851,0,0
1493234640,-1.7648733,0,0
1493234700,-1.6515564,0,0
1493234760,-1.6737194,0,0
1493234820,-2.045842,0,0
1493234880,-1.3312664,0,0
1493234940,-1.4438684,0,0
