timestamp,value,label,missing
1505851920,-0.12743767,0,0
1505851980,0.015671225,0,0
1505852040,0.015671225,0,0
1505852100,-0.27054656,0,0
1505852160,-0.12743767,0,0
1505852220,-0.12743767,0,0
1505852280,0.015671225,0,0
1505852340,-0.12743767,0,0
1505852400,-0.055883322,0,0
1505852460,-0.055883322,0,0
1505852520,0.015671225,0,0
1505852580,-0.055883322,0,0
1505852640,-0.055883322,0,0
1505852700,-0.12743767,0,0
1505852760,-0.12743767,0,0
1505852820,0.015671225,0,0
1505852880,0.087225564,0,0
1505852940,0.015671225,0,0
1505853000,-0.198992,0,0
1505853060,-0.055883322,0,0
1505853120,-0.055883322,0,0
1505853180,0.087225564,0,0
1505853240,0.087225564,0,0
1505853300,0.087225564,0,0
1505853360,0.015671225,0,0
1505853420,0.087225564,0,0
1505853480,0.015671225,0,0
1505853540,0.015671225,0,0
1505853600,0.015671225,0,0
1505853660,-0.055883322,0,0
1505853720,0.087225564,0,0
1505853780,0.015671225,0,0
1505853840,0.087225564,0,0
1505853900,-0.055883322,0,0
1505853960,0.015671225,0,0
1505854020,-0.055883322,0,0
1505854080,0.015671225,0,0
1505854140,0.015671225,0,0
1505854200,0.087225564,0,0
1505854260,0.087225564,0,0
1505854320,0.015671225,0,0
1505854380,0.087225564,0,0
1505854440,0.015671225,0,0
1505854500,0.015671225,0,0
1505854560,0.015671225,0,0
1505854620,0.015671225,0,0
1505854680,-0.055883322,0,0
1505854740,0.015671225,0,0
1505854800,0.087225564,0,0
1505854860,0.015671225,0,0
1505854920,0.087225564,0,0
1505854980,0.015671225,0,0
1505855040,0.015671225,0,0
1505855100,0.015671225,0,0
1505855160,0.1587799,0,0
1505855220,0.087225564,0,0
1505855280,0.087225564,0,0
1505855340,0.087225564,0,0
1505855400,-0.055883322,0,0
1505855460,0.015671225,0,0
1505855520,-0.055883322,0,0
1505855580,0.1587799,0,0
1505855640,0.015671225,0,0
1505855700,0.015671225,0,0
1505855760,0.087225564,0,0
1505855820,0.1587799,0,0
1505855880,0.015671225,0,0
1505855940,0.3018888,0,0
1505856000,0.087225564,0,0
