timestamp,value,label,missing
1504389360,-1.3503729,0,0
1504389420,-1.319613,0,0
1504389480,-1.3107399,0,0
1504389540,-1.3000922,0,0
1504389600,-1.4000621,0,0
1504389660,-1.3202045,0,0
1504389720,-1.2226007,0,0
1504389780,-1.2137276,0,0
1504389840,-1.2817545,0,0
1504389900,-1.328486,0,0
1504389960,-1.2385722,0,0
1504390020,-1.2563183,0,0
1504390080,-1.1131662,0,0
1504390140,-1.1947985,0,0
1504390200,-1.1457008,0,0
1504390260,-1.1705453,0,0
1504390320,-1.1859254,0,0
1504390380,-1.1433346,0,0
1504390440,-1.135053,0,0
1504390500,-1.1504331,0,0
1504390560,-1.1025184,0,0
1504390620,-1.1835592,0,0
1504390680,-1.0546039,0,0
1504390740,-1.0977862,0,0
1504390800,-1.0463223,0,0
1504390860,-1.1380107,0,0
1504390920,-1.2166853,0,0
1504390980,-1.1729115,0,0
1504391040,-1.1255884,0,0
1504391100,-1.0835893,0,0
1504391160,-1.1522077,0,0
1504391220,-1.0918708,0,0
1504391280,-1.0078723,0,0
1504391340,-1.0847723,0,0
1504391400,-1.0528293,0,0
1504391460,-0.96646476,0,0
1504391520,-0.9747463,0,0
1504391580,-0.9629155,0,0
1504391640,-0.9877601,0,0
1504391700,-1.08773,0,0
1504391760,-1.0859554,0,0
1504391820,-1.0214778,0,0
1504391880,-0.88779014,0,0
1504391940,-0.95463395,0,0
1504392000,-0.9422117,0,0
1504392060,-0.96528167,0,0
1504392120,-0.99190086,0,0
1504392180,-0.93866247,0,0
1504392240,-0.9416201,0,0
1504392300,-0.9723801,0,0
1504392360,-0.9410286,0,0
1504392420,-0.9138178,0,0
1504392480,-0.8753679,0,0
1504392540,-0.8830579,0,0
1504392600,-0.89311403,0,0
1504392660,-0.8481571,0,0
1504392720,-0.93393016,0,0
1504392780,-0.8990294,0,0
1504392840,-0.8724102,0,0
1504392900,-0.83218557,0,0
1504392960,-0.877734,0,0
1504393020,-0.90021247,0,0
1504393080,-0.8398756,0,0
1504393140,-0.8428333,0,0
1504393200,-0.8185802,0,0
1504393260,-0.89725477,0,0
1504393320,-0.80024254,0,0
1504393380,-0.86412865,0,0
1504393440,-0.83396024,0,0
1504393500,-0.8126648,0,0
1504393560,-0.8138479,0,0
1504393620,-0.7949187,0,0
1504393680,-0.73339874,0,0
