timestamp,value,label,missing
1491041280,0.8898685,0,0
1491041340,1.040939,0,0
1491041400,0.68214566,0,0
1491041460,1.2756394,0,0
1491041520,1.14615,0,0
1491041580,1.4375008,0,0
1491041640,1.0328462,0,0
1491041700,0.98968303,0,0
1491041760,1.4941522,0,0
1491041820,1.0760093,0,0
1491041880,1.8745276,0,0
1491041940,1.1515455,0,0
1491042000,2.3169508,0,0
1491042060,0.84400713,0,0
1491042120,2.1011343,0,0
1491042180,1.0058696,0,0
1491042240,2.2926714,0,0
1491042300,1.0517299,0,0
1491042360,1.5777812,0,0
1491042420,1.2648484,0,0
1491042480,1.7612247,0,0
1491042540,1.6101533,0,0
1491042600,1.4671757,0,0
1491042660,1.1299634,0,0
1491042720,0.43125972,0,0
1491042780,1.2621511,0,0
1491042840,0.75228536,0,0
1491042900,1.25136,0,0
1491042960,0.7037267,0,0
1491043020,1.0652182,0,0
1491043080,0.6551691,0,0
1491043140,1.3781512,0,0
1491043200,0.9168451,0,0
1491043260,2.581325,0,0
1491043320,1.2216852,0,0
1491043380,1.8556437,0,0
1491043440,1.3376863,0,0
1491043500,2.71621,0,0
1491043560,1.6425264,0,0
1491043620,1.596665,0,0
1491043680,1.4482919,0,0
1491043740,0.88717026,0,0
1491043800,1.575084,0,0
1491043860,1.4240125,0,0
1491043920,2.5921152,0,0
1491043980,0.7684719,0,0
1491044040,1.3538729,0,0
1491044100,0.9222406,0,0
1491044160,2.0741577,0,0
1491044220,0.7765647,0,0
1491044280,1.2486618,0,0
1491044340,0.90065956,0,0
1491044400,0.9060541,0,0
1491044460,1.0193579,0,0
1491044520,1.6236426,0,0
1491044580,1.1785221,0,0
1491044640,1.2243825,0,0
1491044700,0.68214566,0,0
1491044760,1.2837322,0,0
1491044820,1.2918249,0,0
1491044880,2.057971,0,0
1491044940,1.1164752,0,0
1491045000,1.4105242,0,0
1491045060,0.6093077,0,0
1491045120,1.7828058,0,0
1491045180,0.9546127,0,0
1491045240,2.7485821,0,0
1491045300,1.0921959,0,0
1491045360,1.5427109,0,0
1491045420,0.49870217,0,0
1491045480,2.1955543,0,0
1491045540,1.3430818,0,0
1491045600,2.3250437,0,0
1491045660,0.57693565,0,0
1491045720,1.8394582,0,0
1491045780,0.8467054,0,0
1491045840,2.894258,0,0
1491045900,1.167731,0,0
1491045960,1.8259699,0,0
1491046020,0.6308898,0,0
1491046080,1.5184315,0,0
1491046140,1.8286672,0,0
1491046200,1.4725711,0,0
1491046260,1.2297779,0,0
1491046320,0.48521388,0,0
1491046380,0.86019367,0,0
1491046440,0.8251233,0,0
1491046500,2.2009497,0,0
1491046560,0.70912224,0,0
1491046620,1.8043879,0,0
1491046680,0.4690273,0,0
1491046740,2.5327663,0,0
1491046800,1.3727566,0,0
1491046860,2.268392,0,0
1491046920,0.81703055,0,0
1491046980,1.1326607,0,0
1491047040,1.4375008,0,0
1491047100,2.4976962,0,0
1491047160,2.1254134,0,0
1491047220,1.2054987,0,0
1491047280,2.1065297,0,0
1491047340,0.9734965,0,0
1491047400,2.600209,0,0
1491047460,0.84940267,0,0
1491047520,0.8655892,0,0
1491047580,1.0598238,0,0
1491047640,1.3862449,0,0
1491047700,1.218988,0,0
1491047760,1.9122962,0,0
1491047820,0.7576809,0,0
1491047880,1.062521,0,0
1491047940,0.9600082,0,0
1491048000,1.4294081,0,0
1491048060,1.5319209,0,0
1491048120,0.9438227,0,0
1491048180,0.52028424,0,0
1491048240,1.6317354,0,0
1491048300,2.2090425,0,0
1491048360,2.5840223,0,0
1491048420,2.8618848,0,0
1491048480,0.8790775,0,0
1491048540,2.2899733,0,0
1491048600,1.8988069,0,0
1491048660,2.0741577,0,0
1491048720,1.1029869,0,0
1491048780,1.0868003,0,0
1491048840,1.1596383,0,0
1491048900,1.5912695,0,0
1491048960,1.4968505,0,0
1491049020,1.1758238,0,0
1491049080,0.5013994,0,0
1491049140,1.4590828,0,0
1491049200,1.7423409,0,0
1491049260,2.0795531,0,0
1491049320,1.0921959,0,0
1491049380,1.774713,0,0
1491049440,1.9338772,0,0
1491049500,2.1955543,0,0
1491049560,1.0894976,0,0
1491049620,1.6128516,0,0
1491049680,1.7288526,0,0
1491049740,1.8610393,0,0
1491049800,2.1550884,0,0
1491049860,2.0094125,0,0
1491049920,1.3295935,0,0
1491049980,2.087646,0,0
1491050040,3.4634724,0,0
1491050100,1.4024304,0,0
1491050160,1.7828058,0,0
1491050220,0.8413099,0,0
1491050280,1.7180617,0,0
1491050340,1.8907142,0,0
1491050400,1.4752685,0,0
1491050460,0.54456353,0,0
1491050520,1.7935969,0,0
1491050580,1.5427109,0,0
1491050640,2.0498784,0,0
1491050700,0.86289096,0,0
1491050760,1.4348036,0,0
1491050820,1.6101533,0,0
1491050880,2.014808,0,0
1491050940,2.1442974,0,0
1491051000,2.4194627,0,0
1491051060,2.643372,0,0
1491051120,1.4806639,0,0
1491051180,2.9239328,0,0
1491051240,1.94197,0,0
1491051300,1.9878314,0,0
1491051360,1.6155488,0,0
1491051420,2.4059744,0,0
1491051480,2.664953,0,0
1491051540,2.6379764,0,0
1491051600,1.680294,0,0
1491051660,1.4428964,0,0
1491051720,2.0471811,0,0
1491051780,1.7882013,0,0
1491051840,1.4536874,0,0
1491051900,0.60121495,0,0
1491051960,2.1658795,0,0
1491052020,1.4428964,0,0
1491052080,1.2621511,0,0
1491052140,0.6416798,0,0
1491052200,2.068762,0,0
1491052260,2.3142526,0,0
1491052320,1.7153634,0,0
1491052380,1.7342482,0,0
1491052440,1.0706137,0,0
1491052500,2.0390873,0,0
1491052560,2.4734168,0,0
1491052620,1.0679165,0,0
1491052680,0.75228536,0,0
1491052740,1.2648484,0,0
1491052800,1.6722002,0,0
1491052860,3.565984,0,0
1491052920,1.5885723,0,0
1491052980,2.3223453,0,0
1491053040,2.3655095,0,0
1491053100,2.1469955,0,0
1491053160,1.7342482,0,0
1491053220,0.895264,0,0
1491053280,2.4680212,0,0
1491053340,1.3889422,0,0
1491053400,0.8790775,0,0
1491053460,0.7873557,0,0
1491053520,0.968102,0,0
1491053580,1.3538729,0,0
1491053640,1.4887577,0,0
1491053700,0.2667,0,0
1491053760,1.1056842,0,0
1491053820,1.2945231,0,0
1491053880,1.6668057,0,0
1491053940,1.4536874,0,0
1491054000,1.5076416,0,0
1491054060,2.0633667,0,0
1491054120,2.600209,0,0
1491054180,2.0633667,0,0
1491054240,1.4833622,0,0
1491054300,1.3700584,0,0
1491054360,1.9878314,0,0
1491054420,1.4348036,0,0
1491054480,1.4536874,0,0
1491054540,0.6632619,0,0
1491054600,2.0525756,0,0
1491054660,1.397036,0,0
1491054720,0.83051884,0,0
1491054780,0.98968303,0,0
1491054840,1.2999187,0,0
1491054900,3.0237474,0,0
1491054960,0.968102,0,0
1491055020,1.575084,0,0
1491055080,1.5615947,0,0
1491055140,3.352867,0,0
1491055200,1.5508046,0,0
1491055260,2.4302537,0,0
1491055320,0.978892,0,0
1491055380,2.4976962,0,0
1491055440,1.3997332,0,0
1491055500,1.7045734,0,0
1491055560,2.0417855,0,0
1491055620,4.3132467,0,0
1491055680,1.6101533,0,0
1491055740,1.3916404,0,0
1491055800,0.51219046,0,0
1491055860,1.4563847,0,0
1491055920,1.6155488,0,0
1491055980,2.130809,0,0
1491056040,1.3646629,0,0
1491056100,2.0525756,0,0
1491056160,1.7234571,0,0
1491056220,2.138903,0,0
1491056280,1.1191725,0,0
1491056340,2.7027216,0,0
1491056400,1.7720158,0,0
1491056460,2.4707196,0,0
1491056520,1.2621511,0,0
1491056580,1.8772259,0,0
1491056640,1.4159198,0,0
1491056700,2.414067,0,0
1491056760,1.8718303,0,0
1491056820,1.5723857,0,0
1491056880,1.8151789,0,0
1491056940,2.82142,0,0
1491057000,1.9743431,0,0
1491057060,0.7819602,0,0
1491057120,1.4536874,0,0
1491057180,1.1326607,0,0
1491057240,2.8618848,0,0
1491057300,1.0598238,0,0
1491057360,1.3808494,0,0
1491057420,1.0382417,0,0
1491057480,2.1982515,0,0
1491057540,1.3835467,0,0
1491057600,1.9635521,0,0
1491057660,1.4536874,0,0
1491057720,1.9770404,0,0
1491057780,1.5076416,0,0
1491057840,1.8880168,0,0
1491057900,1.3188025,0,0
1491057960,2.2522056,0,0
1491058020,2.1281118,0,0
1491058080,2.1982515,0,0
1491058140,1.3457791,0,0
1491058200,1.9500638,0,0
1491058260,1.952761,0,0
1491058320,1.5157343,0,0
1491058380,1.6560147,0,0
1491058440,1.3026159,0,0
1491058500,1.9473655,0,0
1491058560,0.99238133,0,0
1491058620,1.7558292,0,0
1491058680,1.2567556,0,0
1491058740,2.3978815,0,0
1491058800,1.375454,0,0
1491058860,1.2783366,0,0
1491058920,1.7612247,0,0
1491058980,1.7342482,0,0
1491059040,1.4563847,0,0
1491059100,1.5993633,0,0
1491059160,1.5885723,0,0
1491059220,0.6929367,0,0
1491059280,2.5327663,0,0
1491059340,1.1191725,0,0
1491059400,1.7288526,0,0
1491059460,1.0948931,0,0
1491059520,1.9284817,0,0
1491059580,2.2926714,0,0
1491059640,2.025599,0,0
1491059700,0.94112444,0,0
1491059760,1.3107088,0,0
1491059820,2.2225308,0,0
1491059880,1.8637376,0,0
1491059940,1.2594528,0,0
1491060000,1.1947087,0,0
1491060060,1.6061069,0,1
1491060120,2.0175061,0,0
1491060180,1.5696884,0,0
1491060240,1.1785221,0,0
1491060300,0.67135465,0,0
1491060360,1.2702439,0,0
1491060420,1.5939678,0,0
1491060480,1.6101533,0,0
1491060540,1.4482919,0,0
1491060600,1.2432662,0,0
1491060660,1.6074561,0,0
1491060720,1.7828058,0,0
1491060780,2.1847632,0,0
1491060840,2.1766706,0,0
1491060900,2.0175061,0,0
1491060960,1.5777812,0,0
1491061020,2.5327663,0,0
1491061080,2.2549028,0,0
1491061140,1.2243825,0,0
1491061200,1.4995477,0,0
1491061260,1.1110797,0,0
1491061320,1.2081969,0,0
1491061380,1.1785221,0,0
1491061440,1.0841031,0,0
1491061500,0.40428314,0,0
1491061560,1.1488472,0,0
1491061620,0.99507856,0,0
1491061680,0.5148887,0,0
1491061740,1.7774113,0,0
1491061800,0.52028424,0,0
1491061860,1.1515455,0,0
1491061920,0.528377,0,0
1491061980,1.4401991,0,0
1491062040,1.1380562,0,0
1491062100,2.4221609,0,0
1491062160,0.8386116,0,0
1491062220,1.4401991,0,0
1491062280,0.75498366,0,0
1491062340,1.8556437,0,0
1491062400,1.6236426,0,0
1491062460,1.3808494,0,0
1491062520,1.2567556,0,0
1491062580,0.29637483,0,0
1491062640,1.3403835,0,0
1491062700,0.91144955,0,0
1491062760,1.6722002,0,0
1491062820,0.69563395,0,0
1491062880,0.76577467,0,0
1491062940,0.14260614,0,0
1491063000,1.2486618,0,0
1491063060,0.47442284,0,0
1491063120,1.5912695,0,0
1491063180,0.4825156,0,0
1491063240,1.407826,0,0
1491063300,0.42856246,0,0
1491063360,0.97079927,0,0
1491063420,0.978892,0,0
1491063480,1.669503,0,0
1491063540,0.64437807,0,0
1491063600,1.7855041,0,0
1491063660,0.37730557,0,0
1491063720,1.4401991,0,0
1491063780,0.63898253,0,0
1491063840,1.596665,0,0
1491063900,1.062521,0,0
1491063960,2.3034616,0,0
1491064020,1.0139624,0,0
1491064080,0.33414245,0,0
1491064140,1.3835467,0,0
1491064200,1.1947087,0,0
1491064260,0.53916806,0,0
1491064320,1.9878314,0,0
1491064380,0.5715401,0,0
1491064440,1.9554594,0,0
1491064500,0.62009877,0,0
1491064560,0.20195583,0,0
1491064620,0.23162964,0,0
1491064680,1.2243825,0,0
1491064740,1.1272662,0,0
1491064800,1.0085669,0,0
1491064860,1.2243825,0,0
1491064920,1.2918249,0,0
1491064980,0.9492182,0,0
1491065040,0.8278216,0,0
1491065100,0.042791106,0,0
1491065160,1.2054987,0,0
1491065220,0.5985167,0,0
1491065280,1.4617802,0,0
1491065340,0.978892,0,0
1491065400,1.3268952,0,0
1491065460,1.0463345,0,0
1491065520,0.32335138,0,0
1491065580,0.5796329,0,0
1491065640,0.24511895,0,0
1491065700,1.0031713,0,0
1491065760,0.18846652,0,0
1491065820,0.9222406,0,0
1491065880,0.44474798,0,0
1491065940,0.884473,0,0
1491066000,0.040093347,0,0
1491066060,0.10214027,0,0
1491066120,0.048186626,0,0
1491066180,0.3880966,0,0
1491066240,0.39618936,0,0
1491066300,1.1434517,0,0
1491066360,0.49330664,0,0
1491066420,1.0490327,0,0
1491066480,0.6767502,0,0
1491066540,1.7477365,0,0
1491066600,0.70912224,0,0
1491066660,1.0355444,0,0
1491066720,0.14530338,0,0
1491066780,0.8359144,0,0
