timestamp,value,label,missing
1503118800,0.7473416,0,0
1503118860,0.6013686,0,0
1503118920,0.16344947,0,0
1503118980,0.017476173,0,0
1503119040,0.3094224,0,0
1503119100,0.6013686,0,0
1503119160,0.3094224,0,0
1503119220,0.6013686,0,0
1503119280,0.89331484,0,0
1503119340,0.45539534,0,0
1503119400,-0.12849677,0,0
1503119460,0.017476173,0,0
1503119520,1.0392878,0,0
1503119580,0.45539534,0,0
1503119640,0.89331484,0,0
1503119700,0.3094224,0,0
1503119760,0.7473416,0,0
1503119820,0.017476173,0,0
1503119880,0.3094224,0,0
1503119940,0.6013686,0,0
1503120000,0.7473416,0,0
1503120060,-0.12849677,0,0
1503120120,0.017476173,0,0
1503120180,-0.12849677,0,0
1503120240,0.45539534,0,0
1503120300,-0.27447006,0,0
1503120360,0.16344947,0,0
1503120420,0.7473416,0,0
1503120480,-0.420443,0,0
1503120540,0.45539534,0,0
1503120600,0.3094224,0,0
1503120660,0.3094224,0,0
1503120720,0.017476173,0,0
1503120780,0.45539534,0,0
1503120840,-0.12849677,0,0
1503120900,0.7473416,0,0
1503120960,-0.12849677,0,0
1503121020,0.16344947,0,0
1503121080,0.16344947,0,0
1503121140,0.3094224,0,0
1503121200,0.3094224,0,0
1503121260,0.017476173,0,0
1503121320,-0.12849677,0,0
1503121380,0.3094224,0,0
1503121440,0.017476173,0,0
1503121500,0.16344947,0,0
1503121560,-0.12849677,0,0
1503121620,0.3094224,0,0
1503121680,0.16344947,0,0
1503121740,0.7473416,0,0
1503121800,0.16344947,0,0
1503121860,0.017476173,0,0
1503121920,0.017476173,0,0
1503121980,0.45539534,0,0
1503122040,0.017476173,0,0
1503122100,0.6013686,0,0
1503122160,0.017476173,0,0
1503122220,0.6013686,0,0
1503122280,-0.12849677,0,0
1503122340,0.16344947,0,0
1503122400,0.017476173,0,0
1503122460,0.017476173,0,0
1503122520,0.6013686,0,0
1503122580,0.017476173,0,0
1503122640,0.017476173,0,0
1503122700,0.3094224,0,0
1503122760,0.16344947,0,0
1503122820,0.017476173,0,0
1503122880,0.017476173,0,0
1503122940,0.45539534,0,0
1503123000,-0.12849677,0,0
1503123060,0.017476173,0,0
1503123120,-0.27447006,0,0
1503123180,0.017476173,0,0
1503123240,0.017476173,0,0
1503123300,0.16344947,0,0
1503123360,0.017476173,0,0
1503123420,-0.27447006,0,0
1503123480,0.017476173,0,0
1503123540,0.16344947,0,0
1503123600,0.45539534,0,0
1503123660,0.16344947,0,0
1503123720,-0.27447006,0,0
1503123780,-0.12849677,0,0
1503123840,0.3094224,0,0
1503123900,-0.12849677,0,0
1503123960,0.45539534,0,0
1503124020,0.16344947,0,0
1503124080,-0.12849677,0,0
1503124140,0.017476173,0,0
1503124200,0.16344947,0,0
1503124260,0.017476173,0,0
1503124320,0.017476173,0,0
1503124380,0.16344947,0,0
1503124440,-0.56641597,0,0
1503124500,-0.12849677,0,0
1503124560,0.16344947,0,0
1503124620,-0.27447006,0,0
1503124680,-0.56641597,0,0
1503124740,0.16344947,0,0
1503124800,-0.27447006,0,0
1503124860,0.45539534,0,0
1503124920,0.3094224,0,0
1503124980,0.017476173,0,0
1503125040,-0.420443,0,0
1503125100,-0.12849677,0,0
1503125160,-0.12849677,0,0
1503125220,-0.12849677,0,0
1503125280,-0.56641597,0,0
1503125340,0.017476173,0,0
1503125400,-0.27447006,0,0
1503125460,0.16344947,0,0
1503125520,-0.12849677,0,0
1503125580,-0.12849677,0,0
1503125640,-0.420443,0,0
1503125700,-0.56641597,0,0
1503125760,0.017476173,0,0
1503125820,-0.27447006,0,0
1503125880,-0.12849677,0,0
1503125940,0.017476173,0,0
1503126000,-0.420443,0,0
1503126060,-0.27447006,0,0
1503126120,-0.12849677,0,0
1503126180,0.3094224,0,0
1503126240,0.16344947,0,0
1503126300,0.017476173,0,0
1503126360,-0.12849677,0,0
1503126420,-0.27447006,0,0
1503126480,0.3094224,0,0
1503126540,-0.56641597,0,0
1503126600,-0.27447006,0,0
1503126660,0.017476173,0,0
1503126720,-0.27447006,0,0
1503126780,0.017476173,0,0
1503126840,-0.56641597,0,0
1503126900,-0.56641597,0,0
1503126960,-0.56641597,0,0
1503127020,-0.56641597,0,0
1503127080,0.16344947,0,0
1503127140,-0.8583622,0,0
1503127200,-0.27447006,0,0
1503127260,0.017476173,0,0
1503127320,-0.56641597,0,0
1503127380,0.017476173,0,0
1503127440,-0.420443,0,0
1503127500,-0.12849677,0,0
1503127560,-0.27447006,0,0
1503127620,-0.27447006,0,0
1503127680,0.017476173,0,0
1503127740,-0.71238923,0,0
1503127800,-0.12849677,0,0
1503127860,-0.71238923,0,0
1503127920,-0.12849677,0,0
1503127980,1.6231803,0,0
1503128040,-0.12849677,0,0
1503128100,-0.27447006,0,0
1503128160,-0.27447006,0,0
1503128220,-0.56641597,0,0
1503128280,-0.56641597,0,0
1503128340,-0.420443,0,0
1503128400,-0.56641597,0,0
1503128460,-0.12849677,0,0
1503128520,-0.420443,0,0
1503128580,-0.8583622,0,0
1503128640,-0.420443,0,0
1503128700,-1.0043354,0,0
1503128760,-0.420443,0,0
1503128820,-0.56641597,0,0
1503128880,-0.56641597,0,0
1503128940,-0.8583622,0,0
1503129000,-0.420443,0,0
1503129060,-0.8583622,0,0
1503129120,-0.27447006,0,0
1503129180,-0.71238923,0,0
1503129240,-0.27447006,0,0
1503129300,-0.8583622,0,0
1503129360,-0.420443,0,0
1503129420,-0.71238923,0,0
1503129480,0.017476173,0,0
1503129540,-0.420443,0,0
1503129600,-0.56641597,0,0
1503129660,-0.27447006,0,0
1503129720,-0.420443,0,0
1503129780,-0.420443,0,0
1503129840,-0.56641597,0,0
1503129900,-0.71238923,0,0
1503129960,-0.56641597,0,0
1503130020,-0.56641597,0,0
1503130080,-0.8583622,0,0
1503130140,-0.56641597,0,0
1503130200,-0.71238923,0,0
1503130260,-0.71238923,0,0
1503130320,-0.71238923,0,0
1503130380,-0.27447006,0,0
1503130440,-0.71238923,0,0
1503130500,-0.420443,0,0
1503130560,-0.420443,0,0
1503130620,-0.12849677,0,0
1503130680,-0.56641597,0,0
1503130740,-0.420443,0,0
1503130800,-1.0043354,0,0
1503130860,-0.8583622,0,0
1503130920,-0.56641597,0,0
1503130980,-0.56641597,0,0
1503131040,-0.420443,0,0
1503131100,-1.0043354,0,0
1503131160,-0.56641597,0,0
1503131220,-0.71238923,0,0
1503131280,1.9151262,0,0
1503131340,-0.56641597,0,0
1503131400,-0.71238923,0,0
1503131460,-1.1503084,0,0
1503131520,-0.420443,0,0
1503131580,-0.8583622,0,0
1503131640,-1.0043354,0,0
1503131700,-0.56641597,0,0
1503131760,-1.0043354,0,0
1503131820,-1.1503084,0,0
1503131880,-0.71238923,0,0
1503131940,-0.420443,0,0
1503132000,-0.56641597,0,0
1503132060,-0.8583622,0,0
1503132120,-0.8583622,0,0
1503132180,-0.56641597,0,0
1503132240,-0.8583622,0,0
1503132300,-0.56641597,0,0
1503132360,-0.8583622,0,0
1503132420,-1.0043354,0,0
1503132480,-0.420443,0,0
1503132540,-0.8583622,0,0
1503132600,-1.1503084,0,0
1503132660,-0.71238923,0,0
1503132720,1.331234,0,0
1503132780,-1.2962815,0,0
1503132840,-0.8583622,0,0
1503132900,-1.0043354,0,0
1503132960,-1.0043354,0,0
1503133020,-1.4422547,0,0
1503133080,-0.71238923,0,0
1503133140,-1.1503084,0,0
1503133200,-0.56641597,0,0
1503133260,-0.71238923,0,0
1503133320,-0.8583622,0,0
1503133380,-0.8583622,0,0
1503133440,-0.71238923,0,0
1503133500,-0.8583622,0,0
1503133560,-1.1503084,0,0
1503133620,-0.56641597,0,0
1503133680,-1.0043354,0,0
1503133740,-0.8583622,0,0
1503133800,-0.8583622,0,0
1503133860,-0.8583622,0,0
1503133920,-0.71238923,0,0
1503133980,-1.1503084,0,0
1503134040,-0.8583622,0,0
1503134100,-1.1503084,0,0
1503134160,-0.56641597,0,0
1503134220,-1.2962815,0,0
1503134280,-1.0043354,0,0
1503134340,-0.71238923,0,0
1503134400,-0.71238923,0,0
1503134460,-1.2962815,0,0
1503134520,-0.8583622,0,0
1503134580,-0.56641597,0,0
1503134640,-1.2962815,0,0
1503134700,-1.0043354,0,0
1503134760,-0.8583622,0,0
1503134820,-0.420443,0,0
1503134880,-0.56641597,0,0
1503134940,-1.0043354,0,0
1503135000,-1.1503084,0,0
1503135060,-1.0043354,0,0
1503135120,-0.420443,0,0
1503135180,-1.0043354,0,0
1503135240,-1.0043354,0,0
1503135300,-0.420443,0,0
1503135360,-0.8583622,0,0
1503135420,-1.2962815,0,0
1503135480,-1.4422547,0,0
1503135540,-0.8583622,0,0
1503135600,-0.8583622,0,0
1503135660,1.331234,0,0
1503135720,-0.8583622,0,0
1503135780,-1.0043354,0,0
1503135840,-0.8583622,0,0
1503135900,-0.71238923,0,0
1503135960,-0.71238923,0,0
1503136020,-1.0043354,0,0
1503136080,1.6231803,0,0
1503136140,-1.1503084,0,0
1503136200,-1.2962815,0,0
1503136260,-1.0043354,0,0
1503136320,-0.71238923,0,0
1503136380,-1.0043354,0,0
