timestamp,value,label,missing
1505852220,0.5703595,0,0
1505852280,0.4657406,0,0
1505852340,0.4657406,0,0
1505852400,0.4889894,0,0
1505852460,0.43086758,0,0
1505852520,0.4657406,0,0
1505852580,0.5238624,0,0
1505852640,0.26812705,0,0
1505852700,0.5354866,0,0
1505852760,0.5587354,0,0
1505852820,0.45411643,0,0
1505852880,0.25650266,0,0
1505852940,0.5354866,0,0
1505853000,0.66335434,0,0
1505853060,0.61685693,0,0
1505853120,0.69822735,0,0
1505853180,0.442492,0,0
1505853240,0.5936084,0,0
1505853300,0.5936084,0,0
1505853360,0.3146245,0,0
1505853420,0.25650266,0,0
1505853480,0.32624862,0,0
1505853540,0.36112162,0,0
1505853600,0.51223797,0,0
1505853660,0.45411643,0,0
1505853720,0.14025953,0,0
1505853780,0.37274602,0,0
1505853840,0.18675667,0,0
1505853900,0.33787304,0,0
1505853960,0.51223797,0,0
1505854020,0.11522251,0,0
1505854080,0.27975148,0,0
1505854140,0.25650266,0,0
1505854200,0.27975148,0,0
1505854260,0.1635081,0,0
1505854320,0.18675667,0,0
1505854380,0.1983811,0,0
1505854440,0.1635081,0,0
1505854500,0.23325408,0,0
1505854560,0.23325408,0,0
1505854620,0.27975148,0,0
1505854680,0.1983811,0,0
1505854740,0.34949747,0,0
1505854800,0.3146245,0,0
1505854860,0.45411643,0,0
1505854920,0.3959946,0,0
1505854980,0.7024542,0,0
1505855040,0.8926705,0,0
1505855100,1.0321624,0,0
1505855160,0.3146245,0,0
1505855220,-0.29681522,0,0
1505855280,0.547111,0,0
1505855340,0.3959946,0,0
1505855400,0.7447245,0,0
1505855460,0.6284814,0,0
1505855520,0.442492,0,0
1505855580,0.64010555,0,0
1505855640,0.66335434,0,0
1505855700,0.98143816,0,0
1505855760,0.6088094,0,0
1505855820,0.6284814,0,0
1505855880,0.5703595,0,0
1505855940,0.8609679,0,0
1505856000,0.91063535,0,0
1505856060,0.9603029,0,0
1505856120,1.0099709,0,0
1505856180,1.0596384,0,0
1505856240,1.109306,0,0
1505856300,1.1589735,0,0
1505856360,1.2086409,0,0
1505856420,1.2583084,0,0
1505856480,1.3079765,0,0
1505856540,1.357644,0,0
1505856600,1.4073116,0,0
1505856660,1.3840626,0,0
1505856720,1.7042603,0,0
1505856780,0.995095,0,0
1505856840,1.221322,0,0
1505856900,0.91908944,0,0
1505856960,0.8493434,0,0
1505857020,0.65172994,0,0
1505857080,0.43086758,0,0
1505857140,0.32624862,0,0
1505857200,0.66335434,0,0
1505857260,0.5238624,0,0
1505857320,0.9053517,0,0
1505857380,0.38347623,0,0
1505857440,0.51223797,0,0
1505857500,1.1082492,0,0
1505857560,0.4800474,0,0
1505857620,0.5703595,0,0
1505857680,0.581984,0,0
