timestamp,value,label,missing
1502292000,0.55500484,0,0
1502292060,0.5825929,0,0
1502292120,0.5531656,0,0
1502292180,0.5077985,0,0
1502292240,0.56726617,0,0
1502292300,0.62918615,0,0
1502292360,0.8468257,0,0
1502292420,0.36250108,0,0
1502292480,0.5335474,0,0
1502292540,0.5642008,0,0
1502292600,0.36801872,0,0
1502292660,0.42258188,0,0
1502292720,0.46917513,0,0
1502292780,0.39131534,0,0
1502292840,0.2607316,0,0
1502292900,0.31836012,0,0
1502292960,0.3741494,0,0
1502293020,0.35269198,0,0
1502293080,0.3802801,0,0
1502293140,0.40909433,0,0
1502293200,0.2852544,0,0
1502293260,0.20984687,0,0
1502293320,0.16693203,0,0
1502293380,0.15528372,0,0
1502293440,0.14179619,0,0
1502293500,0.21107301,0,0
1502293560,0.20678152,0,0
1502293620,0.15773599,0,0
1502293680,0.14424847,0,0
1502293740,0.16447975,0,0
1502293800,-0.021893274,0,0
1502293860,0.03328295,0,0
1502293920,0.030830674,0,0
1502293980,0.052901164,0,0
1502294040,-0.0028881305,0,0
1502294100,-0.04212456,0,0
1502294160,-0.034154657,0,0
1502294220,-0.012697238,0,0
1502294280,0.012438599,0,0
1502294340,-0.079521775,0,0
1502294400,-0.042737626,0,0
1502294460,-0.086878605,0,0
1502294520,-0.14634632,0,0
1502294580,-0.16473839,0,0
1502294640,-0.25302035,0,0
1502294700,-0.25669876,0,0
1502294760,-0.24627659,0,0
1502294820,-0.1843566,0,0
1502294880,-0.1904873,0,0
1502294940,-0.22297996,0,0
1502295000,-0.16657759,0,0
1502295060,-0.29470906,0,0
1502295120,-0.32842785,0,0
1502295180,-0.3437546,0,0
1502295240,-0.35908133,0,0
1502295300,-0.35295063,0,0
1502295360,-0.30697045,0,0
1502295420,-0.2658948,0,0
1502295480,-0.34252846,0,0
1502295540,-0.41241834,0,0
1502295600,-0.37256885,0,0
1502295660,-0.39893082,0,0
1502295720,-0.47556445,0,0
1502295780,-0.5748817,0,0
1502295840,-0.56139416,0,0
1502295900,-0.56629866,0,0
1502295960,-0.54177594,0,0
1502296020,-0.5380975,0,0
1502296080,-0.56752485,0,0
1502296140,-0.6177965,0,0
1502296200,-0.61473113,0,0
1502296260,-0.6122789,0,0
1502296320,-0.6386409,0,0
1502296380,-0.72263134,0,0
1502296440,-0.6496761,0,0
1502296500,-0.69259095,0,0
1502296560,-0.6705204,0,0
1502296620,-0.6380278,0,0
1502296680,-0.70975685,0,0
1502296740,-0.6656159,0,0
1502296800,-0.6772642,0,0
1502296860,-0.79190814,0,0
1502296920,-0.82317466,0,0
1502296980,-0.84953666,0,0
1502297040,-0.8029434,0,0
1502297100,-0.84217983,0,0
1502297160,-0.74224955,0,0
1502297220,-0.7250836,0,0
1502297280,-0.763707,0,0
1502297340,-0.86731565,0,0
1502297400,-0.914522,0,0
1502297460,-0.8783509,0,0
1502297520,-0.89980835,0,0
1502297580,-0.8562804,0,0
1502297640,-0.870381,0,0
1502297700,-0.8624111,0,0
1502297760,-0.9040998,0,0
1502297820,-0.9911556,0,0
1502297880,-0.9525323,0,0
1502297940,-0.8765117,0,0
1502298000,-0.94885385,0,0
1502298060,-0.97337663,0,0
1502298120,-0.9960602,0,0
1502298180,-0.96050215,0,0
1502298240,-1.0316182,0,0
1502298300,-1.0322312,0,0
1502298360,-1.0291659,0,0
1502298420,-1.0046432,0,0
1502298480,-1.0592062,0,0
1502298540,-1.0929251,0,0
1502298600,-1.0273267,0,0
1502298660,-1.0070955,0,0
1502298720,-1.0064824,0,0
1502298780,-1.0996689,0,0
1502298840,-1.0512364,0,0
1502298900,-1.0107738,0,0
1502298960,-1.0451057,0,0
1502299020,-1.0524626,0,0
1502299080,-1.056754,0,0
1502299140,-1.1327746,0,0
1502299200,-1.1407444,0,0
1502299260,-1.1297092,0,0
1502299320,-1.1585236,0,0
1502299380,-1.1407444,0,0
1502299440,-1.1389053,0,0
1502299500,-1.2087952,0,0
1502299560,-1.2621322,0,0
1502299620,-1.2584537,0,0
1502299680,-1.198373,0,0
1502299740,-1.2057298,0,0
1502299800,-1.2529361,0,0
1502299860,-1.1560712,0,0
1502299920,-1.269489,0,0
1502299980,-1.2701021,0,0
1502300040,-1.3301829,0,0
1502300100,-1.2498708,0,0
1502300160,-1.3632886,0,0
1502300220,-1.3375397,0,0
1502300280,-1.2983032,0,0
1502300340,-1.3111777,0,0
1502300400,-1.2670368,0,0
1502300460,-1.2964641,0,0
1502300520,-1.2786851,0,0
1502300580,-1.3166953,0,0
1502300640,-1.3504142,0,0
1502300700,-1.3479619,0,0
1502300760,-1.3289567,0,0
1502300820,-1.3099515,0,0
1502300880,-1.2995294,0,0
1502300940,-1.3951682,0,0
1502301000,-1.464445,0,0
1502301060,-1.4043642,0,0
1502301120,-1.3945551,0,0
1502301180,-1.3786154,0,0
1502301240,-1.3516403,0,0
1502301300,-1.3994597,0,0
1502301360,-1.4129472,0,0
1502301420,-1.507973,0,0
1502301480,-1.438083,0,0
1502301540,-1.4104949,0,0
1502301600,-1.5239128,0,0
1502301660,-1.4478922,0,0
1502301720,-1.3798414,0,0
1502301780,-1.4153994,0,0
1502301840,-1.4429876,0,0
1502301900,-1.4160125,0,0
1502301960,-1.4307262,0,0
