timestamp,value,label,missing
1493229540,-1.4926682,0,0
1493229600,-1.4994884,0,0
1493229660,-1.3614811,0,0
1493229720,-1.5087155,0,0
1493229780,-1.472609,0,0
1493229840,-1.5456245,0,0
1493229900,-1.5103203,0,0
1493229960,-1.437706,0,0
1493230020,-1.4541545,0,0
1493230080,-1.4525498,0,0
1493230140,-1.507512,0,0
1493230200,-1.477022,0,0
1493230260,-1.4357,0,0
1493230320,-1.5388044,0,0
1493230380,-1.5163381,0,0
1493230440,-1.5315831,0,0
1493230500,-1.522757,0,0
1493230560,-1.5524446,0,0
1493230620,-1.5713003,0,0
1493230680,-1.5660849,0,0
1493230740,-1.5026978,0,0
1493230800,-1.5456245,0,0
1493230860,-1.5540494,0,0
1493230920,-1.5873476,0,0
1493230980,-1.5656837,0,0
1493231040,-1.596976,0,0
1493231100,-1.5456245,0,0
1493231160,-1.6346873,0,0
1493231220,-1.5845393,0,0
1493231280,-1.6395016,0,0
1493231340,-1.6090115,0,0
1493231400,-1.6411062,0,0
1493231460,-1.6671833,0,0
1493231520,-1.6551477,0,0
1493231580,-1.5893536,0,0
1493231640,-1.638298,0,0
1493231700,-1.6391003,0,0
1493231760,-1.6723986,0,0
1493231820,-1.653543,0,0
1493231880,-1.5857428,0,0
1493231940,-1.6635725,0,0
1493232000,-1.6856377,0,0
1493232060,-1.6021914,0,0
1493232120,-1.6262624,0,0
1493232180,-1.6740034,0,0
1493232240,-1.6848353,0,0
1493232300,-1.6780152,0,0
1493232360,-1.6571536,0,0
1493232420,-1.7638686,0,0
1493232480,-1.7089064,0,0
1493232540,-1.7574496,0,0
1493232600,-1.7903467,0,0
1493232660,-1.6972721,0,0
1493232720,-1.7024875,0,0
1493232780,-1.7024875,0,0
1493232840,-1.7638686,0,0
1493232900,-1.7373904,0,0
1493232960,-1.7113135,0,0
1493233020,-1.7542402,0,0
1493233080,-1.730169,0,0
1493233140,-1.7755029,0,0
1493233200,-1.7847301,0,0
1493233260,-1.6864401,0,0
1493233320,-1.767078,0,0
1493233380,-1.7622638,0,0
1493233440,-1.7771076,0,0
1493233500,-1.7341809,0,0
1493233560,-1.7434082,0,0
1493233620,-1.7305703,0,0
1493233680,-1.7558448,0,0
1493233740,-1.7783111,0,0
1493233800,-1.7209419,0,0
1493233860,-1.7590543,0,0
1493233920,-1.7450129,0,0
1493233980,-1.7458153,0,0
1493234040,-1.6824282,0,0
1493234100,-1.7879395,0,0
1493234160,-1.668788,0,0
1493234220,-1.718936,0,0
1493234280,-1.7265584,0,0
1493234340,-1.773497,0,0
1493234400,-1.7775089,0,0
1493234460,-1.718936,0,0
1493234520,-1.7518331,0,0
1493234580,-1.7618626,0,0
1493234640,-1.8296627,0,0
1493234700,-1.8392911,0,0
1493234760,-1.7795148,0,0
1493234820,-1.828058,0,0
1493234880,-1.8300639,0,0
1493234940,-1.8332734,0,0
1493235000,-1.8380876,0,0
1493235060,-1.8220402,0,0
1493235120,-1.8272556,0,0
1493235180,-1.732175,0,0
1493235240,-1.8308663,0,0
1493235300,-1.8244474,0,0
1493235360,-1.8264532,0,0
1493235420,-1.891445,0,0
1493235480,-1.8340758,0,0
1493235540,-1.8501232,0,0
1493235600,-1.8653681,0,0
1493235660,-1.8533326,0,0
1493235720,-1.8027834,0,0
1493235780,-1.887032,0,0
1493235840,-1.8228426,0,0
1493235900,-1.7855325,0,0
1493235960,-1.7819219,0,0
1493236020,-1.8380876,0,0
1493236080,-1.8766012,0,0
1493236140,-1.8697811,0,0
1493236200,-1.8778048,0,0
1493236260,-1.7522342,0,0
1493236320,-1.8019811,0,0
1493236380,-1.9086959,0,0
1493236440,-1.9034805,0,0
1493236500,-1.9082948,0,0
1493236560,-1.8304651,0,0
1493236620,-1.9187256,0,0
1493236680,-1.8753977,0,0
1493236740,-1.8513267,0,0
1493236800,-1.8481172,0,0
1493236860,-1.8806131,0,0
1493236920,-1.8733917,0,0
1493236980,-1.8416983,0,0
1493237040,-1.8766012,0,0
1493237100,-1.8838226,0,0
1493237160,-1.8549373,0,0
1493237220,-1.9082948,0,0
1493237280,-1.8902415,0,0
1493237340,-1.8096036,0,0
1493237400,-1.7815206,0,0
1493237460,-1.8753977,0,0
1493237520,-1.7767065,0,0
1493237580,-1.8529314,0,0
1493237640,-1.8633622,0,0
1493237700,-1.8348781,0,0
1493237760,-1.767078,0,0
1493237820,-1.836884,0,0
1493237880,-1.8352793,0,0
1493237940,-1.8308663,0,0
1493238000,-1.8144177,0,0
1493238060,-1.8188307,0,0
1493238120,-1.736588,0,0
1493238180,-1.9098995,0,0
1493238240,-1.8605539,0,0
1493238300,-1.9098995,0,0
1493238360,-1.8886368,0,0
1493238420,-1.8974628,0,0
1493238480,-1.8328722,0,0
1493238540,-1.8778048,0,0
1493238600,-1.8770025,0,0
1493238660,-1.8721882,0,0
1493238720,-1.7771076,0,0
1493238780,-1.8348781,0,0
1493238840,-1.9034805,0,0
1493238900,-1.9223362,0,0
1493238960,-1.8481172,0,0
1493239020,-1.86938,0,0
1493239080,-1.8838226,0,0
1493239140,-1.923941,0,0
1493239200,-1.8818166,0,0
1493239260,-1.9295576,0,0
1493239320,-1.8577456,0,0
1493239380,-1.8108071,0,0
1493239440,-1.8697811,0,0
1493239500,-1.9050853,0,0
1493239560,-1.880212,0,0
1493239620,-1.9038818,0,0
1493239680,-1.9179232,0,0
1493239740,-1.8798107,0,0
1493239800,-1.9062889,0,0
1493239860,-1.8653681,0,0
1493239920,-1.880212,0,0
1493239980,-1.900271,0,0
1493240040,-1.893451,0,0
1493240100,-1.8132142,0,0
1493240160,-1.8681763,0,0
1493240220,-1.8533326,0,0
1493240280,-1.8408959,0,0
1493240340,-1.9516226,0,0
1493240400,-1.8902415,0,0
1493240460,-1.9123067,0,0
1493240520,-1.8854274,0,0
1493240580,-1.8340758,0,0
1493240640,-1.8697811,0,0
1493240700,-1.873793,0,0
1493240760,-1.8621587,0,0
1493240820,-1.8882356,0,0
1493240880,-1.7454141,0,0
1493240940,-1.8541349,0,0
1493241000,-1.819232,0,0
1493241060,-1.8104059,0,0
1493241120,-1.8681763,0,0
1493241180,-1.8320699,0,0
1493241240,-1.8084,0,0
1493241300,-1.8216391,0,0
1493241360,-1.8585479,0,0
1493241420,-1.8043882,0,0
1493241480,-1.8497219,0,0
1493241540,-1.8437042,0,0
1493241600,-1.8284591,0,0
1493241660,-1.7478212,0,0
1493241720,-1.8902415,0,0
1493241780,-1.8396924,0,0
1493241840,-1.852129,0,0
1493241900,-1.8766012,0,0
1493241960,-1.8461113,0,0
1493242020,-1.9223362,0,0
1493242080,-1.841297,0,0
1493242140,-1.9014747,0,0
1493242200,-1.8806131,0,0
1493242260,-1.8461113,0,0
1493242320,-1.8657693,0,0
1493242380,-1.8328722,0,0
1493242440,-1.8569432,0,0
1493242500,-1.8653681,0,0
1493242560,-1.8140166,0,0
1493242620,-1.8533326,0,0
1493242680,-1.8770025,0,0
1493242740,-1.8168248,0,0
1493242800,-1.7706887,0,0
1493242860,-1.736588,0,0
1493242920,-1.7562461,0,0
1493242980,-1.8248485,0,0
1493243040,-1.8352793,0,0
1493243100,-1.8356805,0,0
1493243160,-1.7393963,0,0
1493243220,-1.8625598,0,0
1493243280,-1.8453089,0,0
1493243340,-1.8537338,0,0
1493243400,-1.7803171,0,0
1493243460,-1.6812247,0,0
1493243520,-1.7265584,0,0
1493243580,-1.7518331,0,0
1493243640,-1.7999752,0,0
1493243700,-1.7763053,0,0
1493243760,-1.7361869,0,0
1493243820,-1.7919514,0,0
1493243880,-1.7927538,0,0
1493243940,-1.7915503,0,0
1493244000,-1.782323,0,0
1493244060,-1.6848353,0,0
1493244120,-1.7434082,0,0
1493244180,-1.6322802,0,0
1493244240,-1.6748058,0,0
1493244300,-1.7361869,0,0
1493244360,-1.6451181,0,0
1493244420,-1.6395016,0,0
1493244480,-1.6142269,0,0
1493244540,-1.6378968,0,0
1493244600,-1.6054009,0,0
1493244660,-1.5540494,0,0
1493244720,-1.5359961,0,0
1493244780,-1.555654,0,0
1493244840,-1.5977784,0,0
1493244900,-1.548834,0,0
1493244960,-1.6419086,0,0
1493245020,-1.6130234,0,0
1493245080,-1.6194423,0,0
1493245140,-1.533589,0,0
1493245200,-1.5147333,0,0
1493245260,-1.4605734,0,0
1493245320,-1.6748058,0,0
1493245380,-1.5921618,0,0
1493245440,-1.5560553,0,0
1493245500,-1.6017902,0,0
1493245560,-1.6258613,0,0
1493245620,-1.5801263,0,0
1493245680,-1.5733062,0,0
1493245740,-1.5672884,0,0
1493245800,-1.5420139,0,0
1493245860,-1.4220598,0,0
1493245920,-1.5753121,0,0
1493245980,-1.5139309,0,0
1493246040,-1.5833358,0,0
1493246100,-1.4926682,0,0
1493246160,-1.5103203,0,0
1493246220,-1.5339901,0,0
1493246280,-1.4505439,0,0
1493246340,-1.5825334,0,0
1493246400,-1.529176,0,0
1493246460,-1.4232634,0,0
1493246520,-1.4007971,0,0
1493246580,-1.4188503,0,0
1493246640,-1.42888,0,0
1493246700,-1.5059073,0,0
1493246760,-1.3895639,0,0
1493246820,-1.4260716,0,0
1493246880,-1.4766208,0,0
1493246940,-1.4838421,0,0
1493247000,-1.448538,0,0
1493247060,-1.2559696,0,0
1493247120,-1.4144373,0,0
1493247180,-1.5700967,0,0
