timestamp,value,label,missing
1495417800,-0.10748743,0,0
1495417860,-0.0017198913,0,0
1495417920,-0.05293365,0,0
1495417980,-0.07464383,0,0
1495418040,0.015536918,0,0
1495418100,-0.052376978,0,0
1495418160,-0.07854053,0,0
1495418220,-0.01452333,0,0
1495418280,-0.011183303,0,0
1495418340,-0.041800223,0,0
1495418400,0.008300192,0,0
1495418460,0.09124421,0,0
1495418520,0.07899744,0,0
1495418580,0.13466457,0,0
1495418640,0.067864016,0,0
1495418700,0.067307346,0,0
1495418760,0.089295864,0,1
1495418820,0.111284375,0,0
1495418880,0.028897028,0,0
1495418940,0.17418823,0,0
1495419000,0.18420832,0,0
1495419060,0.1419013,0,0
1495419120,0.13911794,0,0
1495419180,0.13856126,0,0
1495419240,0.1146244,0,0
1495419300,0.10404765,0,0
1495419360,0.20480515,0,0
1495419420,0.22929868,0,0
1495419480,0.06062729,0,0
1495419540,0.19255838,0,0
1495419600,0.1357779,0,0
1495419660,0.17919827,0,0
1495419720,0.15804476,0,0
1495419780,0.20313513,0,0
1495419840,0.21315522,0,0
1495419900,0.25323555,0,0
1495419960,0.24822551,0,0
1495420020,0.26436898,0,0
1495420080,0.2114852,0,0
1495420140,0.19868177,0,0
1495420200,0.15192138,0,0
1495420260,0.22874202,0,0
1495420320,0.24432881,0,0
1495420380,0.18532166,0,0
1495420440,0.27661574,0,0
1495420500,0.16639483,0,0
1495420560,0.036133755,0,0
1495420620,0.10404765,0,0
1495420680,0.17029153,0,0
1495420740,0.1496947,0,0
1495420800,0.11295439,0,0
1495420860,0.1357779,0,0
1495420920,0.24711217,0,0
1495420980,0.1318812,0,0
1495421040,0.19701175,0,0
1495421100,0.10516099,0,0
1495421160,0.18031162,0,0
1495421220,0.16472481,0,0
1495421280,0.1357779,0,0
1495421340,0.11518107,0,0
1495421400,0.12269614,0,1
1495421460,0.1302112,0,0
1495421520,0.10404765,0,0
1495421580,0.16082811,0,0
1495421640,0.18921836,0,0
1495421700,0.09903761,0,0
1495421760,0.15025136,0,0
1495421820,0.090130866,0,0
1495421880,0.07343073,0,0
1495421940,0.0739874,0,0
1495422000,0.110727705,0,0
1495422060,0.22651532,0,0
1495422120,0.14078796,0,0
1495422180,0.21872193,0,0
1495422240,0.12798451,0,0
1495422300,0.18532166,0,0
1495422360,0.19088838,0,0
1495422420,0.1302112,0,0
1495422480,0.17307489,0,0
1495422540,0.13744792,0,0
1495422600,0.16583817,0,0
1495422660,0.24321547,0,0
1495422720,0.13911794,0,0
1495422780,0.16027145,0,1
1495422840,0.18142496,0,0
1495422900,0.1357779,0,0
