timestamp,value,label,missing
1502212920,-1.1469218,0,0
1502212980,-1.1892151,0,0
1502213040,-1.2838715,0,0
1502213100,-1.3488219,0,0
1502213160,-1.3684582,0,0
1502213220,-1.2617179,0,0
1502213280,-1.4263597,0,0
1502213340,-1.2818575,0,0
1502213400,-1.371479,0,0
1502213460,-1.3578848,0,0
1502213520,-1.3513393,0,0
1502213580,-1.2717876,0,0
1502213640,-1.3060251,0,0
1502213700,-1.3311998,0,0
1502213760,-1.3941362,0,0
1502213820,-1.2959553,0,0
1502213880,-1.2717876,0,0
1502213940,-1.3810455,0,0
1502214000,-1.371479,0,0
1502214060,-1.3750035,0,0
1502214120,-1.3523464,0,0
1502214180,-1.3065286,0,0
1502214240,-1.3442905,0,0
1502214300,-1.3936327,0,0
1502214360,-1.2964588,0,0
1502214420,-1.3231438,0,0
1502214480,-1.3155915,0,0
1502214540,-1.4318981,0,0
1502214600,-1.5144707,0,0
1502214660,-1.5169882,0,0
1502214720,-1.3820524,0,0
1502214780,-1.4384434,0,0
1502214840,-1.4837577,0,0
1502214900,-1.4344156,0,0
1502214960,-1.4842612,0,0
1502215020,-1.4772123,0,0
1502215080,-1.5059114,0,0
1502215140,-1.4958415,0,0
1502215200,-1.5190022,0,0
1502215260,-1.3624163,0,0
1502215320,-1.2914239,0,0
1502215380,-1.4021921,0,0
1502215440,-1.4862752,0,0
1502215500,-1.5879805,0,0
1502215560,-1.5094358,0,0
1502215620,-1.2914239,0,0
1502215680,-1.4172968,0,0
1502215740,-1.3301927,0,0
1502215800,-1.314081,0,0
1502215860,-1.3573813,0,0
1502215920,-1.3865838,0,0
1502215980,-1.3518429,0,0
1502216040,-1.5255475,0,0
1502216100,-1.4495202,0,0
1502216160,-1.3639266,0,0
1502216220,-1.4449888,0,0
1502216280,-1.4575762,0,0
1502216340,-1.5708618,0,0
1502216400,-1.4792264,0,0
1502216460,-1.3946397,0,0
1502216520,-1.4399539,0,0
1502216580,-1.4767089,0,0
1502216640,-1.5648199,0,0
1502216700,-1.5960364,0,0
1502216760,-1.644875,0,0
1502216820,-1.5844561,0,0
1502216880,-1.6836439,0,0
1502216940,-1.6509169,0,0
1502217000,-1.6136585,0,0
1502217060,-1.6056027,0,0
1502217120,-1.6579659,0,0
1502217180,-1.5814351,0,0
1502217240,-1.5920085,0,0
1502217300,-1.6509169,0,0
1502217360,-1.6765951,0,0
1502217420,-1.6050992,0,0
1502217480,-1.5723723,0,0
1502217540,-1.5562606,0,0
1502217600,-1.4329051,0,0
1502217660,-1.4923171,0,0
1502217720,-1.5381348,0,0
1502217780,-1.4621075,0,0
1502217840,-1.6549449,0,0
1502217900,-1.6282599,0,0
1502217960,-1.5426662,0,0
1502218020,-1.4872822,0,0
1502218080,-1.4505273,0,0
1502218140,-1.5698549,0,0
1502218200,-1.7168744,0,0
1502218260,-1.6166795,0,0
1502218320,-1.5728757,0,0
1502218380,-1.6237284,0,0
1502218440,-1.6846509,0,0
1502218500,-1.593519,0,0
1502218560,-1.7299652,0,0
1502218620,-1.616176,0,0
1502218680,-1.6755881,0,0
1502218740,-1.6861614,0,0
1502218800,-1.7455734,0,0
1502218860,-1.616176,0,0
1502218920,-1.5114498,0,0
1502218980,-1.5738827,0,0
1502219040,-1.6967348,0,0
1502219100,-1.6927068,0,0
1502219160,-1.6589729,0,0
1502219220,-1.4938276,0,0
1502219280,-1.6106377,0,0
1502219340,-1.5789176,0,0
1502219400,-1.6423576,0,0
1502219460,-1.6886789,0,0
1502219520,-1.6468891,0,0
1502219580,-1.6363157,0,0
1502219640,-1.6791126,0,0
1502219700,-1.6846509,0,0
1502219760,-1.6106377,0,0
1502219820,-1.6725671,0,0
1502219880,-1.6564554,0,0
1502219940,-1.8200902,0,0
1502220000,-1.770748,0,0
1502220060,-1.8069994,0,0
1502220120,-1.7138535,0,0
1502220180,-1.715364,0,0
1502220240,-1.7843423,0,0
1502220300,-1.647896,0,0
1502220360,-1.7274477,0,0
1502220420,-1.7455734,0,0
1502220480,-1.7143569,0,0
1502220540,-1.6861614,0,0
1502220600,-1.7702445,0,0
1502220660,-1.710329,0,0
1502220720,-1.6635042,0,0
1502220780,-1.6640078,0,0
1502220840,-1.800454,0,0
1502220900,-1.7606782,0,0
1502220960,-1.7586643,0,0
1502221020,-1.7521188,0,0
1502221080,-1.7440629,0,0
1502221140,-1.7939086,0,0
1502221200,-1.8095169,0,0
1502221260,-1.6927068,0,0
