timestamp,value,label,missing
1502302560,-1.1766417,0,0
1502302620,-1.1299709,0,0
1502302680,-1.152373,0,0
1502302740,-1.1729081,0,0
1502302800,-1.283051,0,0
1502302860,-1.2849178,0,0
1502302920,-1.1990436,0,0
1502302980,-1.3726588,0,0
1502303040,-1.2979857,0,0
1502303100,-1.2513149,0,0
1502303160,-1.2102447,0,0
1502303220,-1.2625159,0,0
1502303280,-1.2419808,0,0
1502303340,-1.1915764,0,0
1502303400,-1.3110534,0,0
1502303460,-1.2569153,0,0
1502303520,-1.2345134,0,0
1502303580,-1.3203876,0,0
1502303640,-1.4286637,0,0
1502303700,-1.4230633,0,0
1502303760,-1.206511,0,0
1502303820,-1.4155959,0,0
1502303880,-1.4081286,0,0
1502303940,-1.447332,0,0
1502304000,-1.316654,0,0
1502304060,-1.3913271,0,0
1502304120,-1.359591,0,0
1502304180,-1.4603999,0,0
1502304240,-1.1934432,0,0
1502304300,-1.458533,0,0
1502304360,-1.3875935,0,0
1502304420,-1.2699832,0,0
1502304480,-1.4940028,0,0
1502304540,-1.4417316,0,0
1502304600,-1.4529325,0,0
1502304660,-1.3987944,0,0
1502304720,-1.602279,0,0
1502304780,-1.5052037,0,0
1502304840,-1.4342642,0,0
1502304900,-1.3801261,0,0
1502304960,-1.4566661,0,0
1502305020,-1.4846686,0,0
1502305080,-1.5313394,0,0
1502305140,-1.5089374,0,0
1502305200,-1.4660003,0,0
1502305260,-1.5761433,0,0
1502305320,-1.4865354,0,0
1502305380,-1.5966784,0,0
1502305440,-1.4603999,0,0
1502305500,-1.3838598,0,0
1502305560,-1.436131,0,0
1502305620,-1.5332062,0,0
1502305680,-1.5108042,0,0
1502305740,-1.4510657,0,0
1502305800,-1.4884022,0,0
1502305860,-1.5033369,0,0
1502305920,-1.4379978,0,0
1502305980,-1.546274,0,0
1502306040,-1.5929447,0,0
1502306100,-1.5294725,0,0
1502306160,-1.5126711,0,0
1502306220,-1.6172135,0,0
1502306280,-1.4977365,0,0
1502306340,-1.5126711,0,0
