timestamp,value,label,missing
1504230480,0.3888097,0,0
1504230540,0.36086744,0,0
1504230600,0.38372928,0,0
1504230660,0.35578704,0,0
1504230720,0.35019857,0,0
1504230780,0.34003776,0,0
1504230840,0.2826291,0,0
1504230900,0.5188682,0,0
1504230960,0.031656813,0,0
1504231020,0.23385717,0,0
1504231080,0.40303484,0,0
1504231140,0.2887256,0,0
1504231200,0.38576144,0,0
1504231260,0.25417882,0,0
1504231320,1.3576441,0,0
1504231380,0.79473454,0,0
1504231440,0.47314453,0,0
1504231500,0.7667923,0,0
1504231560,0.73529375,0,0
1504231620,0.8313135,0,0
1504231680,0.85214317,0,0
1504231740,0.96594435,0,0
1504231800,0.93952626,0,0
1504231860,0.713956,0,0
1504231920,0.6423222,0,0
1504231980,0.6753449,0,0
1504232040,0.7231007,0,0
1504232100,0.65756345,0,0
1504232160,0.49956265,0,0
1504232220,0.43402535,0,0
1504232280,0.5127717,0,0
1504232340,0.41675195,0,0
1504232400,0.5087074,0,0
1504232460,0.44977462,0,0
1504232520,0.6509589,0,0
1504232580,0.25925922,0,0
1504232640,0.43504143,0,0
1504232700,0.43859774,0,0
1504232760,0.56509995,0,0
1504232820,0.4741606,0,0
1504232880,0.42691278,0,0
1504232940,0.44672638,0,0
1504233000,0.72208464,0,0
1504233060,0.21607573,0,0
1504233120,1.0309737,0,0
1504233180,1.1915146,0,0
1504233240,1.1640804,0,0
1504233300,1.1559517,0,0
1504233360,0.88618195,0,0
1504233420,0.961372,0,0
1504233480,0.96442026,0,0
1504233540,1.0091279,0,0
1504233600,1.0802536,0,0
1504233660,0.95933986,0,0
1504233720,0.504135,0,0
1504233780,0.6372418,0,0
1504233840,0.58491355,0,0
1504233900,0.6321614,0,0
1504233960,0.6001548,0,0
1504234020,0.54020596,0,0
1504234080,0.51226366,0,0
1504234140,0.5493507,0,0
1504234200,0.54579437,0,0
1504234260,0.46196762,0,0
1504234320,0.3070151,0,0
1504234380,0.38474536,0,0
1504234440,0.64283025,0,0
1504234500,0.13682131,0,0
1504234560,0.34206992,0,0
1504234620,0.2638316,0,0
1504234680,0.31768394,0,0
1504234740,0.33241713,0,0
1504234800,0.42437258,0,0
1504234860,0.36391568,0,0
1504234920,0.9176805,0,0
1504234980,0.99033034,0,0
1504235040,0.93596995,0,0
1504235100,0.98524994,0,0
1504235160,0.91158396,0,0
1504235220,1.0264013,0,0
1504235280,0.9232689,0,0
1504235340,0.82318485,0,0
1504235400,0.8790693,0,0
1504235460,0.8836417,0,0
1504235520,0.7495189,0,0
1504235580,0.8104838,0,0
1504235640,1.0451988,0,0
1504235700,0.33851364,0,0
1504235760,0.44469422,0,0
1504235820,0.47111237,0,0
1504235880,0.5188682,0,0
1504235940,0.6855057,0,0
1504236000,0.77898526,0,0
1504236060,0.25011447,0,0
1504236120,0.60320306,0,0
1504236180,0.16273141,0,0
1504236240,0.5838975,0,0
1504236300,0.14139369,0,0
1504236360,0.4060831,0,0
1504236420,0.24757428,0,0
1504236480,0.2155677,0,0
1504236540,0.44012186,0,0
1504236600,0.32276437,0,0
1504236660,0.42183238,0,0
1504236720,0.8755131,0,0
1504236780,0.8267411,0,0
1504236840,1.122421,0,0
1504236900,1.4856704,0,0
1504236960,0.39693835,0,0
1504237020,0.7373259,0,0
1504237080,0.94968706,0,0
1504237140,0.9293654,0,0
1504237200,1.0711089,0,0
1504237260,0.6453704,0,0
1504237320,0.5483346,0,0
1504237380,0.5508748,0,0
1504237440,0.32632065,0,0
1504237500,0.63825786,0,0
1504237560,0.4025268,0,0
1504237620,0.21251944,0,0
1504237680,0.4975305,0,0
1504237740,0.44621834,0,0
1504237800,0.4345334,0,0
1504237860,0.37610868,0,0
1504237920,0.61895233,0,0
1504237980,0.06213928,0,0
1504238040,0.5391899,0,0
1504238100,0.06823577,0,0
1504238160,0.36696392,0,0
1504238220,0.17644852,0,0
1504238280,0.23334913,0,0
1504238340,0.28364518,0,0
1504238400,0.19727822,0,0
1504238460,0.3380056,0,0
1504238520,1.2529876,0,0
1504238580,0.20591491,0,0
1504238640,0.7921943,0,0
1504238700,0.8440145,0,0
1504238760,0.78000134,0,0
1504238820,0.6057432,0,0
1504238880,0.6301292,0,0
1504238940,0.64740264,0,0
1504239000,0.6458785,0,0
1504239060,0.6606117,0,0
1504239120,0.28313714,0,0
1504239180,0.6667082,0,0
1504239240,-0.06283883,0,0
1504239300,0.1982943,0,0
1504239360,0.23792149,0,0
1504239420,0.2033747,0,0
1504239480,0.26687983,0,0
1504239540,0.33851364,0,0
1504239600,0.24350995,0,0
1504239660,0.26586375,0,0
1504239720,0.44672638,0,0
1504239780,0.037753306,0,0
1504239840,0.24757428,0,0
1504239900,0.1688279,0,0
1504239960,0.12869266,0,0
1504240020,0.07534835,0,0
1504240080,0.17848068,0,0
1504240140,0.18406914,0,0
1504240200,0.18254502,0,0
1504240260,0.26484767,0,0
1504240320,1.3815219,0,0
1504240380,0.26332355,0,0
1504240440,1.4567121,0,0
1504240500,0.3070151,0,0
1504240560,0.79879886,0,0
1504240620,0.7596797,0,0
1504240680,0.84858686,0,0
1504240740,0.9374941,0,0
1504240800,0.7860978,0,0
1504240860,0.65807146,0,0
1504240920,0.43402535,0,0
1504240980,0.6758529,0,0
1504241040,0.5193763,0,0
1504241100,0.664676,0,0
1504241160,0.18051286,0,0
1504241220,0.380173,0,0
1504241280,0.38220516,0,0
1504241340,0.35019857,0,0
1504241400,0.21048728,0,0
1504241460,0.16933595,0,0
1504241520,0.36747196,0,0
1504241580,-0.022703582,0,0
1504241640,0.1723842,0,0
1504241700,0.21150336,0,0
1504241760,0.2094712,0,0
1504241820,0.13072483,0,0
1504241880,0.15714297,0,0
1504241940,0.21302748,0,0
1504242000,0.15104647,0,0
1504242060,0.32124025,0,0
1504242120,1.2880424,0,0
1504242180,0.3628996,0,0
1504242240,0.72157663,0,0
1504242300,0.92733324,0,0
1504242360,0.7545993,0,0
1504242420,0.84350646,0,0
1504242480,0.7972747,0,0
1504242540,0.7784772,0,0
1504242600,0.7322455,0,0
1504242660,0.6347016,0,0
1504242720,0.689062,0,0
1504242780,0.0052386774,0,0
1504242840,0.33902168,0,0
1504242900,0.33597344,0,0
1504242960,0.21455161,0,0
1504243020,0.22268027,0,0
1504243080,0.20591491,0,0
1504243140,0.206931,0,0
1504243200,0.18813346,0,0
1504243260,0.18762542,0,0
1504243320,0.11903988,0,0
1504243380,0.21099532,0,0
1504243440,0.22623655,0,0
1504243500,0.051978458,0,0
1504243560,0.15257059,0,0
1504243620,-0.020671418,0,0
1504243680,0.21048728,0,0
1504243740,0.25976726,0,0
1504243800,0.1723842,0,0
1504243860,0.11192731,0,0
1504243920,0.73072135,0,0
1504243980,0.74647063,0,0
1504244040,0.74647063,0,0
1504244100,0.78152543,0,0
1504244160,0.44367814,0,0
1504244220,0.81962854,0,0
1504244280,0.8318215,0,0
1504244340,0.72208464,0,0
1504244400,0.7545993,0,0
1504244460,0.6306373,0,0
1504244520,0.36645588,0,0
1504244580,0.40100268,0,0
1504244640,0.4579033,0,0
1504244700,0.33597344,0,0
1504244760,0.27551654,0,0
1504244820,0.3171759,0,0
1504244880,0.3466423,0,0
1504244940,0.15409471,0,0
1504245000,0.35375488,0,0
1504245060,-0.050137803,0,0
1504245120,0.40913135,0,0
1504245180,0.022004034,0,0
1504245240,0.17797264,0,0
1504245300,0.21404357,0,0
1504245360,0.33546537,0,0
1504245420,0.2699281,0,0
1504245480,0.19067368,0,0
1504245540,0.27145222,0,0
1504245600,0.2826291,0,0
1504245660,0.47212845,0,0
1504245720,1.2407947,0,0
1504245780,0.38322124,0,0
1504245840,1.2621323,0,0
1504245900,0.3715363,0,0
1504245960,0.82216877,0,0
1504246020,0.87297285,0,0
1504246080,0.9761052,0,0
1504246140,1.1330899,0,0
1504246200,0.87754524,0,0
1504246260,0.91615635,0,0
1504246320,0.825217,0,0
1504246380,1.0177646,0,0
1504246440,0.5442703,0,0
1504246500,0.51175565,0,0
1504246560,0.35883528,0,0
1504246620,0.47365257,0,0
1504246680,0.5666241,0,0
1504246740,0.4579033,0,0
1504246800,0.46145958,0,0
1504246860,0.40201876,0,0
1504246920,0.42437258,0,0
1504246980,0.57373667,0,0
1504247040,0.5767849,0,0
1504247100,0.5869457,0,0
1504247160,0.5971066,0,0
1504247220,0.34461012,0,0
1504247280,0.40151072,0,0
1504247340,0.3491825,0,0
1504247400,0.44926658,0,0
1504247460,0.5727206,0,0
1504247520,1.0883822,0,0
1504247580,1.0416425,0,0
1504247640,0.9623881,0,0
1504247700,0.8323296,0,0
1504247760,0.88262564,0,0
1504247820,0.9090438,0,0
1504247880,0.9476549,0,0
1504247940,0.9105679,0,0
1504248000,0.5818653,0,0
1504248060,0.49194205,0,0
1504248120,0.4258967,0,0
1504248180,0.479241,0,0
1504248240,0.39846247,0,0
1504248300,0.37610868,0,0
1504248360,0.36798,0,0
1504248420,0.34206992,0,0
1504248480,0.16781183,0,0
1504248540,0.07636443,0,0
1504248600,0.1378374,0,0
1504248660,0.060107116,0,0
1504248720,0.09871824,0,0
1504248780,0.09160566,0,0
1504248840,0.11446751,0,0
1504248900,0.033688977,0,0
1504248960,0.093637824,0,0
1504249020,0.06315536,0,0
1504249080,0.008794965,0,0
1504249140,0.083985046,0,0
1504249200,0.06264732,0,0
1504249260,0.12107205,0,0
1504249320,0.86179596,0,0
1504249380,0.7251329,0,0
1504249440,0.825217,0,0
1504249500,0.6987148,0,0
1504249560,0.763744,0,0
1504249620,0.84198236,0,0
1504249680,0.751043,0,0
1504249740,0.3872856,0,0
1504249800,0.31158745,0,0
1504249860,0.24757428,0,0
1504249920,0.26230747,0,0
1504249980,0.2861854,0,0
1504250040,0.28669345,0,0
1504250100,0.30142662,0,0
1504250160,0.20743904,0,0
1504250220,0.14698215,0,0
1504250280,0.0057467185,0,0
1504250340,0.10837102,0,0
1504250400,0.04435784,0,0
1504250460,0.13428111,0,0
1504250520,0.085509166,0,0
1504250580,0.1292007,0,0
1504250640,0.10278257,0,0
1504250700,-0.019655336,0,0
1504250760,0.10278257,0,0
1504250820,0.033688977,0,0
1504250880,0.008286924,0,0
1504250940,0.088557415,0,0
1504251000,0.055026703,0,0
1504251060,0.09871824,0,0
1504251120,0.7794933,0,0
1504251180,0.63317746,0,0
1504251240,0.91971266,0,0
1504251300,0.4457103,0,0
1504251360,0.65908754,0,0
1504251420,0.8028632,0,0
1504251480,0.7571395,0,0
1504251540,0.6834735,0,0
1504251600,0.04791413,0,0
1504251660,0.2602753,0,0
1504251720,0.29431406,0,0
1504251780,0.27450046,0,0
1504251840,0.21709181,0,0
1504251900,0.2602753,0,0
1504251960,0.04334176,0,0
1504252020,0.06721969,0,0
1504252080,0.07280814,0,0
1504252140,0.1662877,0,0
1504252200,0.036737226,0,0
1504252260,0.2033747,0,0
1504252320,0.21861593,0,0
1504252380,0.14952235,0,0
1504252440,0.24401799,0,0
1504252500,0.15815905,0,0
1504252560,0.16831987,0,0
1504252620,0.15815905,0,0
1504252680,0.14901431,0,0
1504252740,0.16527162,0,0
1504252800,0.11091123,0,0
1504252860,0.18559326,0,0
1504252920,0.7200525,0,0
1504252980,0.71446407,0,0
1504253040,0.8948186,0,0
1504253100,0.5127717,0,0
1504253160,0.7180203,0,0
1504253220,0.7866059,0,0
