timestamp,value,label,missing
1493210640,0.76387376,0,0
1493210700,0.7517262,0,0
1493210760,0.67479163,0,0
1493210820,0.8016662,0,0
1493210880,0.60190624,0,0
1493210940,0.7652235,0,0
1493211000,0.5803106,0,0
1493211060,0.55331594,0,0
1493211120,0.7922181,0,0
1493211180,0.6693927,0,0
1493211240,0.6059554,0,0
1493211300,0.77332187,0,0
1493211360,0.6167533,0,0
1493211420,0.67209214,0,0
1493211480,0.63564944,0,0
1493211540,0.51552355,0,0
1493211600,0.6275511,0,0
1493211660,0.5546657,0,0
1493211720,0.8246116,0,0
1493211780,0.62080246,0,0
1493211840,0.5965073,0,0
1493211900,0.6599446,0,0
1493211960,0.5870592,0,0
1493212020,0.8070651,0,0
1493212080,0.8111143,0,0
1493212140,0.83540946,0,0
1493212200,0.69368786,0,0
1493212260,0.70313597,0,0
1493212320,0.8151635,0,0
1493212380,0.9042457,0,0
1493212440,0.88534945,0,0
1493212500,0.86240405,0,0
1493212560,0.8421581,0,0
1493212620,0.7220322,0,0
1493212680,0.7220322,0,1
1493212740,0.7220322,0,0
1493212800,0.81381375,0,0
1493212860,0.80031645,0,0
1493212920,0.73957866,0,0
1493212980,0.93258995,0,0
1493213040,0.71798295,0,0
1493213100,0.7490268,0,0
1493213160,0.65184623,0,0
1493213220,0.80976456,0,0
1493213280,0.73013055,0,0
1493213340,0.76657325,0,0
1493213400,0.71123433,0,0
1493213460,0.5573652,0,0
1493213520,0.47098246,0,0
1493213580,0.63160026,0,0
1493213640,0.6693927,0,0
1493213700,0.46963274,0,0
1493213760,0.68558943,0,0
1493213820,0.47098246,0,0
1493213880,0.6275511,0,0
1493213940,0.5641138,0,0
1493214000,0.653196,0,0
1493214060,0.43453977,0,0
1493214120,0.63429976,0,0
1493214180,0.60190624,0,0
1493214240,0.65859485,0,0
1493214300,0.797617,0,0
1493214360,0.67479163,0,0
1493214420,0.70313597,0,0
1493214480,0.68289,0,0
1493214540,0.66129434,0,0
1493214600,0.78951865,0,0
1493214660,0.6396987,0,0
1493214720,0.7517262,0,0
1493214780,0.7098846,0,0
1493214840,0.63429976,0,0
1493214900,0.75712514,0,0
1493214960,0.7463273,0,0
1493215020,0.64374787,0,0
1493215080,0.7422781,0,0
1493215140,0.62080246,0,0
1493215200,0.6275511,0,0
1493215260,0.73957866,0,0
1493215320,0.69098836,0,0
1493215380,0.8705024,0,0
1493215440,0.7922181,0,0
1493215500,0.7557754,0,0
1493215560,0.83675915,0,0
1493215620,0.94608724,0,0
1493215680,0.897497,0,0
1493215740,0.8543057,0,0
1493215800,0.8313603,0,0
1493215860,0.81246406,0,0
1493215920,0.83675915,0,0
1493215980,0.9042457,0,0
1493216040,0.70853484,0,0
1493216100,0.8205624,0,0
1493216160,0.7841197,0,0
1493216220,0.81246406,0,0
1493216280,0.7854695,0,0
1493216340,0.71663326,0,0
1493216400,0.7922181,0,0
1493216460,0.69368786,0,0
1493216520,0.6693927,0,0
1493216580,0.8205624,0,0
1493216640,0.7058354,0,0
1493216700,0.653196,0,0
1493216760,0.6423981,0,0
1493216820,0.72743106,0,0
1493216880,0.7949176,0,0
1493216940,0.64914674,0,0
1493217000,0.47368193,0,0
1493217060,0.81246406,0,0
1493217120,0.51552355,0,0
1493217180,0.48717922,0,0
1493217240,0.55601543,0,0
1493217300,0.6275511,0,0
1493217360,0.55871487,0,0
1493217420,0.58840895,0,0
1493217480,0.6302506,0,0
1493217540,0.47233218,0,0
1493217600,0.56546354,0,0
1493217660,0.51957273,0,0
1493217720,0.69503754,0,0
1493217780,0.41564354,0,0
1493217840,0.58435977,0,0
1493217900,0.6396987,0,0
1493217960,0.61270404,0,0
1493218020,0.64374787,0,0
1493218080,0.30901492,0,0
1493218140,0.418343,0,0
1493218200,0.42374194,0,0
1493218260,0.3724522,0,0
1493218320,0.5371192,0,0
1493218380,0.47503164,0,0
1493218440,0.48043057,0,0
1493218500,0.51282406,0,0
1493218560,0.4777311,0,0
1493218620,0.44398788,0,0
1493218680,0.5047257,0,0
1493218740,0.46153435,0,0
1493218800,0.36975273,0,0
1493218860,0.468283,0,0
1493218920,0.4399387,0,0
1493218980,0.48852894,0,0
1493219040,0.46423382,0,0
1493219100,0.4588349,0,0
1493219160,0.41564354,0,0
1493219220,0.4588349,0,0
1493219280,0.42374194,0,0
1493219340,0.4547857,0,0
1493219400,0.56141436,0,0
1493219460,0.32386193,0,0
1493219520,0.35085654,0,0
1493219580,0.5141738,0,0
1493219640,0.58975863,0,0
1493219700,0.44263813,0,0
1493219760,0.33331004,0,0
1493219820,0.46153435,0,0
1493219880,0.3454576,0,0
1493219940,0.21858303,0,0
1493220000,0.28067058,0,0
1493220060,0.17269222,0,0
1493220120,0.16459385,0,0
1493220180,0.26582357,0,0
1493220240,0.09170846,0,0
1493220300,0.19023871,0,0
1493220360,0.16054466,0,0
1493220420,0.064713866,0,0
1493220480,-7.315429e-05,0,0
1493220540,0.20238627,0,0
1493220600,0.044467922,0,0
1493220660,0.1254517,0,0
1493220720,-0.024368286,0,0
1493220780,0.06741332,0,0
1493220840,-0.035166122,0,0
1493220900,0.14974682,0,0
1493220960,-0.024368286,0,0
1493221020,0.11735332,0,0
1493221080,-0.116149895,0,0
1493221140,-0.0432645,0,0
1493221200,-0.16743962,0,0
1493221260,-0.18768556,0,0
1493221320,-0.058111526,0,0
1493221380,-0.12154882,0,0
1493221440,-0.029767204,0,0
1493221500,-0.058111526,0,0
1493221560,-0.21468015,0,0
1493221620,-0.2214288,0,0
1493221680,-0.31995907,0,0
1493221740,-0.20523205,0,0
1493221800,-0.01492018,0,0
1493221860,-0.021668827,0,0
1493221920,-0.25922123,0,0
1493221980,-0.07430828,0,0
1493222040,-0.19443421,0,0
1493222100,-0.1890353,0,0
1493222160,-0.25652176,0,0
1493222220,-0.16474016,0,0
1493222280,-0.27811745,0,0
1493222340,-0.36450014,0,0
1493222400,-0.31186068,0,0
1493222460,-0.39284447,0,0
1493222520,-0.3820466,0,0
1493222580,-0.33750555,0,0
1493222640,-0.42253852,0,0
1493222700,-0.35640177,0,0
1493222760,-0.44683364,0,0
1493222820,-0.43333635,0,0
1493222880,-0.3591012,0,0
1493222940,-0.24167475,0,0
1493223000,-0.3442542,0,0
1493223060,-0.37124878,0,0
1493223120,-0.24167475,0,0
1493223180,-0.32940716,0,0
1493223240,-0.22007908,0,0
1493223300,-0.4090412,0,0
1493223360,-0.42928717,0,0
1493223420,-0.46168065,0,0
1493223480,-0.40769148,0,0
1493223540,-0.52511793,0,0
1493223600,-0.50757146,0,0
1493223660,-0.56156063,0,0
1493223720,-0.53726554,0,0
1493223780,-0.45628175,0,0
1493223840,-0.61959904,0,0
1493223900,-0.5872055,0,0
1493223960,-0.6600909,0,0
1493224020,-0.6965336,0,0
1493224080,-0.684386,0,0
1493224140,-0.60745144,0,0
1493224200,-0.64254445,0,0
1493224260,-0.7896649,0,0
1493224320,-0.77616763,0,0
1493224380,-0.754572,0,0
1493224440,-0.7559217,0,0
1493224500,-0.7896649,0,0
1493224560,-0.8058617,0,0
1493224620,-0.7329763,0,0
1493224680,-0.77211845,0,0
1493224740,-0.7829163,0,0
1493224800,-0.8598509,0,0
1493224860,-0.73567575,0,0
1493224920,-0.7910147,0,0
1493224980,-0.9084411,0,0
1493225040,-0.78561574,0,0
1493225100,-0.8153098,0,0
1493225160,-0.63039684,0,0
1493225220,-0.8382552,0,0
1493225280,-1.0231682,0,0
1493225340,-0.9421844,0,0
1493225400,-0.969179,0,0
1493225460,-1.0177692,0,0
1493225520,-0.88144654,0,0
1493225580,-0.934086,0,0
1493225640,-0.97997683,0,0
1493225700,-0.98537576,0,0
1493225760,-0.9921244,0,0
1493225820,-1.0879552,0,0
1493225880,-1.0407146,0,0
1493225940,-1.118999,0,0
1493226000,-1.154092,0,0
1493226060,-1.1055017,0,0
1493226120,-1.0798568,0,0
1493226180,-1.048813,0,0
1493226240,-1.0083212,0,0
1493226300,-0.9975233,0,0
1493226360,-0.934086,0,0
1493226420,-0.95028275,0,0
1493226480,-1.0083212,0,0
1493226540,-0.98942494,0,0
1493226600,-1.0393649,0,0
1493226660,-1.1365454,0,0
1493226720,-1.0771574,0,0
1493226780,-1.0879552,0,0
1493226840,-1.033966,0,0
1493226900,-1.0461136,0,0
1493226960,-1.168939,0,0
1493227020,-1.2310265,0,0
1493227080,-1.2175292,0,0
1493227140,-1.3295568,0,0
1493227200,-1.2499228,0,0
1493227260,-1.3309065,0,0
1493227320,-1.2998627,0,0
1493227380,-1.2917644,0,0
1493227440,-1.2998627,0,0
1493227500,-1.2998627,0,0
1493227560,-1.2404746,0,0
1493227620,-1.2769173,0,0
1493227680,-1.3457536,0,0
1493227740,-1.343054,0,0
1493227800,-1.3376552,0,0
1493227860,-1.2701687,0,0
1493227920,-1.2715183,0,0
1493227980,-1.3012124,0,0
1493228040,-1.3902946,0,0
1493228100,-1.4226881,0,0
1493228160,-1.2809665,0,0
1493228220,-1.478027,0,0
1493228280,-1.4240378,0,0
1493228340,-1.4199886,0,0
1493228400,-1.3821962,0,0
1493228460,-1.3498027,0,0
1493228520,-1.3916444,0,0
1493228580,-1.3646498,0,0
1493228640,-1.2593708,0,0
1493228700,-1.3646498,0,0
1493228760,-1.4240378,0,0
1493228820,-1.5036719,0,0
1493228880,-1.4712784,0,0
1493228940,-1.3821962,0,0
1493229000,-1.4766773,0,0
1493229060,-1.418639,0,0
1493229120,-1.5239178,0,0
1493229180,-1.2998627,0,0
1493229240,-1.4510324,0,0
1493229300,-1.4294368,0,0
1493229360,-1.4523822,0,0
1493229420,-1.3970432,0,0
1493229480,-1.5104206,0,0
1493229540,-1.4942238,0,0
1493229600,-1.4969232,0,0
1493229660,-1.5225681,0,0
1493229720,-1.4874752,0,0
1493229780,-1.4942238,0,0
1493229840,-1.4537319,0,0
1493229900,-1.4699286,0,0
1493229960,-1.4685789,0,0
1493230020,-1.3713983,0,0
1493230080,-1.483426,0,0
1493230140,-1.41324,0,0
1493230200,-1.392994,0,0
1493230260,-1.4672291,0,0
1493230320,-1.5725081,0,0
1493230380,-1.4901745,0,0
1493230440,-1.4550816,0,0
1493230500,-1.4564314,0,0
1493230560,-1.5347157,0,0
1493230620,-1.6615902,0,0
1493230680,-1.4388849,0,0
1493230740,-1.5644097,0,0
1493230800,-1.5212184,0,0
1493230860,-1.5765573,0,0
1493230920,-1.6251476,0,0
1493230980,-1.6521422,0,0
1493231040,-1.6062514,0,0
1493231100,-1.6170492,0,0
1493231160,-1.6062514,0,0
1493231220,-1.6251476,0,0
1493231280,-1.5792568,0,0
1493231340,-1.6534919,0,0
1493231400,-1.6831859,0,0
1493231460,-1.7196286,0,0
1493231520,-1.6939838,0,0
1493231580,-1.5954535,0,0
1493231640,-1.6615902,0,0
1493231700,-1.6345956,0,0
1493231760,-1.6588907,0,0
1493231820,-1.7236778,0,0
1493231880,-1.7263772,0,0
1493231940,-1.692634,0,0
1493232000,-1.648093,0,0
1493232060,-1.7034318,0,0
1493232120,-1.6872351,0,0
1493232180,-1.6264973,0,0
1493232240,-1.648093,0,0
1493232300,-1.6089507,0,0
1493232360,-1.7088308,0,0
1493232420,-1.742574,0,0
1493232480,-1.7844156,0,0
1493232540,-1.7709184,0,0
1493232600,-1.7682189,0,0
1493232660,-1.7817162,0,0
1493232720,-1.6831859,0,0
1493232780,-1.7047815,0,0
1493232840,-1.6791368,0,0
1493232900,-1.6966832,0,0
1493232960,-1.698033,0,0
1493233020,-1.7209784,0,0
1493233080,-1.8316562,0,0
1493233140,-1.742574,0,0
1493233200,-1.7736177,0,0
1493233260,-1.7614702,0,0
1493233320,-1.6899346,0,0
1493233380,-1.5738578,0,0
1493233440,-1.7344756,0,0
1493233500,-1.6858854,0,0
1493233560,-1.7385248,0,0
1493233620,-1.6561913,0,0
1493233680,-1.6804864,0,0
1493233740,-1.592754,0,0
1493233800,-1.6534919,0,0
1493233860,-1.7088308,0,0
1493233920,-1.6399946,0,0
1493233980,-1.6615902,0,0
1493234040,-1.698033,0,0
1493234100,-1.5225681,0,0
1493234160,-1.6116502,0,0
1493234220,-1.6818361,0,0
1493234280,-1.6602405,0,0
1493234340,-1.6170492,0,0
1493234400,-1.6642897,0,0
1493234460,-1.6264973,0,0
1493234520,-1.742574,0,0
1493234580,-1.7088308,0,0
1493234640,-1.7803664,0,0
1493234700,-1.7763172,0,0
1493234760,-1.7331259,0,0
1493234820,-1.7965631,0,0
1493234880,-1.7844156,0,0
1493234940,-1.8114102,0,0
1493235000,-1.8492026,0,0
1493235060,-1.7695686,0,0
1493235120,-1.797913,0,0
1493235180,-1.7736177,0,0
1493235240,-1.8330059,0,0
1493235300,-1.7830659,0,0
1493235360,-1.8181589,0,0
1493235420,-1.8586508,0,0
1493235480,-1.8451535,0,0
1493235540,-1.8195086,0,0
1493235600,-1.872148,0,0
1493235660,-1.7493227,0,0
1493235720,-1.8087108,0,0
1493235780,-1.7398746,0,0
1493235840,-1.8343556,0,0
1493235900,-1.6291968,0,0
1493235960,-1.7898146,0,0
1493236020,-1.8060113,0,0
1493236080,-1.8100605,0,0
1493236140,-1.8235577,0,0
1493236200,-1.807361,0,0
1493236260,-1.8532518,0,0
1493236320,-1.7857654,0,0
1493236380,-1.6656394,0,0
1493236440,-1.8060113,0,0
1493236500,-1.7871151,0,0
1493236560,-1.8438038,0,0
1493236620,-1.8559513,0,0
1493236680,-1.8532518,0,0
1493236740,-1.827607,0,0
1493236800,-1.8262572,0,0
1493236860,-1.8492026,0,0
1493236920,-1.8397546,0,0
1493236980,-1.7830659,0,0
1493237040,-1.7736177,0,0
1493237100,-1.7830659,0,0
1493237160,-1.7952135,0,0
1493237220,-1.7695686,0,0
1493237280,-1.7614702,0,0
1493237340,-1.7911643,0,0
1493237400,-1.7871151,0,0
1493237460,-1.76282,0,0
1493237520,-1.792514,0,0
1493237580,-1.7817162,0,0
1493237640,-1.7884648,0,0
1493237700,-1.7385248,0,0
1493237760,-1.7115302,0,0
1493237820,-1.6939838,0,0
1493237880,-1.7412243,0,0
1493237940,-1.7452735,0,0
1493238000,-1.8006123,0,0
1493238060,-1.747973,0,0
1493238120,-1.7007324,0,0
1493238180,-1.7587708,0,0
1493238240,-1.8964431,0,0
1493238300,-1.8397546,0,0
1493238360,-1.8883448,0,0
1493238420,-1.8357054,0,0
1493238480,-1.7736177,0,0
1493238540,-1.8262572,0,0
1493238600,-1.8168092,0,0
1493238660,-1.8195086,0,0
1493238720,-1.8303064,0,0
1493238780,-1.8262572,0,0
1493238840,-1.8910443,0,0
1493238900,-1.8451535,0,0
1493238960,-1.7763172,0,0
1493239020,-1.8761972,0,0
1493239080,-1.8519021,0,0
1493239140,-1.8627,0,0
1493239200,-1.8438038,0,0
1493239260,-1.8384048,0,0
1493239320,-1.8748475,0,0
1493239380,-1.8627,0,0
1493239440,-1.7493227,0,0
1493239500,-1.7655194,0,0
1493239560,-1.892394,0,0
1493239620,-1.8896946,0,0
1493239680,-1.8896946,0,0
1493239740,-1.797913,0,0
1493239800,-1.8761972,0,0
1493239860,-1.8019621,0,0
1493239920,-1.7749676,0,0
1493239980,-1.7277269,0,0
1493240040,-1.8087108,0,0
1493240100,-1.8546016,0,0
1493240160,-1.8519021,0,0
1493240220,-1.877547,0,0
1493240280,-1.8208584,0,0
1493240340,-1.877547,0,0
1493240400,-1.757421,0,0
1493240460,-1.8492026,0,0
1493240520,-1.8492026,0,0
1493240580,-1.8640497,0,0
1493240640,-1.8384048,0,0
1493240700,-1.8141097,0,0
1493240760,-1.8154594,0,0
1493240820,-1.8316562,0,0
1493240880,-1.7871151,0,0
1493240940,-1.7560713,0,0
1493241000,-1.7641697,0,0
1493241060,-1.7506723,0,0
1493241120,-1.847853,0,0
1493241180,-1.71288,0,0
1493241240,-1.7520221,0,0
1493241300,-1.7304264,0,0
1493241360,-1.797913,0,0
1493241420,-1.7668692,0,0
1493241480,-1.8667492,0,0
1493241540,-1.7871151,0,0
1493241600,-1.76282,0,0
1493241660,-1.7695686,0,0
1493241720,-1.6683389,0,0
1493241780,-1.7304264,0,0
1493241840,-1.7992626,0,0
1493241900,-1.8195086,0,0
1493241960,-1.8761972,0,0
1493242020,-1.842454,0,0
1493242080,-1.8680989,0,0
1493242140,-1.8357054,0,0
1493242200,-1.81276,0,0
1493242260,-1.807361,0,0
1493242320,-1.877547,0,0
1493242380,-1.7911643,0,0
1493242440,-1.7587708,0,0
1493242500,-1.7844156,0,0
1493242560,-1.7398746,0,0
1493242620,-1.7857654,0,0
1493242680,-1.7641697,0,0
1493242740,-1.7655194,0,0
1493242800,-1.7844156,0,0
1493242860,-1.7317762,0,0
1493242920,-1.7466232,0,0
1493242980,-1.8465031,0,0
1493243040,-1.7790167,0,0
1493243100,-1.7007324,0,0
1493243160,-1.7236778,0,0
1493243220,-1.7898146,0,0
1493243280,-1.7358254,0,0
1493243340,-1.7412243,0,0
1493243400,-1.7358254,0,0
1493243460,-1.6939838,0,0
1493243520,-1.6656394,0,0
1493243580,-1.7101805,0,0
1493243640,-1.7331259,0,0
1493243700,-1.6872351,0,0
1493243760,-1.7169292,0,0
1493243820,-1.698033,0,0
1493243880,-1.6899346,0,0
1493243940,-1.7304264,0,0
1493244000,-1.7358254,0,0
1493244060,-1.6966832,0,0
1493244120,-1.613,0,0
1493244180,-1.5671092,0,0
1493244240,-1.648093,0,0
1493244300,-1.6156994,0,0
1493244360,-1.583306,0,0
1493244420,-1.6210984,0,0
1493244480,-1.5441638,0,0
1493244540,-1.4820762,0,0
1493244600,-1.592754,0,0
1493244660,-1.5752076,0,0
1493244720,-1.5171692,0,0
1493244780,-1.4118903,0,0
1493244840,-1.3444037,0,0
1493244900,-1.4253876,0,0
1493244960,-1.5657594,0,0
1493245020,-1.492874,0,0
1493245080,-1.5347157,0,0
1493245140,-1.483426,0,0
1493245200,-1.5617102,0,0
1493245260,-1.4537319,0,0
1493245320,-1.5252676,0,0
1493245380,-1.4591308,0,0
1493245440,-1.4942238,0,0
1493245500,-1.5225681,0,0
1493245560,-1.492874,0,0
1493245620,-1.5509124,0,0
1493245680,-1.4753276,0,0
1493245740,-1.4955735,0,0
1493245800,-1.442934,0,0
1493245860,-1.4307865,0,0
1493245920,-1.4820762,0,0
1493245980,-1.4861253,0,0
1493246040,-1.4267373,0,0
1493246100,-1.4753276,0,0
1493246160,-1.4577811,0,0
1493246220,-1.5171692,0,0
1493246280,-1.4375352,0,0
1493246340,-1.4672291,0,0
1493246400,-1.3997427,0,0
1493246460,-1.5846556,0,0
1493246520,-1.4375352,0,0
1493246580,-1.4577811,0,0
1493246640,-1.318759,0,0
1493246700,-1.3457536,0,0
1493246760,-1.318759,0,0
1493246820,-1.3120103,0,0
1493246880,-1.3120103,0,0
1493246940,-1.4051416,0,0
1493247000,-1.3619503,0,0
1493247060,-1.3875952,0,0
1493247120,-1.3106606,0,0
1493247180,-1.1824362,0,0
1493247240,-1.2944638,0,0
1493247300,-1.2148298,0,0
1493247360,-1.2944638,0,0
1493247420,-1.3349557,0,0
1493247480,-1.3700486,0,0
1493247540,-1.3633,0,0
1493247600,-1.3862454,0,0
1493247660,-1.383546,0,0
1493247720,-1.1594908,0,0
1493247780,-1.16354,0,0
1493247840,-1.21348,0,0
1493247900,-1.3295568,0,0
1493247960,-1.1891849,0,0
1493248020,-1.2985129,0,0
1493248080,-1.3120103,0,0
1493248140,-1.1972833,0,0
1493248200,-1.2067314,0,0
1493248260,-1.1500428,0,0
1493248320,-1.228327,0,0
1493248380,-1.154092,0,0
