timestamp,value,label,missing
1504480260,-0.11453427,0,0
1504480320,-0.4046351,0,0
1504480380,-0.24534523,0,0
1504480440,-0.34043643,0,0
1504480500,-0.41718492,0,0
1504480560,-0.07398797,0,0
1504480620,-0.26658398,0,0
1504480680,-0.4113928,0,0
1504480740,-0.41525447,0,0
1504480800,-0.34091887,0,0
1504480860,-0.31774965,0,0
1504480920,-0.14928845,0,0
1504480980,-0.2627223,0,0
1504481040,-0.3906365,0,0
1504481100,-0.49538147,0,0
1504481160,-0.45338714,0,0
1504481220,-0.11936152,0,0
1504481280,-0.067230254,0,0
1504481340,-0.18790428,0,0
1504481400,-0.30037257,0,0
1504481460,-0.14349632,0,0
1504481520,-0.059990104,0,0
1504481580,-0.54896075,0,0
1504481640,-0.85692114,0,0
1504481700,-0.66577315,0,0
1504481760,-0.5412382,0,0
1504481820,-0.63729423,0,0
1504481880,-0.4736603,0,0
1504481940,-0.061438136,0,0
1504482000,-0.15604615,0,0
1504482060,-0.19466199,0,0
1504482120,-0.21445271,0,0
1504482180,-0.31195754,0,0
1504482240,-0.61460745,0,0
1504482300,-0.11984395,0,0
1504482360,-0.14446193,0,0
1504482420,-0.087503396,0,0
1504482480,-0.29313242,0,0
1504482540,-0.3920845,0,0
1504482600,-0.46304092,0,0
1504482660,-0.046957105,0,0
1504482720,-0.16183901,0,0
1504482780,-0.14446193,0,0
1504482840,-0.25451657,0,0
1504482900,0.00034690837,0,0
1504482960,0.06261512,0,0
1504483020,-0.22603768,0,0
1504483080,-0.07881522,0,0
1504483140,0.17073858,0,0
1504483200,-0.10295003,0,0
1504483260,0.24073009,0,0
1504483320,-0.059990104,0,0
1504483380,0.012897478,0,0
1504483440,-0.05081876,0,0
1504483500,-0.03537213,0,0
1504483560,-0.04212985,0,0
1504483620,-0.22265846,0,0
1504483680,-0.11694789,0,0
1504483740,0.06647678,0,0
1504483800,-0.30664784,0,0
1504483860,-0.25982627,0,0
1504483920,-0.11646546,0,0
1504483980,0.022551253,0,0
1504484040,-0.061920565,0,0
1504484100,0.020137625,0,0
1504484160,0.2634169,0,0
1504484220,0.16253284,0,0
1504484280,0.37974608,0,0
1504484340,-0.23134664,0,0
1504484400,0.32085708,0,0
1504484460,0.46180427,0,0
1504484520,0.37298837,0,0
1504484580,0.27838033,0,0
1504484640,0.04620363,0,0
1504484700,0.3358213,0,0
1504484760,0.16253284,0,0
1504484820,0.014345508,0,0
1504484880,-0.031510476,0,0
1504484940,-0.081711285,0,0
1504485000,0.14370771,0,0
1504485060,0.37250593,0,0
1504485120,-0.089434594,0,0
1504485180,0.14950056,0,0
1504485240,0.16542889,0,0
